Rank,Site,SNI,HTTP,DNS
14896,winzipsystemtools.com,open,open,open
14897,hastanerandevu.gov.tr,open,open,open
14898,manporn.xxx,open,blocked,open
14899,getfireshot.com,open,open,open
14900,brt.it,open,open,open
14901,el-ahly.com,open,open,open
14902,homebank.ro,open,open,open
14903,e-trend.co.jp,open,open,open
14904,telechargerunevideo.com,open,open,open
14905,edreams.fr,open,open,open
14906,monstergulf.com,open,open,open
14907,abc13.com,open,open,open
14908,iporntv.net,open,open,open
14909,cmegroup.com,open,open,open
14910,dunzo.net,open,blocked,open
14911,ytpara.com,open,open,open
14912,anker.com,open,open,open
14913,cleartax.in,open,open,open
14914,pudn.com,open,open,open
14915,subtorrents.com,open,blocked,open
14916,sobaidupan.com,open,open,open
14917,tedcruz.org,open,open,open
14918,fcps.edu,open,open,open
14919,dd4.com,open,open,open
14920,bluenile.com,open,open,open
14921,calendly.com,open,open,open
14922,tekdizifilmizle.com,open,open,open
14923,bajajauto.com,open,open,open
14924,free.com.tw,open,open,open
14925,aldi.co.uk,open,open,open
14926,mirkvartir.ru,open,open,open
14927,albayan.ae,open,open,open
14928,brokerbabe.com,open,blocked,open
14929,hy-vee.com,open,open,open
14930,url.org,open,open,open
14931,midilibre.fr,open,open,open
14932,kfu.edu.sa,open,open,open
14933,iranbanou.com,open,open,open
14934,snagshout.com,open,open,open
14935,filmizlesene.com.tr,open,open,open
14936,trivago.com.br,open,open,open
14937,baofeng.com,open,open,open
14938,gamehouse.com,open,open,open
14939,clsq.co,open,open,open
14940,afftrack.com,open,open,open
14941,xcafe.com,open,blocked,open
14942,spacex.com,open,open,open
14943,flashx.cc,open,open,open
14944,bongdaso.com,open,blocked,open
14945,meghdadit.com,open,open,open
14946,paltalk.com,open,blocked,open
14947,news.de,open,blocked,open
14948,fragrancenet.com,open,open,open
14949,sod.co.jp,open,open,unknown
14950,newegg.cn,open,open,open
14951,cineblog-01.club,open,open,open
14952,bufferapp.com,open,open,open
14953,rusfishing.ru,open,open,open
14954,laterooms.com,open,open,open
14955,konbini.com,open,blocked,open
14956,scorecardnation.com,open,open,open
14957,dishtv.in,open,open,open
14958,dildoxxxtube.com,open,blocked,open
14959,ichowk.in,open,open,open
14960,filmux.org,open,open,open
14961,broadwayworld.com,open,blocked,open
14962,mt.gov.br,open,open,open
14963,um.ac.ir,open,open,open
14964,alohaorderonline.com,open,open,unknown
14965,nomu.com,open,open,open
14966,redamateurtube.com,open,blocked,open
14967,mdzol.com,open,blocked,open
14968,xmfish.com,open,open,open
14969,b5m.com,open,open,open
14970,sabsongs.org,open,open,open
14971,webnew.net,open,blocked,open
14972,algebra.com,open,open,open
14973,sharelatex.com,open,open,open
14974,nikki.ne.jp,open,open,open
14975,jxcn.cn,open,open,open
14976,parkoz.com,open,open,open
14977,buydomains.com,open,open,open
14978,bootstrapbay.com,open,open,open
14979,vivastreet.co.uk,open,open,open
14980,oper.ru,open,open,open
14981,47news.jp,open,open,open
14982,sexlog.com,blocked,blocked,blocked
14983,forgetfulbc.blogspot.com,blocked,blocked,blocked
14984,buttinette.com,open,open,open
14985,techworm.net,open,open,open
14986,hesaplama.net,open,open,open
14987,upc.edu,open,open,open
14988,vartoken.com,open,open,open
14989,conversaafiada.com.br,open,open,open
14990,18tube.xxx,open,blocked,open
14991,periodistadigital.com,open,blocked,open
14992,jiathis.com,open,open,open
14993,neko-miku.com,open,open,open
14994,txqws.com,open,open,unknown
14995,yesware.com,open,open,open
14996,readability.com,open,open,open
14997,dekhnews.com,open,open,open
14998,mimecast.com,open,open,open
14999,win2day.at,open,open,open
15000,bpmbanking.it,open,open,open
