Rank,Site,SNI,HTTP,DNS
39044,vilaweb.cat,open,open,open
39045,newepisodes.me,open,open,open
39046,codeur.com,open,open,open
39047,imonomy.com,open,open,open
39048,summerbtc.com,open,open,open
39049,brightadnetwork.com,open,open,open
39050,adelivers.com,open,open,unknown
39051,malaysia-chronicle.com,open,open,open
39052,infiniwin.com,open,open,open
39053,iranecona.com,open,open,open
39054,tanwanyx.com,open,open,unknown
39055,ingramcontent.com,open,open,open
39056,litlib.net,open,open,open
39057,bloggingwizard.com,open,open,open
39058,sunnyplayer.com,open,open,open
39059,lolzor.com,open,open,open
39060,ec-current.com,open,open,open
39061,interaztv.com,open,open,open
39062,uni-kassel.de,open,open,unknown
39063,affinity.com,open,open,open
39064,skstream.com,open,open,open
39065,ettorrents.com,open,open,open
39066,alrincon.com,open,blocked,open
39067,khmer24.com,open,open,open
39068,clickmagick.com,open,open,open
39069,websiteoptimization.com,open,open,open
39070,boligportal.dk,open,open,open
39071,facdn.net,open,open,open
39072,puahome.com,open,open,open
39073,gamesofpc.com,open,open,open
39074,derpibooru.org,open,open,open
39075,tv-program.sk,open,open,open
39076,carry6.com,open,open,open
39077,escapehere.com,open,open,open
39078,aobi.com,open,open,open
39079,schule-bw.de,open,open,open
39080,karger.com,open,open,open
39081,jaaar.com,open,open,open
39082,dielottozahlende.net,open,open,open
39083,sunsigns.org,open,open,open
39084,crickethdlive.com,open,open,open
39085,pandawhale.com,open,blocked,open
39086,dropboxforum.com,open,open,open
39087,jssc.in,open,open,open
39088,medgadget.com,open,open,open
39089,drive.com.au,open,open,open
39090,mpix.com,open,open,open
39091,hitbullseye.com,open,open,open
39092,pornoente.com,open,blocked,open
39093,202020.net,open,open,open
39094,creativesurveys.co,open,open,open
39095,tuanbaoge.net,open,open,unknown
39096,omroepbrabant.nl,open,open,open
39097,avon.com.tr,open,open,open
39098,solegendas.com.br,open,open,open
39099,catofashions.com,open,blocked,open
39100,mastercard.us,open,open,open
39101,laifeng.com,open,open,open
39102,hpu.edu.cn,open,open,open
39103,niemanlab.org,open,open,open
39104,ada.lk,open,open,open
39105,t-mobile.cz,open,open,open
39106,southpark.de,open,open,open
39107,1jiajie.com,open,open,open
39108,iyiqi.com.cn,open,open,open
39109,sonteklif.com,open,open,open
39110,zimeye.net,open,open,open
39111,forumgratuit.org,open,open,open
39112,mvv-muenchen.de,open,open,open
39113,clicktale.com,open,open,open
39114,iheartcats.com,open,open,open
39115,artbeads.com,open,open,open
39116,arzamas.academy,open,open,open
39117,sumanasa.com,open,open,open
39118,klimg.com,open,open,open
39119,doctoralia.com.br,open,open,open
39120,jkas.ru,open,open,open
39121,fetfan.com,open,open,open
39122,kankanews.com,open,blocked,open
39123,megaessays.com,open,open,open
39124,theinterrobang.com,open,open,open
39125,weknowyourdreamz.com,open,open,open
39126,limousinebus.co.jp,open,open,unknown
39127,aiomp3.com,open,open,open
39128,drf.com,open,open,open
39129,inkydeals.com,open,open,open
39130,foxydeal.com,open,open,open
39131,citydog.by,open,open,open
39132,swaann.com,open,open,open
39133,ethoswatches.com,open,open,open
39134,boombycindyjoseph.com,open,open,open
39135,reviersport.de,open,open,open
39136,orsr.sk,open,open,open
39137,theequalground.info,open,open,open
39138,painelhost.uol.com.br,open,open,open
39139,0434.cc,open,open,open
39140,slidebelts.com,open,open,open
39141,computer.org,open,open,open
39142,tax861.gov.cn,open,open,unknown
39143,iatronet.gr,open,open,open
39144,ispazio.net,open,open,open
39145,webmoney.ua,open,open,open
39146,nyrr.org,open,open,open
39147,freeforumzone.com,open,open,open
39148,oyunfor.com,open,open,open
39149,dotnet-tricks.com,open,open,open
39150,jin10.com,open,open,open
39151,agforex.com,open,open,open
39152,physiology.org,open,open,open
39153,recantodasletras.com.br,open,open,open
39154,mediabistro.com,open,blocked,open
39155,modenew.com,open,open,open
39156,charlesproxy.com,open,open,open
39157,kinoafisha.ua,open,blocked,open
39158,tgct.gov.in,open,open,open
39159,mon.cat,open,open,open
39160,mustafavmms.com,open,open,open
39161,nixon.com,open,open,open
39162,anichil.com,open,open,open
39163,ulsterbankanytimebanking.ie,open,open,open
39164,myhealthtips.in,open,open,open
39165,megabank.com.tw,open,open,open
39166,inpe.br,open,open,unknown
39167,jharkhand.gov.in,open,open,open
39168,sk1024.info,open,open,open
39169,streamtuner.ag,open,open,open
39170,woodmagazine.com,open,open,open
39171,mini.jp,open,open,open
39172,goodyfeed.com,open,open,open
39173,diadiemanuong.com,open,open,open
39174,torrent-igruha.net,open,open,open
39175,heraldtribune.com,open,open,open
39176,mojazeg.com,open,open,open
39177,tisarama.com,open,open,open
39178,fnn-news.com,open,open,unknown
39179,momox.de,open,open,open
39180,bcbst.com,open,open,open
39181,direttanews.it,open,blocked,open
39182,boomeranggmail.com,open,open,open
39183,paok24.com,open,open,open
39184,worten.es,open,open,open
39185,ins-money.com,open,open,open
39186,aghigh.ir,open,open,open
39187,saleshub.pro,open,open,open
39188,bandai.co.jp,open,open,open
39189,onlainnews.ru,open,open,open
39190,luboe-porno.com,open,blocked,open
39191,titr24.com,open,open,open
39192,babycenter.de,open,open,open
39193,los40.com.mx,open,blocked,open
39194,chi24.info,open,open,open
39195,aeiou.pt,open,blocked,open
39196,gsmls.com,open,open,open
39197,derszamani.net,open,open,open
39198,novell.com,open,open,open
39199,chinamendu.com,open,open,open
39200,savingspro.net,open,open,open
39201,mandarinoriental.com,open,open,open
39202,xfig.net,open,blocked,open
39203,hdvietnam.com,open,open,open
39204,vebidoo.de,open,blocked,open
39205,attivotv.it,open,open,open
39206,fullhdxxx.com,open,blocked,open
39207,release-date.info,open,open,open
39208,at-s.com,open,open,open
39209,answerscloud.com,open,open,open
39210,youbride.jp,open,open,open
39211,islamtoday.net,open,open,open
39212,daviscup.com,open,open,open
39213,vndoc.com,open,open,open
39214,ironmaiden.com,open,blocked,open
39215,badgerandblade.com,open,open,open
39216,oneapm.com,open,open,open
39217,t603.com,open,open,open
39218,fevte.com,open,open,open
39219,patientslikeme.com,open,open,open
39220,botw.org,open,open,open
39221,romatoday.it,open,open,open
39222,webrankpage.com,open,open,open
39223,money-on-mobile.net,open,open,open
39224,amz.tw,open,open,open
39225,tajigen.com,open,blocked,open
39226,finmarket.ru,open,open,open
39227,wirelesshack.org,open,open,open
39228,medside.ru,open,open,open
39229,dewalt.com,open,open,open
39230,usgbc.org,open,open,open
39231,worldgn.com,open,open,open
39232,ishow.gr,open,blocked,open
39233,motonet.fi,open,open,open
39234,openhub.net,open,open,open
39235,clear-request.com,open,open,open
39236,trendingnewsportal.com,open,open,open
39237,91wan.com,open,open,open
39238,betfair.it,open,open,open
39239,renault.com.br,open,open,open
39240,host-adserver23.com,open,open,unknown
39241,mcpsmd.org,open,open,open
39242,roridouga.net,open,blocked,open
39243,jobth.com,open,open,open
39244,joomlaforum.ir,open,open,open
39245,freecamplace.com,open,blocked,open
39246,uclaextension.edu,open,open,open
39247,100daysofrealfood.com,open,open,open
39248,lampenwelt.de,open,open,open
39249,mozcast.com,open,open,open
39250,tuinmueble.com.ve,open,open,open
39251,industrykart.com,open,open,open
39252,mtbank.by,open,open,open
39253,mywakao.com,open,open,open
39254,edcrentals.com,open,open,open
39255,regexr.com,open,open,open
39256,metro.ca,open,open,open
39257,myhuckleberry.com,open,open,open
39258,powerwatch.pw,open,open,open
39259,iktmmny.com,open,open,unknown
39260,jihadwatch.org,open,blocked,open
39261,mercateo.com,open,open,open
39262,ynju.com,open,open,open
39263,made-in-tunisia.net,open,open,open
39264,zfcg.com,open,open,open
39265,szbyonline.com,open,open,unknown
39266,pozneronline.ru,open,open,open
39267,webalta.ru,open,open,open
39268,kancolle-kuukan.com,open,open,open
39269,gaijinpot.com,open,open,open
39270,informationvine.com,open,open,open
39271,mlxchange.com,open,open,unknown
39272,keddr.com,open,open,open
39273,allurexxxclub.com,open,blocked,open
39274,agatameble.pl,open,open,open
39275,leagueapps.com,open,open,open
39276,friatider.se,open,open,open
39277,smp.no,open,open,open
39278,chatzy.com,open,blocked,open
39279,internationalsexguide.info,open,blocked,open
39280,swinburne.edu.au,open,open,open
39281,thehunt.com,blocked,blocked,blocked
39282,beyamooz.com,open,open,open
39283,bornleaks.com,open,open,open
39284,schoolofdragons.com,open,open,open
39285,topsimilarsites.com,open,open,open
39286,koocun.com,open,open,open
39287,kaksplus.fi,open,open,open
39288,briefing-paper.com,open,open,open
39289,shuobao.com,open,open,open
39290,iese.edu,open,open,open
39291,ounousa.com,open,open,open
39292,gazette.com,open,open,open
39293,adslgr.com,open,open,open
39294,sweetiegames.com,open,blocked,open
39295,yoursingapore.com,open,open,open
39296,downloadpangu.org,open,open,open
39297,maktabkhooneh.org,open,open,open
39298,banfield.com,open,open,open
39299,zybuluo.com,open,open,open
39300,lllmlll.com,open,open,open
39301,venturesafrica.com,open,open,open
39302,hanjucc.com,open,open,open
39303,sheeel.com,open,open,open
39304,noticiasaldiayalahora.co,open,open,open
39305,91695.com,open,open,open
39306,mediacollege.com,open,open,open
39307,machomoe.com,open,blocked,open
39308,ait-themes.club,open,open,open
39309,travelzad.com,open,open,open
39310,dailyforex.com,open,blocked,open
39311,wattsupwiththat.com,open,open,open
39312,mfd.ru,open,open,open
39313,beastiegals.com,open,blocked,open
39314,juventus.com,open,open,open
39315,peteducation.com,open,open,open
39316,yellowpages.ae,open,open,open
39317,winehq.org,open,open,open
39318,99fund.com,open,open,open
39319,mommypotamus.com,open,open,open
39320,moemax.de,open,open,open
39321,hockeymonkey.com,open,open,open
39322,masterkreatif.com,open,open,open
39323,avanquest.com,open,open,open
39324,bigbuy.eu,open,open,open
39325,megamamute.com.br,open,open,open
39326,gdgiant.com.cn,open,open,unknown
39327,tt-torrent.com,blocked,blocked,blocked
39328,houxue.com,open,open,open
39329,medpeer.jp,open,open,open
39330,wirelesstube.mobi,open,open,open
39331,f1comp.ru,open,open,open
39332,missionfed.com,open,open,open
39333,chinahrt.com,open,open,unknown
39334,helplavoro.it,open,open,open
39335,exchangerates.org.uk,open,open,open
39336,crashingtheglobe.com,open,open,open
39337,openrec.tv,open,open,open
39338,kongzhong.tmall.com,open,open,open
39339,education-sa.com,open,open,open
39340,cropp.com,open,open,open
39341,ancorathemes.com,open,open,open
39342,open.edu,open,open,open
39343,lativ.com,open,open,open
39344,andina.com.pe,open,open,unknown
39345,invest-tracing.com,open,open,open
39346,rockymountainatvmc.com,open,open,open
39347,portalbank.dk,open,open,unknown
39348,48as.com,open,blocked,open
39349,2xbpub.com,open,open,open
39350,ledevoir.com,open,open,open
39351,stream-foot.tv,open,open,open
39352,mule.co.kr,open,open,open
39353,heapanalytics.com,open,open,open
39354,xpartner.com,open,blocked,open
39355,changeworknow.co.uk,open,open,unknown
39356,msssi.gob.es,open,open,open
39357,paypal-prepaid.com,open,open,open
39358,jinti.net,open,open,open
39359,pozitivo.net,open,open,open
39360,flatbellyovernight.com,open,open,open
39361,mywconline.com,open,open,open
39362,w3dictionary.org,open,open,open
39363,nba98.com,open,open,open
39364,eizo.co.jp,open,open,unknown
39365,topreviews.best,open,open,open
39366,ohiolottery.com,open,open,open
39367,poderjudicial.es,open,open,unknown
39368,howjsay.com,open,open,open
39369,marinsoftware.com,open,open,open
39370,lta.gov.sg,open,open,open
39371,ahs.com,open,open,open
39372,prizee.com,open,open,open
39373,cloudcc.com,open,open,open
39374,ocr.org.uk,open,open,open
39375,cgsecurity.org,open,open,open
39376,primecurves.com,open,blocked,open
39377,gogen-allguide.com,open,open,open
39378,comsenz.com,open,open,open
39379,zaluu.com,open,blocked,open
39380,j1.com,open,open,open
39381,party.pl,open,open,open
39382,martjack.com,open,open,open
39383,franklintempletonindia.com,open,open,open
39384,hentai-hot.com,open,open,open
39385,actitudfem.com,open,blocked,open
39386,etmirror.com,open,open,open
39387,iranmagfa.com,open,open,open
39388,4399.cn,open,open,open
39389,owschools.com,open,open,open
39390,pocketcasts.com,open,open,open
39391,telugumirchi.com,open,open,open
39392,indyarocks.com,open,blocked,open
39393,ho24.net,open,open,open
39394,worldchess.com,open,open,open
39395,budejie.com,open,open,open
39396,voicefive.com,open,open,open
39397,allo-pages.fr,open,open,open
39398,ula.cc,open,open,open
39399,fyqyfz.com,open,open,open
39400,webbabe.ws,open,blocked,open
39401,predictwise.com,open,open,open
39402,highplanet.com,open,open,open
39403,kempinski.com,open,open,open
39404,saturdaydownsouth.com,open,open,open
39405,canistream.it,open,open,open
39406,mytianhui.com,open,open,open
39407,ic.ac.uk,open,open,open
39408,glgoo.org,open,open,unknown
39409,androidexample.com,open,open,open
39410,freelifetimefuckbook.com,open,blocked,open
39411,newsnet5.com,open,open,open
39412,secure-hotel-booking.com,open,open,open
39413,blazingmovies.com,open,open,unknown
39414,comshop.ne.jp,open,open,unknown
39415,uniqlo.cn,open,open,open
39416,21run.com,open,open,open
39417,tvinsider.com,open,open,open
39418,patientfusion.com,open,open,open
39419,bcu.ac.uk,open,open,open
39420,abna24.com,open,open,open
39421,slivskladchik.com,open,open,open
39422,whitelinks.com,open,open,open
39423,agora.ma,open,open,open
39424,adultadworld.com,open,blocked,open
39425,markezine.jp,open,open,open
39426,1diaocha.com,open,open,open
39427,webmin.com,open,open,open
39428,acunetix.com,open,open,open
39429,bio-rad.com,open,open,open
39430,odesk-tests.net,open,open,open
39431,plus.de,open,open,open
39432,samebug.io,open,open,open
39433,nenu.edu.cn,open,open,unknown
39434,camera.it,open,open,open
39435,dailian.co.kr,open,open,open
39436,ca-nord-est.fr,open,open,unknown
39437,technion.ac.il,open,open,open
39438,rivalo.com,open,open,open
39439,century21.ca,open,open,open
39440,gadgetstouse.com,open,open,open
39441,economiematin.fr,open,open,open
39442,dddload.com,open,open,unknown
39443,joara.com,open,open,open
39444,elon.edu,open,open,open
39445,alastonsuomi.com,open,blocked,open
39446,deutsche-bank.it,open,open,unknown
39447,dooyoo.de,open,open,open
39448,himachal.nic.in,open,open,open
39449,econovill.com,open,open,open
39450,safercar.gov,open,open,open
39451,meysammotiee.ir,open,open,open
39452,cthouse.com.tw,open,open,open
39453,unwantedbartenderunhooked86.tech,open,open,open
39454,cfu.ac.ir,open,open,open
39455,youhack.ru,open,open,open
39456,oyksoft.com,open,open,open
39457,livetv102.net,open,open,open
39458,bukade.com,open,open,open
39459,nashol.com,open,open,open
39460,lamebook.com,open,blocked,open
39461,friendsite.com,open,open,open
39462,stihi-rus.ru,open,open,open
39463,e-nenpi.com,open,open,open
39464,notepad.cc,open,open,open
39465,favclip.com,open,open,unknown
39466,guiadelocio.com,open,open,open
39467,strefa-beki.pl,open,open,open
39468,optymalizacja.com,open,open,open
39469,wololo.net,open,open,open
39470,joomla.it,open,open,open
39471,kenyon.edu,open,open,open
39472,indiaopines.com,open,open,open
39473,persianfal.com,open,open,open
39474,bulksms.com,open,open,open
39475,jibeapply.com,open,open,open
39476,casamentos.com.br,open,open,open
39477,mvp168.com,open,open,open
39478,neat.com,open,open,open
39479,taadd.com,open,blocked,open
39480,alinma.com,open,open,open
39481,mnwww.com,open,open,open
39482,gigporn.tv,open,blocked,open
39483,consumerlab.com,open,open,open
39484,englishexercises.org,open,open,open
39485,unica.it,open,open,open
39486,bttiantang.net,open,open,open
39487,mp3pm.name,open,open,open
39488,pinoyexchange.com,open,blocked,open
39489,housetube.tw,open,open,open
39490,redmp3.cc,open,blocked,open
39491,whois-service.ru,open,open,open
39492,vintagevideos.xxx,open,blocked,open
39493,linkiesta.it,open,open,open
39494,ukulele-tabs.com,open,open,open
39495,libraccio.it,open,open,open
39496,akheralanbaa.com,open,open,open
39497,toneitup.com,open,blocked,open
39498,baggout.com,open,open,open
39499,cpsc.gov,open,open,open
39500,identityguard.com,open,open,open
39501,affiliate-b.com,open,open,open
39502,rgj.com,open,open,open
39503,tabtaraneh.ir,open,open,open
39504,superenalotto.com,open,open,open
39505,apahotel.com,open,open,open
39506,hebcz.cn,open,open,open
39507,grizzly.com,open,open,open
39508,trovit.com.co,open,open,open
39509,wp-kama.ru,open,open,open
39510,shopping24.de,open,open,open
39511,nootheme.com,open,open,open
39512,zhimg.com,open,open,open
39513,zgj315.com,open,open,open
39514,southindianbank.com,open,open,open
39515,aeries.net,open,open,open
39516,aap.org,open,open,open
39517,tensorflow.org,open,open,open
39518,thumpertalk.com,open,open,open
39519,streamsports.me,open,open,open
39520,winespectator.com,open,open,open
39521,akaricenter.com,open,open,open
39522,sas.se,open,open,open
39523,unipv.it,open,open,open
39524,hotels.ng,open,open,open
39525,ajtw.net,open,open,open
39526,thelibertarianrepublic.com,open,open,open
39527,atlantic.net,open,open,open
39528,batman-news.com,open,open,open
39529,stayzilla.com,open,open,open
39530,boylesports.com,open,blocked,open
39531,spotcrime.com,open,open,open
39532,speedy.com.ar,open,open,open
39533,modars1.com,open,open,open
39534,vizona.ru,open,open,open
39535,gettyimages.it,open,open,open
39536,mmoloda.com,open,open,open
39537,egbo.com,open,blocked,open
39538,incontact.com,open,open,open
39539,scoutmob.com,open,open,open
39540,ifunmac.com,open,open,open
39541,opsky.com.cn,open,open,open
39542,cooperindustries.com,open,open,open
39543,sct.gob.mx,open,open,open
39544,ebusinesspages.com,open,open,open
39545,gameloft.name,open,open,open
39546,freepatentsonline.com,open,open,open
39547,tyda.se,open,open,open
39548,veehd.com,open,blocked,open
39549,mediamind.com,open,open,open
39550,onlinecreditcenter2.com,open,open,open
39551,adman.gr,open,open,open
39552,poppop.ir,open,open,open
39553,internationalparceltracking.com,open,open,open
39554,pepsicojobs.com,open,open,open
39555,ownedcore.com,open,open,open
39556,b1.org,open,open,open
39557,naymz.com,open,open,open
39558,aovivoagora.com,open,open,open
39559,okhqb.com,open,open,open
39560,marines.mil,open,open,unknown
39561,toopix.biz,open,open,open
39562,50970.com,open,open,open
39563,dinfo.gr,open,open,open
39564,nextraworld.com,open,open,open
39565,bbk.ac.uk,open,open,open
39566,qzzr.com,open,open,open
39567,downxiazai.info,open,open,open
39568,nitrotype.com,open,open,open
39569,voceatransilvaniei.ro,open,open,open
39570,refworks.com,open,open,open
39571,mywife.jp,open,blocked,open
39572,abc-news.ru,open,open,open
39573,newhealthguide.org,open,open,open
39574,hct.ac.ae,open,open,open
39575,sjnk.co.jp,open,open,open
39576,freeauctiondesigns.com,open,open,open
39577,samayam.com,open,open,open
39578,county-taxes.com,open,open,open
39579,yellowpages.co.za,open,open,open
39580,revouninstaller.com,open,open,open
39581,wftv.com,open,open,open
39582,marshruty.ru,open,open,open
39583,k923d.com,open,open,open
39584,iwate.jp,open,open,unknown
39585,fashionplus.co.kr,open,blocked,open
39586,squareyards.com,open,open,open
39587,dottech.org,open,open,open
39588,freestufffinder.com,open,open,open
39589,ordbogen.com,open,open,open
39590,ybmsisa.com,open,open,open
39591,kuranmeali.org,open,open,open
39592,ehosts.net,open,open,open
39593,dowei.com,open,blocked,open
39594,politeianet.gr,open,open,open
39595,irdomain.com,open,open,open
39596,worldtimezone.com,open,open,open
39597,feiku.com,open,open,open
39598,pornoserver.eu,open,blocked,open
39599,eapplyonline.in,open,open,open
39600,skokka.com,open,open,open
39601,otaghnews.com,open,open,open
39602,azminecraft.info,open,open,open
39603,viking-direct.co.uk,open,open,open
39604,cadence.com,open,open,open
39605,compte-nickel.fr,open,open,open
39606,reservations.com,open,open,open
39607,fs.fed.us,open,open,open
39608,kra.go.ke,open,open,open
39609,goshippo.com,open,open,open
39610,sprashivalka.com,open,open,open
39611,sharpress.net,open,open,open
39612,denic.de,open,open,open
39613,splut.com,open,open,open
39614,hro.nl,open,open,open
39615,zibasho.com,open,open,open
39616,topfmradio.com,open,open,open
39617,translationnations.com,open,open,open
39618,apreslachat.com,open,open,open
39619,otherside.gr,open,blocked,open
39620,legalmail.it,open,open,open
39621,bijlibachao.com,open,open,open
39622,pollstar.com,open,blocked,open
39623,nirvam.it,open,open,open
39624,redorbit.com,open,open,open
39625,sims4updates.net,open,open,open
39626,tokuteishimasuta.com,open,open,unknown
39627,freepressjournal.in,open,open,open
39628,sq2trk2.com,open,open,open
39629,tabligheirani.com,open,open,open
39630,petfilm.biz,open,open,open
39631,sucaitianxia.com,open,open,open
39632,litcharts.com,open,open,open
39633,americanbazaaronline.com,open,open,open
39634,episodecalendar.com,open,open,open
39635,connectyourcare.com,open,open,open
39636,piccy.info,open,open,open
39637,97dyy.com,open,open,open
39638,aol.ca,open,open,open
39639,honda.ca,open,open,open
39640,adageindia.in,open,open,open
39641,besttechguru.com,open,open,open
39642,sefidak.com,open,open,open
39643,jandi.com,open,open,open
39644,keen.com,open,open,open
39645,51kids.com,open,open,open
39646,reachoo.com,open,open,open
39647,mushroom-hunter.ru,open,open,open
39648,tetote-market.jp,open,open,open
39649,oroskopos.gr,open,open,open
39650,planoinformativo.com,open,open,open
39651,gloria-jeans.ru,open,open,open
39652,sensedigital.in,open,open,open
39653,trinituner.com,open,open,open
39654,senukai.lt,open,open,open
39655,pcbjob.com,open,open,open
39656,deadstate.org,open,open,open
39657,tastyblacks.com,open,blocked,open
39658,thepiratebay.uk.net,blocked,blocked,blocked
39659,999dice.com,blocked,blocked,blocked
39660,ouyaoxiazai.com,open,open,open
39661,imgbb.net,open,open,open
39662,qjy168.com,open,open,open
39663,uniplaces.com,open,open,open
39664,openbank.com,open,open,open
39665,pricebook.co.id,open,open,open
39666,fsastore.com,open,open,open
39667,kuban-bux.ru,open,open,open
39668,zncool.com,open,open,open
39669,axlegeeks.com,open,open,open
39670,sabanews.net,open,open,open
39671,freeprivacypolicy.com,open,open,open
39672,catawiki.it,open,open,open
39673,anl.gov,open,open,unknown
39674,lensculture.com,open,open,open
39675,iptorrents.eu,open,open,open
39676,nexofin.com,open,blocked,open
39677,ipsorgu.com,open,open,open
39678,goodsmileshop.com,open,open,open
39679,berliner-kurier.de,open,open,open
39680,j-guitar.com,open,open,open
39681,cbsinteractive.com,open,open,open
39682,amobbs.com,open,open,open
39683,gaodun.com,open,open,open
39684,ota-suke.jp,open,open,open
39685,wbcomtax.nic.in,open,open,open
39686,groupama.fr,open,open,open
39687,digimonostation.jp,open,open,open
39688,motorola.in,open,open,open
39689,thejinxiu.com,open,open,open
39690,caseking.de,open,open,open
39691,17yy.com,open,open,open
39692,scholarships.gov.in,open,open,open
39693,inetglobal.com,open,open,open
39694,k12.sd.us,open,open,open
39695,domainsbot.com,open,open,open
39696,pubfacts.com,open,open,open
39697,seymourduncan.com,open,open,open
39698,flixattic.com,open,open,open
39699,vedu.ru,open,open,open
39700,fashiongonerogue.com,open,blocked,open
39701,broward.org,open,open,open
39702,ahtv.cn,open,open,unknown
39703,dimeadozen.org,open,open,open
39704,heiyan.com,open,open,open
39705,raskruty.ru,open,open,open
39706,ac-dijon.fr,open,open,open
39707,forbes.kz,open,open,open
39708,soccerembed.com,open,open,open
39709,mizuno.jp,open,open,open
39710,sheldonsfans.com,open,open,open
39711,kz300.cn,open,open,open
39712,cravetv.ca,open,open,open
39713,f4wonline.com,open,open,open
39714,ylfx.com,open,open,open
39715,u-bordeaux.fr,open,open,open
39716,duanmale.com,open,open,unknown
39717,noandish.com,open,open,open
39718,mazkara.com,open,open,open
39719,thepiratebay.cd,blocked,blocked,blocked
39720,stuba.sk,open,open,open
39721,sportpursuit.com,open,open,open
39722,homedistiller.ru,open,open,open
39723,slack-redir.net,open,open,open
39724,cssportal.com,open,open,open
39725,ulasimonline.com,open,open,open
39726,atauni.edu.tr,open,open,open
39727,ad-tizer.net,open,open,open
39728,everybodysuncle.com,open,open,open
39729,tvn.cl,open,open,open
39730,elbassair.net,open,open,open
39731,therealstanlee.com,open,open,open
39732,usadv.org,open,open,open
39733,planetcalc.ru,open,open,open
39734,tapmusic.ir,open,open,open
39735,top-law-schools.com,open,open,open
39736,cyousokuvip.com,open,open,open
39737,kjjxjy.com,open,open,unknown
39738,misya.info,open,open,open
39739,contactmusic.com,open,blocked,open
39740,universia.com.br,open,open,open
39741,mp3boo.cc,open,open,open
39742,evomag.ro,open,open,open
39743,el3ab.com,open,open,open
39744,foodnetwork.ca,open,open,open
39745,ojo.pe,open,blocked,open
39746,gizmochina.com,open,open,open
39747,mpcthemes.net,open,open,open
39748,marathon.tokyo,open,open,open
39749,positivemed.com,open,blocked,open
39750,csgofast.com,blocked,blocked,blocked
39751,apptube.eu,open,open,open
39752,blogtopsites.com,open,blocked,open
39753,a3trading.com,open,open,open
39754,bristol.ac.uk,open,open,open
39755,wikirahnama.com,open,open,open
39756,onceuponachef.com,open,open,open
39757,atmospherejs.com,open,open,open
39758,csusm.edu,open,open,open
39759,smithsfoodanddrug.com,open,open,open
39760,singletracks.com,open,open,open
39761,atlassian.io,open,open,unknown
39762,clipartof.com,open,open,open
39763,putlockerfull.com,open,open,open
39764,bombardier.com,open,open,open
39765,tek.no,open,open,open
39766,ofertix.com,open,open,open
39767,fngogo.com,open,open,open
39768,cgstate.gov.in,open,open,open
39769,pearsonschool.com,open,open,open
39770,rescuegroups.org,open,open,open
39771,289.com,open,open,open
39772,bet365.com.au,blocked,blocked,blocked
39773,onlinehtmleditor.net,open,open,open
39774,sydsvenskan.se,open,open,open
39775,bulkdachecker.com,open,open,open
39776,powerplaymanager.com,open,open,open
39777,3322.org,open,open,open
39778,latestbdnews.com,open,open,open
39779,rhonealpes.fr,open,open,open
39780,popvertising.com,open,open,open
39781,obamacarefacts.com,open,open,open
39782,dailymakeover.com,open,blocked,open
39783,gloswielkopolski.pl,open,open,open
39784,10news.com,open,open,open
39785,tacticalgear.com,open,open,open
39786,mediafreakcity.com,open,blocked,open
39787,wrox.com,open,open,open
39788,mendoza.gov.ar,open,open,unknown
39789,china-mmm.se.com,open,open,open
39790,dxbei.com,open,open,open
39791,gutscheinrausch.de,open,open,open
39792,sportslogos.net,open,open,open
39793,wtffeed.com,open,open,open
39794,multyasha.com,open,open,open
39795,trony.it,open,open,open
39796,topnotchsoftwaredownload7.com,open,open,open
39797,packagemapping.com,open,open,open
39798,adfox.ru,open,open,open
39799,srilankamirror.com,open,open,open
39800,electrek.co,open,open,open
39801,plimbi.com,open,open,open
39802,gsmforum.ru,open,open,open
39803,diarmusic.org,open,open,open
39804,bodycontact.com,open,blocked,open
39805,vazeh.com,open,open,open
39806,rainbowshops.com,open,open,open
39807,sparrowpics.com,open,open,open
39808,consumercourt.in,open,open,open
39809,ycpinke.com,open,open,open
39810,belboon.com,open,open,open
39811,jayisgames.com,open,blocked,open
39812,5br-3agel.com,open,open,open
39813,ciconf-2014.org,open,open,open
39814,seowebpageanalyzer.com,open,open,open
39815,aiu.edu,open,open,open
39816,viverdeblog.com,open,open,open
39817,maddycoupons.in,open,open,open
39818,i-run.fr,open,open,open
39819,leagueofgraphs.com,open,open,open
39820,news9.com,open,open,open
39821,sermonaudio.com,open,open,open
39822,conforama.es,open,open,open
39823,amon.co.jp,open,open,open
39824,iranmobile.org,open,open,open
39825,partition-tool.com,open,open,open
39826,shufe.edu.cn,open,open,unknown
39827,cylex.pl,open,open,open
39828,eventbrite.sg,open,open,open
39829,olcl.co,open,open,unknown
39830,yes.my,open,open,open
39831,uni-siegen.de,open,open,open
39832,findomestic.it,open,open,open
39833,ruvilla.com,open,open,open
39834,xcadr.com,open,blocked,open
39835,seatseller.travel,open,open,open
39836,cdmx.gob.mx,open,open,open
39837,ttjj365.com,open,open,open
39838,habbo.com.br,open,open,open
39839,dailynews.lk,open,open,open
39840,freegames.net,open,open,open
39841,altadefinizione.io,open,open,open
39842,thongtincongty.com,open,open,open
39843,flirthookup.com,open,blocked,open
39844,theunlockr.com,open,open,open
39845,chinatrust.com.tw,open,open,open
39846,www.google,open,open,unknown
39847,iay.nic.in,open,open,open
39848,nickjr.co.uk,open,open,open
39849,emta.ee,open,open,open
39850,glav.su,open,open,open
39851,frequence-radio.com,open,open,open
