Rank,Site,SNI,HTTP,DNS
44046,nestle.com,open,open,open
44047,smilingspot.com,open,open,open
44048,samsungindiaestore.com,open,open,open
44049,be.ch,open,open,open
44050,ddmkv.me,open,open,open
44051,pbc.co.kr,open,open,open
44052,websitebuildertop10.com,open,open,open
44053,uva.br,open,open,open
44054,the-erogazou.com,open,blocked,open
44055,21sextury.com,open,blocked,open
44056,jobijoba.com,open,open,open
44057,modmypi.com,open,open,open
44058,mylearningplan.com,open,open,open
44059,youtub.one,open,blocked,open
44060,mato-mato.net,open,open,open
44061,pchouse.cn,open,open,unknown
44062,liveadoptimizer.com,open,open,open
44063,forexmart.com,open,open,open
44064,leparticulier.fr,open,open,open
44065,gazetaonline.com.br,open,open,open
44066,isbul.net,open,open,open
44067,meetedgar.com,open,open,open
44068,taxmann.com,open,open,open
44069,ibisworld.com,open,open,open
44070,ictimaipalatka.com,open,blocked,open
44071,0124.pics,open,open,open
44072,ens.fr,open,open,unknown
44073,daramadeinterneti.ir,open,open,open
44074,lolhentai.net,open,blocked,open
44075,talismaonline.com,open,open,unknown
44076,games2win.com,open,blocked,open
44077,binguru.net,open,open,open
44078,calendario-365.com.br,open,open,open
44079,fs-uk.com,open,open,open
44080,tmcnet.com,open,open,open
44081,dhu-gt.com,open,open,open
44082,diredonna.it,open,blocked,open
44083,itsupport247.net,open,open,open
44084,thaimom.net,open,open,open
44085,gosc.pl,open,open,open
44086,bilgilersitesi.com,open,open,open
44087,drugfreeworld.org,open,open,open
44088,korg.com,open,open,open
44089,i-register.org,open,open,open
44090,careerage.com,open,open,open
44091,promotor.ro,open,open,open
44092,cloudsna.com,open,open,open
44093,imashun-navi.com,open,open,unknown
44094,cherrynudes.com,open,blocked,open
44095,shopware.com,open,open,open
44096,bluecrossma.com,open,open,open
44097,opencart-tr.com,open,open,open
44098,juren.com,open,open,open
44099,wboxi.com,open,open,open
44100,myhcl.com,open,open,open
44101,freepostclassifiedads.com,open,open,open
44102,bugatti.com,open,open,open
44103,nixle.com,open,open,open
44104,dnf86.com,open,open,open
44105,csgo.exchange,open,open,open
44106,ford.com.tr,open,open,open
44107,classtize.com,open,open,open
44108,lichousing.com,open,open,open
44109,shia-news.com,open,open,open
44110,a5.net,open,open,open
44111,hdwan.net,open,open,open
44112,joharishop.com,open,open,open
44113,avpixlat.info,open,open,open
44114,hiree.com,open,open,open
44115,vita.gr,open,open,open
44116,anderes-wort.de,open,open,open
44117,zulubet.com,open,blocked,open
44118,abz.cz,open,open,open
44119,mitula.co.za,open,open,open
44120,doctissimo.es,open,open,open
44121,open-tor.org,open,open,open
44122,annonce.cz,open,blocked,open
44123,cinema.com.hk,open,open,open
44124,keepinspiring.me,open,open,open
44125,credr.com,open,open,open
44126,banksa.com.au,open,open,open
44127,unisinos.br,open,open,open
44128,eclkmpsa.com,open,open,open
44129,volzsky.ru,open,open,open
44130,7010.ir,open,open,open
44131,eir-parts.net,open,open,unknown
44132,thetrackr.co,open,open,open
44133,nextiva.com,open,open,open
44134,realmadryt.pl,open,open,open
44135,newsx.com,open,open,open
44136,bonds.com.au,open,blocked,open
44137,newcoupons.info,open,open,open
44138,nolovivenir.com,open,open,open
44139,seventhavenue.com,open,open,open
44140,playrust.io,open,open,open
44141,hellofood.com.ng,open,open,open
44142,gledajsaprevodom.com,open,open,open
44143,gamethu.net,open,open,open
44144,matrix.jp,open,open,unknown
44145,whatsappstatus77.in,open,open,open
44146,kyero.com,open,open,open
44147,u-psud.fr,open,open,open
44148,ykb.com,open,open,open
44149,clickpromise.com,open,open,open
44150,niu.com,open,open,open
44151,rocketbeans.tv,open,open,open
44152,1-s.jp,open,open,open
44153,themebetter.com,open,open,open
44154,musicdu.com,open,open,open
44155,promoceny.pl,open,open,open
44156,betarades.gr,open,open,open
44157,b3st0ff3rs.com,open,open,open
44158,one-piecex.com.br,open,open,open
44159,necn.com,open,open,open
44160,clubw.com,open,open,open
44161,applicationformpolicy2016-17.org,open,open,open
44162,tractorbynet.com,open,open,open
44163,ptd.net,open,open,open
44164,codegeekz.com,open,open,open
44165,academicjournals.org,open,open,open
44166,blogs-peoples.com,open,open,open
44167,insidesales.com,open,open,open
44168,zirijata.ru,open,open,open
44169,tip.it,open,open,open
44170,rainmeter.net,open,open,open
44171,x-idol.net,open,blocked,open
44172,membersaccounts.com,open,open,open
44173,prtls.jp,open,open,open
44174,goethe-verlag.com,open,open,open
44175,diariodosertao.com.br,open,open,open
44176,perfume-web.jp,open,open,open
44177,hdtvonlineizle.com,open,open,open
44178,filedok.com,open,open,open
44179,5442.com,open,blocked,open
44180,thonky.com,open,open,open
44181,esm3.com,open,open,open
44182,trainenquiry.com,open,open,open
44183,dailycamera.com,open,open,open
44184,shijue.me,open,open,open
44185,mjakmama24.pl,open,open,open
44186,mognavi.jp,open,open,open
44187,site44.com,open,open,open
44188,tophat.com,open,open,open
44189,crveneto.it,open,open,unknown
44190,itver.cc,open,open,open
44191,biostars.org,open,open,open
44192,timeedit.net,open,open,open
44193,unab.cl,open,open,open
44194,uggaustralia.com,open,open,open
44195,drinksmixer.com,open,blocked,open
44196,topmba.com,open,open,open
44197,housetrip.com,open,open,open
44198,persona.ly,open,open,open
44199,robbreport.com,open,open,open
44200,chourok.net,open,open,open
44201,topbabygames.com,open,blocked,open
44202,oneonlinegames.com,open,open,open
44203,soumunomori.com,open,open,open
44204,duanxinhui.com,open,open,open
44205,indeed.hk,open,open,open
44206,no-mans-sky.com,open,open,open
44207,yk.kz,open,open,open
44208,travail-emploi.gouv.fr,open,open,open
44209,bourdela.com,open,blocked,open
44210,tablesgenerator.com,open,open,open
44211,usp.ac.fj,open,open,open
44212,trains.com,open,open,open
44213,elperiodicodearagon.com,open,blocked,open
44214,isracard.co.il,open,open,unknown
44215,louisiana.edu,open,open,open
44216,medbrowse.com.ua,open,open,open
44217,controller.com,open,open,open
44218,virtualmin.com,open,open,open
44219,pedidosya.com.ar,open,open,open
44220,lilith-soft.com,open,blocked,open
44221,wog.ch,open,open,open
44222,tdg.ch,open,open,open
44223,newyorkpass.com,open,open,open
44224,guiadacarreira.com.br,open,open,open
44225,familyvacationcritic.com,open,open,open
44226,qutouwang.com,open,open,open
44227,dsdomination.com,open,open,open
44228,ahewar.org,open,blocked,open
44229,fileplanet.com,open,blocked,open
44230,momondo.se,open,open,open
44231,epson.com.cn,open,open,open
44232,uaf.edu,open,open,open
44233,dynasty-scans.com,open,blocked,open
44234,sofokleousin.gr,open,open,open
44235,kyodonews.jp,open,open,unknown
44236,watchvideo.us,open,open,open
44237,ul.ie,open,open,open
44238,provantage.com,open,open,open
44239,fileh0slgur.com,open,open,open
44240,parspal.org,open,open,open
44241,educarchile.cl,open,open,unknown
44242,gamingclub350.com,open,open,open
44243,biligame.com,open,open,open
44244,bcm.edu,open,open,open
44245,providentcu.org,open,open,open
44246,29m4.com,open,open,unknown
44247,ncbank.co.jp,open,open,unknown
44248,cvty.com,open,open,open
44249,kuaidizs.com,open,open,unknown
44250,hostinger.co.id,open,open,open
44251,htcvivecart.com,open,open,unknown
44252,simplyhired.co.in,open,open,open
44253,spartoo.it,open,open,open
44254,pornplaying.com,open,blocked,open
44255,rightwingwatch.org,open,blocked,open
44256,theplace.bz,open,open,open
44257,aut.ac.nz,open,open,open
44258,emforce.co.kr,open,open,open
44259,mom365.com,open,open,open
44260,vip0476.com,open,open,open
44261,donnaclick.it,open,blocked,open
44262,e-xecutive.ru,open,open,open
44263,kctv5.com,open,open,open
44264,hoster.kz,open,open,open
44265,teradas.net,open,open,open
44266,youmobile.org,open,open,open
44267,freefilefillableforms.com,open,open,unknown
44268,insolt.com,open,open,open
44269,asmc.de,open,open,open
44270,telequebec.tv,open,open,open
44271,volvo.com,open,open,open
44272,szaic.gov.cn,open,open,unknown
44273,email.uol.com.br,open,open,open
44274,pdfunlock.com,open,open,open
44275,julesjordan.com,open,blocked,open
44276,66w.com,open,open,unknown
44277,wholesalecentral.com,open,open,open
44278,senat.fr,open,open,open
44279,free-web-submission.co.uk,open,open,open
44280,waikato.ac.nz,open,open,open
44281,garzantilinguistica.it,open,open,open
44282,wtsp.com,open,blocked,open
44283,zonalinfo.com,open,open,open
44284,clasf.pk,open,open,open
44285,cndesign.com,open,open,open
44286,puremature.com,open,blocked,open
44287,underscorejs.org,open,open,open
44288,unfollowerstats.com,open,open,open
44289,beermenus.com,open,open,open
44290,mcgm.gov.in,open,open,open
44291,recombu.com,open,open,open
44292,highwaybus.com,open,open,open
44293,classera.com,open,open,open
44294,lolboom.net,open,open,open
44295,mypornsnap.com,open,blocked,open
44296,kontextua.com,open,open,open
44297,html5xcss3.com,open,open,open
44298,24-7pressrelease.com,open,open,open
44299,pointstreaksites.com,open,open,open
44300,avsws.com,open,open,open
44301,pc-bomber.co.jp,open,open,unknown
44302,vanillagaming.org,open,open,open
44303,lilipout.com,open,open,open
44304,xperia-freaks.org,open,open,open
44305,huurwoningen.nl,open,open,open
44306,watchmygf.to,open,blocked,open
44307,britishmuseum.org,open,open,open
44308,merlincycles.com,open,open,open
44309,medariaco.com,open,open,open
44310,moovly.com,open,open,open
44311,ugege.com,open,open,open
44312,yuzu-soft.com,open,open,open
44313,farmandfleet.com,open,open,open
44314,infoisinfo.com.mx,open,open,open
44315,ktv.jp,open,open,open
44316,jsoftj.com,open,blocked,open
44317,onlinemoviesfreee.com,open,blocked,open
44318,bigbangempire.com,open,blocked,open
44319,jobslab.in,open,open,open
44320,bb-chat.tv,open,blocked,open
44321,intertop.ua,open,open,open
44322,webclap.com,open,open,unknown
44323,lyricstraining.com,open,open,open
44324,eurogamer.it,open,open,open
44325,getfedora.org,open,open,open
44326,motofakty.pl,open,open,open
44327,datafox.com,open,open,open
44328,petlove.com.br,open,open,open
44329,lining.com,open,open,open
44330,mivo.com,open,open,open
44331,dineroenimagen.com,open,open,open
44332,cdata.hu,open,open,open
44333,sexy.com,open,blocked,open
44334,asajo.jp,open,open,open
44335,ufokuaidi.com,open,open,open
44336,ohdios.org,open,open,open
44337,pantagraph.com,open,open,open
44338,medialeaks.ru,open,open,open
44339,livio.com,open,open,open
44340,nzb.su,open,open,open
44341,blessthisstuff.com,open,open,open
44342,netregistry.com.au,open,open,open
44343,forexwinners.ru,open,open,open
44344,yamakei-online.com,open,open,open
44345,entrepreneurmag.co.za,open,open,open
44346,harooz.com,open,blocked,open
44347,kidsroom.de,open,open,open
44348,uclan.ac.uk,open,open,open
44349,dream-theme.com,open,blocked,open
44350,prettydesigns.com,open,blocked,open
44351,xizi.com,open,open,open
44352,biosmonthly.com,open,open,open
44353,teron.ru,open,blocked,open
44354,directtalk.com.br,open,open,unknown
44355,bdi24.com,open,open,unknown
44356,autowini.com,open,open,open
44357,socialcast.com,open,open,open
44358,xjw520.com,open,open,open
44359,dunyahalleri.com,open,open,open
44360,cartodb.com,open,open,open
44361,vizzed.com,open,open,open
44362,i-funbox.com,open,open,open
44363,adsmantra.com,open,open,open
44364,offensive-security.com,open,open,open
44365,fashiondays.ro,open,open,open
44366,anyoption.com,open,open,open
44367,tocka.com.mk,open,blocked,open
44368,edarling.fr,open,open,open
44369,poimon.jp,open,open,open
44370,pkp.pl,open,open,open
44371,submityourflicks.com,open,blocked,open
44372,zgjsks.com,open,open,open
44373,sakuhindb.com,open,open,open
44374,2u.com.cn,open,blocked,open
44375,aw.com,open,open,open
44376,petfooddirect.com,open,open,open
44377,copiapop.com,open,open,open
44378,venca.es,open,blocked,open
44379,avtobazar.ua,open,open,open
44380,d9soft.com,open,open,open
44381,regence.com,open,open,open
44382,tenderwizard.com,open,open,open
44383,tutorabc.com,open,open,open
44384,ubuntuhandbook.org,open,open,open
44385,linshibi.com,open,open,open
44386,curriculum.com.br,open,open,open
44387,passiontimes.hk,open,open,unknown
44388,snacktools.com,open,open,open
44389,bpbol.uol.com.br,open,open,open
44390,allahabadhighcourt.in,open,open,open
44391,gatag.net,open,open,open
44392,dietspotlight.com,open,open,open
44393,wootly.ch,open,open,open
44394,webpagefx.com,open,open,open
44395,xxx-av.com,open,blocked,open
44396,goseek.com,open,open,open
44397,fooktube.com,open,blocked,open
44398,cashpig.gy,open,open,open
44399,sportetstyle.fr,open,open,open
44400,carrabbas.com,open,open,open
44401,puffgames.com,open,open,open
44402,vtr.com,open,open,open
44403,focalbrand.com,open,open,open
44404,stcloudstate.edu,open,open,open
44405,keepcalm-o-matic.co.uk,open,blocked,open
44406,grandclick.com,open,open,open
44407,vipbox.biz,open,open,open
44408,rentpayment.com,open,open,open
44409,cililian.me,open,open,open
44410,roomster.com,open,open,open
44411,uwec.edu,open,open,open
44412,2daylink.com,open,open,open
44413,hardrock.com,open,open,open
44414,bris.ac.uk,open,open,open
44415,kuchnialidla.pl,open,open,open
44416,ordd.org,open,open,unknown
44417,now.im,open,open,open
44418,pedestrian.tv,open,blocked,open
44419,lernhelfer.de,open,open,open
44420,seat.de,open,open,open
44421,lucky-quiz.com,open,open,unknown
44422,expresocampeche.com,open,open,open
44423,quelchenonsapevi.it,open,open,open
44424,suzukacircuit.jp,open,open,unknown
44425,mp3searched.net,open,blocked,open
44426,burmesevideo.com,open,open,open
44427,pepco.pl,open,open,open
44428,top100arena.com,open,open,open
44429,onpointcu.com,open,open,open
44430,nxgx.com,open,blocked,open
44431,isup.me,open,open,open
44432,belavia.by,open,open,open
44433,ivhunter.com,open,blocked,open
44434,vuclip.com,open,blocked,open
44435,elevplan.dk,open,open,open
44436,icelandair.us,open,open,open
44437,postagahi.com,open,open,open
44438,regent.edu,open,open,open
44439,vidble.com,open,open,open
44440,coreserver.jp,open,open,open
44441,yy6080.org,open,open,open
44442,cdwg.com,open,open,open
44443,0441.pics,open,open,open
44444,bancociudad.com.ar,open,open,open
44445,youbiyao.net,open,open,open
44446,adnetw0rk.net,open,open,unknown
44447,instantprivacyalert.com,open,open,open
44448,androidappsgame.com,open,open,open
44449,ibancalculator.com,open,open,open
44450,docomo-de.net,open,open,open
44451,paisdelosjuegos.cl,open,open,open
44452,cosme.com,open,open,open
44453,pingbomb.com,open,open,open
44454,cricbox.tv,open,open,open
44455,polymeran.com,open,open,open
44456,nottsgroups.com,open,open,open
44457,reality.sk,open,open,open
44458,trt1.jus.br,open,open,open
44459,servicehigh.net,open,open,open
44460,negarkhaneh.ir,open,open,open
44461,vidyomani.com,open,open,open
44462,wunschliste.de,open,open,open
44463,referenceforbusiness.com,open,open,open
44464,supertastyrecipes.com,open,open,open
44465,http.com,open,open,open
44466,temafabrika.com,open,open,open
44467,funsexporn.com,open,blocked,open
44468,3g-unlimited.com,open,open,open
44469,islamhouse.com,open,blocked,open
44470,infd.edu.ar,open,open,open
44471,global-market.net,open,open,open
44472,nulled-scripts.ru,open,open,open
44473,so-bank.jp,open,open,open
44474,am.com.mx,open,open,open
44475,digit.co,open,open,open
44476,ricoh.co.jp,open,open,open
44477,remarkableimagelist.net,open,open,open
44478,athabascau.ca,open,open,open
44479,vxzone.com,open,open,open
44480,anthemes.com,open,open,open
44481,smite.guru,open,open,open
44482,jetspizza.com,open,open,open
44483,kronos.net,open,open,unknown
44484,ogilvy.com,open,open,open
44485,wowsomegames.com,open,open,open
44486,finanzaspersonales.com.co,open,open,open
44487,procuraduria.gov.co,open,open,unknown
44488,mclaren.com,open,open,open
44489,seuscraft.com,open,open,open
44490,artikata.com,open,open,open
44491,swedish.org,open,open,open
44492,24opole.pl,open,open,open
44493,adspserving.com,open,open,open
44494,familias.com,open,open,open
44495,xalyava.tv,open,open,open
44496,dinheirovivo.pt,open,open,open
44497,littlecaesars.com,open,open,open
44498,videozal.net,open,open,open
44499,title-builder.com,open,open,open
44500,ajiadian.com,open,open,unknown
44501,rockol.it,open,open,open
44502,wotlabs.net,open,open,open
44503,pornpapase.com,open,blocked,open
44504,tpondemand.com,open,open,open
44505,entel.pe,open,open,open
44506,dit123.com,open,open,open
44507,mykplan.com,open,open,open
44508,trackingex.com,open,open,open
44509,friv4online.com,open,open,open
44510,adultdougaangel.com,open,blocked,open
44511,westernsydney.edu.au,open,open,open
44512,hkbn.net,open,open,open
44513,uni-halle.de,open,open,open
44514,mvbox.cn,open,open,open
44515,aacreditunion.org,open,open,open
44516,jdubuzz.com,open,open,open
44517,revineking.net,open,open,open
44518,fullcalendar.io,open,open,open
44519,picknpay.co.za,open,open,open
44520,stat.go.jp,open,open,unknown
44521,farmfreshtoyou.com,open,open,open
44522,4223.com,open,blocked,open
44523,railnation.de,open,open,open
44524,moviesovie.net,open,blocked,open
44525,driverrestore.com,open,open,open
44526,speemedia.com,open,open,open
44527,asivaespana.com,open,open,open
44528,ichexian.com.cn,open,open,unknown
44529,webtestbank.com,open,open,open
44530,sorozat-barat.com,open,open,open
44531,ukranews.com,open,open,open
44532,trt9.jus.br,open,open,open
44533,parsbook.org,open,open,open
44534,paywithpaytm.com,open,open,open
44535,centadata.com,open,open,open
44536,khanapakana.com,open,open,open
44537,zhibu.me,open,open,unknown
44538,aimix-z.com,open,open,unknown
44539,clickatlife.gr,open,open,open
44540,esdlife.com,open,open,open
44541,academie-en-ligne.fr,open,open,unknown
44542,bbc.org.cn,open,open,open
44543,kurz-mal-weg.de,open,open,open
44544,tuccom.com,open,open,open
44545,car2go.com,open,open,open
44546,tinxsys.com,open,open,open
44547,atlantisbahamas.com,open,open,open
44548,ewcl.me,open,open,unknown
44549,focusvision.com,open,open,open
44550,makhsoom.com,open,open,open
44551,997788.com,open,open,open
44552,qupu123.com,open,open,open
44553,zolo.ca,open,open,open
44554,grammarcheck.net,open,open,open
44555,fictionpress.com,open,open,open
44556,granicus.com,open,open,open
44557,rajexcise.gov.in,open,open,open
44558,datab.us,open,blocked,open
44559,vwcredit.com,open,open,open
44560,chadafm.net,open,open,open
44561,univ-poitiers.fr,open,open,open
44562,vichyconsult.ru,open,open,open
44563,mptransport.org,open,open,open
44564,dwd.de,open,open,open
44565,over-blog-kiwi.com,open,blocked,open
44566,uapps.net,open,open,open
44567,metrosport.gr,open,open,open
44568,payspree.com,open,open,open
44569,reshet.tv,open,open,open
44570,music-book.jp,open,open,open
44571,netsons.org,open,open,open
44572,stateresults.in,open,open,open
44573,caspio.com,open,open,open
44574,sparkasse-pforzheim-calw.de,open,open,open
44575,serpro.gov.br,open,open,open
44576,thesalarycalculator.co.uk,open,open,open
44577,wallashops.co.il,open,blocked,open
44578,cookingorder.com,open,open,open
44579,papillesetpupilles.fr,open,open,open
44580,sequoiacap.com,open,open,open
44581,grantland.com,open,open,open
44582,cliquebook.net,open,open,open
44583,look-voyages.fr,open,open,open
44584,nowfloats.com,open,open,open
44585,android-zone.ws,open,open,open
44586,zamalekfans.com,open,open,open
44587,developphp.com,open,open,open
44588,hideme.be,open,blocked,open
44589,extratorrent.video,open,blocked,open
44590,womantoc.gr,open,open,open
44591,standardbank.com,open,open,open
44592,duiba.com.cn,open,open,open
44593,umich.mx,open,open,open
44594,fujixerox.com,open,open,unknown
44595,malaysia-today.net,open,open,open
44596,pensketruckrental.com,open,open,open
44597,towerthemes.com,open,open,open
44598,dowjones.com,open,open,open
44599,iran-forum.ir,open,open,open
44600,loksabhatv.nic.in,open,open,open
44601,bidiziizle.com,open,open,open
44602,marginalrevolution.com,open,open,open
44603,coolangel.net,open,open,open
44604,testosterona.blog.br,open,blocked,open
44605,videohupu.com,open,open,open
44606,socialbookmarkinglist.in,open,open,open
44607,ilovefreesoftware.com,open,open,open
44608,gq.com.mx,open,blocked,open
44609,timhortons.com,open,open,open
44610,caesarsgames.com,open,open,open
44611,kirannewsagency.com,open,open,open
44612,cgpeers.to,open,open,open
44613,qariya.info,open,open,open
44614,thefreeadforum.com,open,open,open
44615,peoplehr.net,open,open,open
44616,duluthnewstribune.com,open,open,open
44617,utsavfashion.com,open,open,open
44618,solutionsinfini.com,open,open,open
44619,unifr.ch,open,open,open
44620,cpcc.edu,open,open,open
44621,cookinggames.com,open,open,open
44622,acousticguitarforum.com,open,open,open
44623,jxrcw.com,open,open,open
44624,paginasamarillas.com.ni,open,open,open
44625,cqxte.com,open,open,open
44626,donteve.com,open,open,open
44627,meyouhealth.com,open,open,open
44628,iconmonstr.com,open,open,open
44629,tivix.net,open,open,open
44630,siliconangle.com,open,open,open
44631,tezhongzhuangbei.com,open,open,open
44632,centerparcs.co.uk,open,open,open
44633,congressoemfoco.uol.com.br,open,open,open
44634,theparisreview.org,open,open,open
44635,btcslice.com,open,open,open
44636,keyan.cc,open,open,open
44637,routenet.nl,open,open,open
44638,santander24.pl,open,open,unknown
44639,lecuntao.com,open,open,open
44640,moddingway.com,open,open,open
44641,ipetitions.com,open,open,open
44642,molinahealthcare.com,open,open,open
44643,alarab.co.uk,open,open,open
44644,diariodeleon.es,open,open,open
44645,rumaysho.com,open,open,open
44646,mrperfect.in,open,open,open
44647,enbac.com,open,blocked,open
44648,ourproperties.com.au,open,open,open
44649,diziizleyin.gen.tr,open,open,open
44650,mysarkarinaukri.com,open,open,open
44651,dawgnation.com,open,open,open
44652,loyolapress.com,open,open,open
44653,scu.edu.tw,open,open,open
44654,shipboardserviceberrysiltstone.info,open,open,open
44655,theupsstorelocal.com,open,open,open
44656,yournewswire.com,open,open,open
44657,xingxing.tv,open,open,open
44658,betterhdporn.com,open,blocked,open
44659,oodlestechnologies.com,open,open,open
44660,astraclub.ru,open,open,open
44661,xlvv.com,open,open,open
44662,unipar.br,open,open,open
44663,muccashop.com.br,open,blocked,open
44664,macroplant.com,open,open,open
44665,tinthethao365.com.vn,open,open,open
44666,ppsspp.org,open,open,open
44667,bchydro.com,open,open,open
44668,americasbest.com,open,open,open
44669,dlife.jp,open,open,open
44670,makinggameofthrones.com,open,open,open
44671,usna.edu,open,open,open
44672,worldtravelguide.net,open,open,open
44673,hbx.com,open,open,open
44674,oxicash.in,open,open,open
44675,schoolinsites.com,open,open,open
44676,erfworld.com,open,open,open
44677,turktime.com,open,blocked,open
44678,1-2-3.tv,open,open,open
44679,mediatracking.us,open,open,open
44680,cinemainterativo.com,open,open,open
44681,excellentpornvideos.com,open,blocked,open
44682,zhixing123.cn,open,open,open
44683,agoodmovietowatch.com,open,open,open
44684,rumbo.com,open,open,open
44685,30edu.com,open,open,open
44686,strategy2050.kz,open,open,open
44687,skyvegas.com,open,blocked,open
44688,ctt.pt,open,open,open
44689,ptfish.com,open,blocked,open
44690,urmode.com,open,open,open
44691,phantompilots.com,open,open,open
44692,boost.org,open,open,open
44693,khb.hu,open,open,open
44694,tabletka.by,open,open,open
44695,wakfu.com,open,open,open
44696,isigood.com,open,open,open
44697,orfogrammka.ru,open,open,open
44698,premiumize.me,open,open,open
44699,tnstc.in,open,open,open
44700,tractordata.com,open,open,open
44701,kuaidihelp.com,open,open,open
44702,brandshop.ru,open,open,open
44703,html5gamedevs.com,open,open,open
44704,berries.com,open,open,open
44705,yazd.ac.ir,open,open,open
44706,hivelocity.net,open,open,open
44707,sharperimage.com,open,open,open
44708,nguyentandungvn.org,open,open,open
44709,mitula.ph,open,open,open
44710,heaaart.com,open,open,open
44711,seleo.gr,open,blocked,open
44712,verbix.com,open,open,open
44713,getcomics.info,open,open,open
44714,tadpoles.com,open,open,open
44715,forcechange.com,open,open,open
44716,envoytransfers.com,open,open,open
44717,photozone.de,open,open,open
44718,applypanonline.com,open,open,open
44719,myfirstbrain.com,open,open,open
44720,marines.co.jp,open,open,open
44721,carolinashealthcare.org,open,open,open
44722,renault.de,open,open,open
44723,poovee.net,open,open,open
44724,saya.tw,open,open,open
44725,alaan.cc,open,open,open
44726,logitech.com.cn,open,open,open
44727,wdbj7.com,open,blocked,open
44728,upmc.fr,open,open,open
44729,yellowhat.jp,open,open,open
44730,mie.jp,open,open,unknown
44731,invia.cz,open,open,open
44732,channelate.com,open,blocked,open
44733,kenwoodworld.com,open,open,open
44734,mobile57.com,open,open,open
44735,talent-soft.com,open,open,open
44736,pezeshk.us,open,open,open
44737,crifan.com,open,open,open
44738,boxden.com,open,open,open
44739,division.zone,open,open,open
44740,jujr.com,open,open,open
44741,lanecrawford.com,open,open,open
44742,iberostar.com,open,open,open
44743,e-jumbo.gr,open,open,open
44744,myadmonster.com,open,open,open
44745,turbik.tv,open,open,open
44746,blingee.com,open,blocked,open
44747,hmv.com,open,open,open
44748,micron.com,open,open,open
44749,easyrecipesite.com,open,open,open
44750,hipercard.com.br,open,open,unknown
44751,carm.es,open,open,open
44752,webvaluecheck.com,open,open,open
44753,mycarforum.com,open,open,open
44754,allclash.com,open,open,open
44755,hackingwithphp.com,open,open,open
44756,irishrail.ie,open,open,open
44757,tetu.com,open,blocked,open
44758,delovoigorod.ru,open,open,open
44759,megaupload.com,open,open,unknown
44760,sitedeals.nl,open,open,open
44761,hobby-sp.com,open,open,open
44762,growtraffic.com,open,open,open
44763,mcu.es,open,open,unknown
44764,filmy-serialy-online.tv,open,blocked,open
44765,koreatimes.com,open,open,open
44766,anpdm.com,open,open,open
44767,m1905.com,open,blocked,open
44768,1tday.com,open,open,open
44769,cdu.edu.au,open,open,open
44770,ttz.com,open,open,open
44771,thegoodlifefitness.com,open,open,open
44772,htmlweb.ru,open,open,open
44773,republicservices.com,open,open,open
44774,searchnet.com,open,open,open
44775,0533bb.cn,open,open,unknown
44776,smartsteuer.de,open,open,open
44777,ufla.br,open,open,open
44778,technewsworld.com,open,open,open
44779,rdm.co.za,open,open,open
44780,hedar.org,open,open,unknown
44781,safetracking.net,open,open,open
44782,indwes.edu,open,open,open
44783,central.co.th,open,open,open
44784,wusstest-du-schon.net,open,open,open
44785,safaricom.co.ke,open,open,open
44786,netoramaweb.net,open,open,unknown
44787,invast.jp,open,open,open
44788,majlis.ir,open,open,open
44789,tuserie.com,open,open,open
44790,careercruising.com,open,open,open
44791,pocosmegashdd.com,open,open,open
44792,zaka-zaka.com,open,open,open
44793,kurdcinama.com,open,blocked,open
44794,bs-tbs.co.jp,open,open,unknown
44795,readspeaker.com,open,open,open
44796,origamiowl.com,open,open,open
44797,fleaffair.com,open,open,open
44798,ice.gov,open,open,open
44799,sinajs.cn,open,open,unknown
44800,umac.mo,open,open,unknown
44801,renault.jp,open,open,unknown
44802,x-cart.com,open,open,open
44803,anquan.org,open,open,open
44804,voxmedia.com,open,open,open
44805,mediabay.uz,open,open,open
44806,thehockeynews.com,open,open,open
44807,seo-stream.com,open,open,open
44808,sunnyportal.com,open,open,unknown
44809,legitreviews.com,open,open,open
44810,kanpuruniversity.org,open,open,open
44811,tempo.pt,open,open,open
44812,blahoo.net,open,open,open
44813,halfbakedharvest.com,open,open,open
44814,disney.de,open,open,open
44815,licl.me,open,open,unknown
44816,mybrdnet.ro,open,open,open
44817,sega-mj.com,open,open,open
44818,mapsdrivingdirections.org,open,open,open
44819,zapmeta.sk,open,open,open
44820,wacom.eu,open,open,open
44821,gzn.jp,open,open,unknown
44822,anpost.ie,open,open,open
44823,freesexyindians.com,blocked,blocked,blocked
44824,cachedview.com,open,open,open
44825,mathopenref.com,open,open,open
44826,mansurfer.com,open,open,open
44827,sgboo.com,open,open,open
44828,evidon.com,open,open,open
44829,medlive.cn,open,open,open
44830,asicentral.com,open,open,open
44831,canlidiziler.org,open,open,open
44832,btsmth.com,open,open,open
44833,glofang.com,open,open,open
44834,chamberofcommerce.com,open,open,open
44835,safesecureweb.com,open,open,unknown
44836,argosy.edu,open,open,open
44837,goosereport.com,open,open,open
44838,bootcdn.cn,open,open,open
44839,dxsbb.com,open,open,open
44840,gerencianet.com.br,open,open,open
44841,teach-nology.com,open,open,open
44842,designcuts.com,open,open,open
44843,bricolinks.com,open,open,open
44844,dinamina.lk,open,open,open
44845,arxhamster.com,open,blocked,open
44846,dehner.de,open,open,open
44847,vistaprint.it,open,open,open
44848,documentcloud.org,open,open,open
44849,ms-ins.com,open,open,unknown
