Rank,Site,SNI,HTTP,DNS
153782,unas.cz,open,open,open
153783,15meili.com,open,open,open
153784,syoyu.net,open,open,open
153785,fibo.de,open,open,open
153786,fancs.com,open,open,unknown
153787,izito.fr,open,open,open
153788,meiweisq.com,open,open,open
153789,zondervan.com,open,blocked,open
153790,bizpo.net,open,open,open
153791,htmlcooker.com,open,open,open
153792,randomi.fi,open,open,open
153793,walkerart.org,open,open,open
153794,sputnik-georgia.ru,open,open,open
153795,bbvanetcash.com.co,open,open,unknown
153796,tamilanda.com,open,blocked,open
153797,textilwirtschaft.de,open,open,open
153798,pornoetsexe.com,open,blocked,open
153799,actualxxx.com,open,blocked,open
153800,dhl.com.pk,open,open,open
153801,html5games.com,open,open,open
153802,rcitravel.com,open,open,open
153803,nvy.com,open,open,open
153804,alsacechampagneardennelorraine.eu,open,open,unknown
153805,se-unsa.org,open,open,open
153806,influencia.net,open,open,open
153807,auburntigers.com,open,open,open
153808,frasershospitality.com,open,open,open
153809,fashionscope.com,open,open,open
153810,rru.cn,open,open,open
153811,digitalmailer.com,open,open,open
153812,imbf.org,open,open,open
153813,gva.ch,open,open,open
153814,chutku.com.ng,open,open,open
153815,seogratis.org,open,open,open
153816,conversion-metric.org,open,open,open
153817,animeaddicts.hu,open,open,open
153818,removebackground.com,open,open,open
153819,homeownershub.com,open,open,open
153820,activiti.org,open,open,open
153821,telemundo47.com,open,open,open
153822,moneymatika.ru,open,open,open
153823,accessengineeringlibrary.com,open,open,open
153824,catholictradition.org,open,blocked,open
153825,bloggers.ng,open,open,open
153826,nav.cn,open,open,open
153827,cocobongo.com.br,open,open,open
153828,beauty321.com,open,open,open
153829,pardishosting.net,open,open,open
153830,kolchuga.ru,open,open,open
153831,centrakor.com,open,open,open
153832,gochrome.info,open,open,open
153833,nutn.edu.tw,open,open,unknown
153834,zeeways.com,open,open,open
153835,leberry.fr,open,open,open
153836,postmap.org,open,open,open
153837,hamashiki.com,open,open,open
153838,mskguru.ru,open,open,open
153839,com-lifestyle.tv,open,open,open
153840,bodybuilding-shop.ru,open,open,open
153841,electronicavicente.com,open,open,open
153842,kalalekhabar.ir,open,open,unknown
153843,campnofuji.jp,open,open,open
153844,parkroyalhotels.com,open,open,open
153845,nucleoead.com.br,open,open,open
153846,21naturals.com,open,blocked,open
153847,nahuby.sk,open,open,open
153848,churchandstate.org.uk,open,open,open
153849,richfeel.com,open,open,open
153850,profitroom.pl,open,open,open
153851,tamildictionary.org,open,open,open
153852,postalcode.co,open,open,open
153853,xcritic.com,blocked,blocked,blocked
153854,dashnex.com,open,open,open
153855,wightbay.com,open,open,open
153856,rossia.org,open,open,open
153857,devcurry.com,open,open,open
153858,taisy02.com,open,open,open
153859,wikikids.nl,open,open,open
153860,zelluloid.de,open,open,open
153861,eschoolview.com,open,open,open
153862,latarde.com,open,open,open
153863,semanasanta2016.com,open,open,open
153864,christiannews.net,open,open,open
153865,wineyun.com,open,open,open
153866,magelo.com,open,open,open
153867,slidedeck.com,open,open,open
153868,gamestwo.me,open,open,open
153869,shipinpifa.com,open,open,unknown
153870,speedhost.in,open,open,open
153871,mitotalplay.com.mx,open,open,open
153872,passiveblogtips.com,open,open,open
153873,cieers.org.br,open,open,open
153874,nishi2002.com,open,open,open
153875,unitedspirits.in,open,open,open
153876,fapingpics.com,open,open,open
153877,recarga.com,open,open,open
153878,footballteam.pl,open,open,open
153879,polerstuff.com,open,open,open
153880,tarabrach.com,open,open,open
153881,greatgamer.ru,open,open,open
153882,xn--12c8da9af6jya6b6a.net,open,open,open
153883,24gliwice.pl,open,open,open
153884,xn--k--cz5jl7htxsoyc.xn--3e0b707e,open,open,open
153885,mfah.org,open,open,open
153886,imedicalapps.com,open,open,open
153887,dai2koho.net,open,open,open
153888,frugalfanatic.com,open,open,open
153889,sgi.org,open,open,open
153890,salam98.ir,open,open,open
153891,ijailbreak.com,open,open,open
153892,jebiga.com,open,open,open
153893,viessmann.de,open,open,open
153894,cpit.ac.nz,open,open,open
153895,americannursetoday.com,open,open,open
153896,qomedu.ir,open,open,unknown
153897,stream.me,open,open,open
153898,myslivost-lovectvi.cz,open,open,open
153899,errachidia24.com,open,open,open
153900,smsojok.com,open,open,open
153901,realmofthemadgod.com,open,open,open
153902,iguuu.com,open,open,open
153903,yorkbeni.co.jp,open,open,open
153904,adforgeinc.com,open,open,open
153905,satak.ir,open,open,open
153906,coinone.co.kr,open,open,open
153907,vogue.com.tr,open,open,open
153908,justmoviez.to,open,blocked,open
153909,creosense.com,open,open,open
153910,diendanseo.edu.vn,open,open,open
153911,finest.se,open,blocked,open
153912,naijabet.com,open,open,open
153913,topconsumerreviews.com,open,open,open
153914,linguee.pe,open,open,open
153915,tipidcp.com,open,open,open
153916,cyberbiznes.pl,open,open,open
153917,novasoftware.se,open,open,open
153918,mns.ru,open,open,open
153919,swimtopia.com,open,open,open
153920,climaterealityproject.org,open,open,open
153921,cucet16.co.in,open,open,open
153922,looktothestars.org,open,blocked,open
153923,nicestar.ir,open,open,open
153924,wavienews.com,open,open,open
153925,scioly.org,open,open,open
153926,astro-live.gr,open,open,open
153927,sastratechnologies.in,open,open,open
153928,manong5.com,open,open,open
153929,templateexpress.com,open,open,open
153930,criminal.az,open,open,open
153931,v3rmillion.net,open,open,open
153932,aprilia.com,open,open,open
153933,bitgravity.com,open,open,open
153934,goldapple.name,open,open,open
153935,highrises.com,open,open,open
153936,crunchbang.org,open,open,open
153937,bartolini.it,open,open,open
153938,mycelebfeed.com,open,open,open
153939,pocketgems.com,open,open,open
153940,dyrls.gov.cn,open,open,open
153941,amateurarchiver.com,open,blocked,open
153942,initializr.com,open,open,open
153943,loves.com,open,open,open
153944,runnics.com,open,open,open
153945,kaizershop.gr,open,open,open
153946,qassa.nl,open,open,open
153947,gigroup.com,open,open,open
153948,awesomeredirector.com,open,open,open
153949,naker.go.id,open,open,open
153950,sexybabesart.com,open,open,open
153951,930.com,open,open,open
153952,vectorboom.com,open,open,open
153953,gcba.gob.ar,open,open,open
153954,thepirateproxy.link,blocked,blocked,blocked
153955,hk24.de,open,open,open
153956,n00n.net,open,open,open
153957,teams360.net,open,open,unknown
153958,abelabel.com,open,open,open
153959,surdoc.com,open,open,open
153960,aussiemethod-en.com,open,open,open
153961,jewishjobs.com,open,open,open
153962,minamitohoku.or.jp,open,open,unknown
153963,mygc.com.au,open,open,open
153964,omfgdogs.com,open,open,open
153965,andotherbrands.com,open,open,open
153966,ilp24.com,open,open,open
153967,sony.co.th,open,open,open
153968,kaoyan1v1.com,open,open,open
153969,335665.com,open,open,open
153970,codelobster.com,open,open,open
153971,clickforcetraffic.biz,open,open,open
153972,oct-cts.com,open,open,open
153973,mapbeast.com,open,open,open
153974,internetmoney.exchange,open,open,open
153975,med-pass.net,open,open,open
153976,searat.com,open,blocked,open
153977,elbookar.com,open,open,open
153978,seansuj.pl,open,blocked,open
153979,loronline.ru,open,open,open
153980,indiaexpress.com,open,open,open
153981,sharephotofree.com,open,blocked,open
153982,hdcanlidiziler.com,open,open,open
153983,phonetipsandtricks.com,open,open,open
153984,nemaloknig.info,open,open,open
153985,backwaterreptiles.com,open,open,open
153986,superbuy.co.za,open,open,open
153987,tamilanguide.in,open,open,open
153988,saferxmart.com,open,open,open
153989,hirmer-grosse-groessen.de,open,open,open
153990,zphc.me,open,open,open
153991,moralstories.org,open,open,open
153992,ttsnapshot.biz,open,open,open
153993,okaybuild.co.kr,open,open,open
153994,coplogic.com,open,open,open
153995,dsnplt.com,open,open,open
153996,escape007games.com,open,open,open
153997,porn8k.net,open,open,open
153998,samsunggalaxynote6i.com,open,open,open
153999,newarkadvocate.com,open,open,open
154000,fantasiacalzature.it,open,open,open
154001,muenster.de,open,open,open
154002,megavisitor.com,open,open,open
154003,shomaremobilecel2016.gq,open,blocked,open
154004,shopbetreiber-blog.de,open,open,open
154005,quup.com,open,open,open
154006,phpmelody.com,open,open,open
154007,gicofindia.com,open,open,open
154008,zabihah.com,open,open,open
154009,automarin.gr,open,open,open
154010,risebroadband.com,open,open,open
154011,mysecret.co.ke,open,open,open
154012,swccd.edu,open,open,open
154013,properati.com.ar,open,open,open
154014,gals.uz,open,open,open
154015,oxfordbusinessgroup.com,open,open,open
154016,everjobs.lk,open,open,open
154017,8bits.ir,open,open,open
154018,calcularpagerank.com,open,open,open
154019,giftpresenttoday.com,open,open,unknown
154020,mytechmantra.com,open,open,open
154021,madenergy.ru,open,open,open
154022,volstate.edu,open,open,open
154023,s-msft.com,open,open,unknown
154024,www8-hp.com,open,open,open
154025,clarkcountycourts.us,open,open,open
154026,knightfoundation.org,open,open,open
154027,opencart-themes.org,open,open,open
154028,zhujia360.com,open,open,open
154029,merkabici.es,open,open,open
154030,ostazsat.com,open,open,open
154031,hotlib.net,open,open,open
154032,tuj.ac.jp,open,open,open
154033,pagesurfers.com,open,open,open
154034,greenrobot.org,open,open,open
154035,supinfo.com,open,open,open
154036,indiaenvironmentportal.org.in,open,open,open
154037,wwfoldschool.com,open,open,open
154038,ambercutie.com,open,blocked,open
154039,spacecoastdaily.com,open,open,open
154040,solvps.com,open,open,open
154041,advancial.org,open,open,open
154042,easyramble.com,open,open,open
154043,mi5.gov.uk,open,blocked,open
154044,ninja-web.net,open,open,open
154045,voyagesphotosmanu.com,open,open,open
154046,alreadypretty.com,open,open,open
154047,dengiultimate.ru,open,open,open
154048,korad.tv,open,open,open
154049,univ.me,open,open,open
154050,andre.fr,open,open,open
154051,masteroforion.eu,open,open,open
154052,onlinelearningconsortium.org,open,open,open
154053,makeindmoney.com,open,open,open
154054,rederika.livejournal.com,open,open,open
154055,smalfiland.com,open,open,open
154056,gympp.com,open,open,open
154057,yeeones.com,open,open,open
154058,mybpstation.com,open,open,open
154059,cga.com.cn,open,open,open
154060,gustavus.edu,open,open,open
154061,cmdi.org.cn,open,open,unknown
154062,stanforddaily.com,open,open,open
154063,menbariha.ir,open,open,open
154064,baiworks.com,open,open,open
154065,healthista.com,open,open,open
154066,devunity.org,open,open,open
154067,infabbrica.com,open,open,open
154068,psegameshop.com,open,open,open
154069,xiugif.com,open,open,open
154070,christnotes.org,open,blocked,open
154071,tamilmovierockers.net,open,open,open
154072,jsc.cat,open,open,open
154073,nlbproklik.com.mk,open,open,open
154074,hammerandrails.com,open,open,open
154075,bikkuri-donkey.com,open,open,open
154076,clat.ac.in,open,open,open
154077,tinderpc.com,open,open,open
154078,thvl.vn,open,open,open
154079,infosrilankanews.com,open,open,open
154080,psyteaman.livejournal.com,open,open,open
154081,mightyleaf.com,open,open,open
154082,peiwqu.com,open,open,open
154083,newscorpaustralia.com,open,open,open
154084,worthytoknow.net,open,open,open
154085,erzincan.edu.tr,open,open,open
154086,drift-casino.me,open,open,open
154087,sportotal.gr,open,open,open
154088,karn.tv,open,open,open
154089,pm-international.com,open,open,open
154090,linkytools.com,open,open,open
154091,myveryfirsttime.com,open,blocked,open
154092,mpoisk.ru,open,open,open
154093,newstitchaday.com,open,open,open
154094,x8showbar.net,open,open,open
154095,complinet.com,open,open,open
154096,teambeyond.net,open,open,open
154097,hotpopmoney.com,open,open,open
154098,javbus88.com,open,open,unknown
154099,etoropartners.com,open,open,open
154100,theculling.com,open,open,open
154101,promotehour.com,open,open,open
154102,akibaphotography.net,open,open,open
154103,incontri18.it,blocked,blocked,blocked
154104,materialeducativo.org,open,open,open
154105,dstreet.pl,open,open,open
154106,woodburyoutfitters.com,open,open,open
154107,swiftmailer.org,open,open,open
154108,programsprofessional.com,open,open,open
154109,vertica.com,open,open,open
154110,ticketportal.com.ar,open,open,open
154111,browsergames.org,open,open,open
154112,yeoal.com,open,open,open
154113,haievent.com,open,open,open
154114,cabelosderainha.com.br,open,open,open
154115,excel-office.ru,open,open,open
154116,smartomorrows.in,open,open,open
154117,westernmassnews.com,open,open,open
154118,garphy.com,open,open,open
154119,vk.ru,open,open,open
154120,designdb.com,open,open,open
154121,woocoupons.in,open,open,open
154122,vitaminler.com,open,open,open
154123,areavag.com,open,open,open
154124,rabotavia.ru,open,open,open
154125,dorotheum.com,open,open,open
154126,clearnet.co.nz,open,open,open
154127,copagamer.com,open,open,open
154128,lifeteen.com,open,blocked,open
154129,echo-sports.com,open,open,open
154130,e3d-online.com,open,open,open
154131,kfmc.med.sa,open,open,unknown
154132,break-day.com,open,open,open
154133,ticketmaster.se,open,open,open
154134,economia.com.mx,open,open,open
154135,strengthsensei.com,open,open,open
154136,bramjnet.com,open,open,open
154137,americanpatriotdaily.com,open,open,open
154138,renders-graphiques.fr,open,blocked,open
154139,aachener-nachrichten.de,open,open,open
154140,tease-and-denial-girls.tumblr.com,blocked,blocked,blocked
154141,novorus.info,open,open,open
154142,jsme.or.jp,open,open,open
154143,linkkar.com,open,open,open
154144,zgjrw.com,open,open,unknown
154145,saphali.com,open,open,open
154146,sjscycles.co.uk,open,open,open
154147,ktastro.com,open,open,open
154148,robertreich.org,open,open,open
154149,wearechange.org,open,blocked,open
154150,terdav.com,open,open,open
154151,xdirectx.com,open,open,unknown
154152,iloginhr.com,open,open,open
154153,brickdown.co.kr,open,open,open
154154,enterthemeeting.com,open,open,open
154155,oladuh1.livejournal.com,open,open,open
154156,bankgorodov.ru,open,open,open
154157,creditcard-seeker.net,open,open,open
154158,lipstiq.com,open,open,open
154159,corinthia.com,open,open,open
154160,shipindia.com,open,open,open
154161,hdtorrents.info,open,open,open
154162,stockland.com.au,open,open,open
154163,stylefruits.nl,open,open,open
154164,erozman.com,open,blocked,open
154165,democracyawakening.org,open,open,open
154166,road-dirt.com,open,open,open
154167,mypilotstore.com,open,open,open
154168,mitsuifudosan.co.jp,open,open,open
154169,napsurf.com,open,open,open
154170,iscwest.com,open,open,open
154171,bcautoencheres.fr,open,open,open
154172,mynissanleaf.com,open,open,open
154173,theleanstartup.com,open,open,open
154174,xcoq.com,open,open,open
154175,lvvwd.com,open,open,open
154176,bigfatpurse.com,open,open,open
154177,progorodsamara.ru,open,open,open
154178,an48.net,open,open,open
154179,attaincorp.co.jp,open,open,open
154180,edisha.gov.in,open,open,open
154181,sponsorpay.com,open,open,open
154182,naghsh-negar.ir,open,open,open
154183,mdic.gov.br,open,open,open
154184,juniorpaganinix.com,open,blocked,open
154185,ammadv.it,open,open,open
154186,newsnarayanganj24.net,open,open,open
154187,beautyofbirds.com,open,open,open
154188,jifflenow.com,open,open,open
154189,wikifur.com,open,open,open
154190,engineermommy.com,open,open,open
154191,pornosleuth.com,open,blocked,open
154192,nos.com.cn,open,open,open
154193,ide.dk,open,open,open
154194,heste-nettet.dk,open,open,open
154195,saludmaxima.com,open,open,open
154196,pioneerthinking.com,open,blocked,open
154197,radio-online.com.ua,open,open,open
154198,cartubank.ge,open,open,open
154199,portfolium.com,open,open,open
154200,uot.edu.ly,open,open,open
154201,socialmarketingwriting.com,open,open,open
154202,diet-world.ru,open,open,open
154203,makfax.com.mk,open,open,open
154204,asqgrp.com,open,open,open
154205,endemusic.com,open,open,open
154206,rahta.com,open,open,open
154207,iquesta.com,open,open,open
154208,amazingwoman.ru,open,open,open
154209,100desiaunties.com,open,blocked,open
154210,isystems.bg,open,open,open
154211,aboutmyloan.com,open,open,open
154212,sadeempc.com,open,open,open
154213,aromalefkadas.gr,open,open,open
154214,gsmxda.com,open,open,open
154215,citizenm.com,open,open,open
154216,138444.com,open,open,unknown
154217,oleglurie-new.livejournal.com,open,open,open
154218,tur.ar,open,open,unknown
154219,entegral.net,open,open,open
154220,zakulisi.cz,open,blocked,open
154221,mathcentre.ac.uk,open,open,open
154222,qfs.mobi,open,open,open
154223,getluma.com,open,open,open
154224,salamdelfan.ir,open,open,open
154225,linkbird.com,open,open,open
154226,flexingit.com,open,open,open
154227,bussoladoinvestidor.com.br,open,open,open
154228,majorhector.com,open,open,open
154229,opencart.ru,open,open,open
154230,autoprove.net,open,open,open
154231,24vacancy.ru,open,open,open
154232,naibann.com,open,open,open
154233,bt532.com,open,open,open
154234,unisender.ru,open,open,open
154235,surya.com,open,open,open
154236,spellzone.com,open,open,open
154237,3g.co.uk,open,open,open
154238,metaltoad.com,open,open,open
154239,kufaxian.com,open,open,open
154240,australosorno.cl,open,open,open
154241,harpercollinschristian.com,open,open,open
154242,kraftmusic.com,open,open,open
154243,myngconnect.com,open,open,open
154244,video4you.me,open,open,open
154245,varzeshjavan.com,open,open,open
154246,physionet.org,open,open,open
154247,worldofharry.com,open,open,open
154248,devcenter.com,open,open,open
154249,jordanmalik.com,open,open,open
154250,www-mysearch.com,open,open,open
154251,versila.com,open,open,open
154252,parcadeposu.com,open,open,open
154253,i-media.ru,open,open,open
154254,securitycamera2000.com,open,open,open
154255,printerland.co.uk,open,open,open
154256,icampus.cn,open,open,open
154257,jbrandjeans.com,open,open,open
154258,marthanew.com,open,open,open
154259,dlang.org,open,open,open
154260,attphoneunlockingshop.us,open,open,open
154261,exelisvis.com,open,open,open
154262,odnoklassnikihelp.com,open,open,open
154263,karmacracy.com,open,open,open
154264,edhelperclipart.com,open,open,open
154265,91nongzi.com,open,open,open
154266,golfballs.com,open,open,open
154267,bizmw.com,open,open,unknown
154268,first-avenue.com,open,open,open
154269,boxcorreos.com,open,open,open
154270,carnival.com.au,open,open,open
154271,freevectormaps.com,open,open,open
154272,logoevolve.com,open,open,open
154273,wmonline.com.br,open,blocked,open
154274,bookatiger.com,open,open,open
154275,werstreamt.es,open,open,open
154276,neahlioupolis.blogspot.gr,open,blocked,open
154277,beyaz.net,open,open,open
154278,ekonika.ru,open,open,open
154279,trickshub.in,open,open,open
154280,jio.in,open,open,open
154281,sandiegored.com,open,open,open
154282,freeskreen.com,open,open,open
154283,smacktalks.org,open,blocked,open
154284,diademelevate.com,open,open,unknown
154285,musicvipshop.co,open,open,open
154286,archive-it.org,open,open,open
154287,firstsexonline.com,open,open,open
154288,arduino-info.wikispaces.com,open,open,open
154289,uchusen.co.jp,open,open,open
154290,bellmare.co.jp,open,open,unknown
154291,amazetricks.com,open,open,open
154292,spiele-offensive.de,open,open,open
154293,adocean.pl,open,open,open
154294,mens-hairstylists.com,open,open,open
154295,baimin.com,open,open,open
154296,wnct.com,open,open,open
154297,voltage.com,open,open,open
154298,lytro.com,open,open,open
154299,hostingxtreme.com,open,open,open
154300,graingergames.co.uk,open,open,open
154301,cepin.com,open,open,open
154302,melintas.net,open,blocked,open
154303,esmha.blog.ir,open,open,open
154304,techmaniacs.gr,open,open,open
154305,ayurvedacart.in,open,open,open
154306,pennyskateboards.com,open,open,open
154307,soul-plus.org,open,open,open
154308,directgardening.com,open,open,open
154309,atolin.ru,open,blocked,open
154310,yesbet1128.com,open,open,open
154311,careersatchase.com,open,open,open
154312,huaxr.com,open,open,open
154313,theluxurycloset.com,open,open,open
154314,0362.pics,open,open,open
154315,angularjs4u.com,open,open,open
154316,igrovye-avtomaty-online.com,open,open,open
154317,fabianburghardt.de,open,open,open
154318,site-rip.org,open,blocked,open
154319,resultbazaar.in,open,open,open
154320,papermashup.com,open,open,open
154321,levada.ru,open,open,open
154322,shopunt.com,open,open,open
154323,proxify.com,blocked,blocked,blocked
154324,mokuren.ne.jp,open,open,unknown
154325,cybersyndrome.net,open,blocked,blocked
154326,dm.by,open,open,open
154327,bloonder.com,open,open,open
154328,ctmirror.org,open,open,open
154329,realsubmitted.com,open,blocked,open
154330,erolash.net,open,blocked,open
154331,bluemountain.ca,open,open,open
154332,chaconne.ru,open,open,open
154333,piramithaber.com,open,open,open
154334,renrentou.com,open,open,open
154335,brother.eu,open,open,open
154336,homewisedocs.com,open,open,open
154337,coutts.com,open,open,open
154338,zhuzhudao.com,open,open,open
154339,followerha.ir,open,open,open
154340,swiatobrazu.pl,open,blocked,open
154341,g2reader.com,open,open,open
154342,playboywebmasters.com,open,blocked,open
154343,servus.ca,open,open,open
154344,wineawesomeness.com,open,open,open
154345,militaryparitet.com,open,open,open
154346,monclerindre.com,open,open,open
154347,greatlakes.edu.in,open,open,open
154348,cablinginstall.com,open,open,open
154349,spca.bc.ca,open,open,open
154350,funonline.pk,open,open,open
154351,capeutservir.com,open,open,open
154352,wpleaks.com,open,open,open
154353,posterlounge.de,open,open,open
154354,scamsurvivors.com,open,open,open
154355,couponswift.com,open,open,open
154356,mytimebd.com,open,open,open
154357,cuhouse.net,open,open,open
154358,eigamovie.jp,open,open,open
154359,whatsclube.com,open,open,open
154360,glamshutter.com,open,open,open
154361,neet-shikakugets.com,open,open,open
154362,entradium.com,open,open,open
154363,pinkcherry.ca,blocked,blocked,blocked
154364,tarotamigo.com,open,open,open
154365,rsps-list.com,open,open,open
154366,newspao.gr,open,open,open
154367,napw.com,open,open,open
154368,tvserial.it,open,open,open
154369,icoconvert.com,open,open,open
154370,career-test.com,open,open,open
154371,itc.nl,open,open,open
154372,patrickrothfuss.com,open,open,open
154373,blogger-storm.com,open,open,open
154374,daytimeconfidential.com,open,open,open
154375,berliner-philharmoniker.de,open,open,open
154376,universeclassifieds.com,open,open,open
154377,local.fr,open,open,open
154378,kuradashi.jp,open,open,open
154379,feed.gr,open,open,unknown
154380,tabasco.gob.mx,open,open,open
154381,diaperswappers.com,open,open,open
154382,curiosoando.com,open,open,open
154383,dressilyme.com,open,blocked,open
154384,dsbw.ru,open,open,open
154385,srv-hostalia.com,open,open,open
154386,resimlitarifleri.com,open,open,open
154387,endate.dk,open,open,open
154388,campbrain.com,open,open,open
154389,instantfundas.com,open,open,open
154390,sparkasse-neckartal-odenwald.de,open,open,open
154391,columnpk.net,open,open,open
154392,mytoys.com,open,open,open
154393,gulfjobsbank.com,open,open,open
154394,poliba.it,open,open,unknown
154395,letsgolares.com,open,open,open
154396,dimshop.ru,open,open,open
154397,dardashanewspaper.com,open,open,open
154398,cibcrewards.com,open,open,open
154399,beautifulpeople.com,open,blocked,open
154400,makebot.sh,open,open,open
154401,fightbacknetwork.com,open,open,open
154402,p3m.jp,open,open,open
154403,ringpolska.pl,open,open,open
154404,sandyspringbank.com,open,open,open
154405,iqpc.com,open,open,open
154406,webgain.org,open,open,open
154407,thekono.com,open,open,open
154408,startupcompete.co,open,open,open
154409,indomie.com,open,open,open
154410,qirow.com,open,open,unknown
154411,saninforma.it,open,open,open
154412,teplostil.ru,open,open,open
154413,onstore.co.id,open,open,open
154414,prnjavorlive.info,open,open,open
154415,intgas.com,open,open,open
154416,patriotcaller.com,open,open,open
154417,proguides.com,open,open,open
154418,fitreisen.de,open,open,open
154419,oasap.com,open,blocked,open
154420,vcbeat.net,open,open,open
154421,delamar.de,open,open,open
154422,mmo-play.com,open,open,open
154423,objetivas.com.br,open,open,open
154424,greatbuildings.com,open,open,open
154425,ecoviagem.uol.com.br,open,open,open
154426,worldactions.net,open,open,open
154427,jailbreakqa.com,open,open,open
154428,netrefer.com,open,open,open
154429,banaz.com.mx,open,open,open
154430,nstrefa.pl,open,open,open
154431,trafficpm.com,open,open,open
154432,udallas.edu,open,open,open
154433,buysprayperfect.com,open,open,open
154434,winderfarms.com,open,open,open
154435,goldenbet.com,open,open,open
154436,pptfa.com,open,open,open
154437,tracethestats.com,open,open,open
154438,royalsociety.org,open,open,open
154439,needle.com,open,open,open
154440,visecaone.ch,open,open,open
154441,ritorno.ru,open,open,open
154442,tv-msn.com,open,open,open
154443,gonehybrid.com,open,open,open
154444,netone.co.jp,open,open,unknown
154445,serialco.net,open,open,open
154446,elsoldenayarit.mx,open,open,open
154447,prothemes.net,open,open,open
154448,studylecturenotes.com,open,open,open
154449,kensho.com,open,open,open
154450,rebootillinois.com,open,open,open
154451,downloadfree4.com,open,open,open
154452,sponsortown.de,open,open,open
154453,ladictee.fr,open,open,open
154454,animebracket.com,open,open,open
154455,bw18du.com,open,open,open
154456,regiony.by,open,open,open
154457,missuniverse.com,open,blocked,open
154458,apqs.com,open,open,open
154459,cestujlevne.com,open,open,open
154460,complexdoc.ru,open,open,open
154461,albumkingss.com,open,open,open
154462,wmoov.com,open,open,open
154463,humannhealth.com,open,open,open
154464,bilietai.lt,open,open,open
154465,ctfx.jp,open,open,unknown
154466,peeranswer.com,open,open,open
154467,goldup.org,open,open,open
154468,metro.at,open,open,open
154469,happywheelsy8.com,open,open,open
154470,eagle.org,open,open,open
154471,skruvat.no,open,open,open
154472,horsechannel.com,open,open,open
154473,eviews.com,open,open,open
154474,apartable.com,open,open,open
154475,onepay.eu,open,open,open
154476,jetbabes.com,open,blocked,open
154477,rmlauexams.in,open,open,open
154478,smallbusinessforums.org,open,open,open
154479,drawtuts.ru,open,open,open
154480,muzvideo.biz,open,blocked,open
154481,ratser.com,open,open,open
154482,website-money.ru,open,open,open
154483,iufida.com,open,open,open
154484,thefullstack.xyz,open,open,open
154485,addgoogleonline.com,open,open,open
154486,myfreezoo.fr,open,open,open
154487,tastesbetterfromscratch.com,open,open,open
154488,fancollectionreview.in,open,open,open
154489,multipagerank.ir,open,open,open
154490,htwk-leipzig.de,open,open,open
154491,filerap.com,open,open,open
154492,ice138.com,open,open,open
154493,car-seat.org,open,open,open
154494,sportability.com,open,open,open
154495,disney.ro,open,open,open
154496,gogeometry.com,open,open,open
154497,bushcraftusa.com,open,open,open
154498,enjoysurvey.com,open,open,open
154499,gkong.com,open,open,open
154500,qq681.com,open,open,open
154501,bloomingville.com,open,open,open
154502,mercedes-benz.com.tw,open,open,open
154503,sw316update.xyz,open,open,open
154504,ndsl.kr,open,open,open
154505,skypechats.net,open,open,open
154506,dasding.de,open,open,open
154507,readly.com,open,open,open
154508,bestdeals2015.blackfriday,open,open,open
154509,cathyduffyreviews.com,open,open,open
154510,newsexnow.com,open,blocked,open
154511,thecourier.com.au,open,open,open
154512,littlebrowniebakers.com,open,open,open
154513,domai.com,open,blocked,open
154514,wjgnet.com,open,open,open
154515,state.hi.us,open,open,open
154516,tastebook.com,open,open,open
154517,metrika.ru,open,open,open
154518,foodgate.ru,open,open,open
154519,helpfulhint.net,open,open,open
154520,tutumv.com,open,open,open
154521,vigortv.net,open,open,open
154522,neftegaz.ru,open,open,open
154523,komunikaty.pl,open,open,open
154524,freegiveaways-cm.xyz,open,open,unknown
154525,conduira.com,open,open,open
154526,electrikals.com,open,open,open
154527,enbuenosaires.com,open,open,open
154528,tnn-garden.ru,open,open,open
154529,tabnakrazavi.ir,open,open,open
154530,myislamicdream.com,open,open,open
154531,novintabligh.com,open,open,open
154532,texample.net,open,open,open
154533,rodaleinc.com,open,open,open
154534,52mac.com,open,open,open
154535,zili.cn,open,open,unknown
154536,szigetfestival.com,open,open,open
154537,tax-rates.org,open,open,open
154538,learnjavaonline.org,open,open,open
154539,civileats.com,open,open,open
154540,paradrasi.gr,open,open,open
154541,ipsantarem.pt,open,open,unknown
154542,sdelaysam-svoimirukami.ru,open,open,open
154543,tut.com,open,open,open
154544,gingerandtomato.com,open,open,open
154545,movies007.com,open,open,open
154546,photocontestinsider.com,open,open,open
154547,mi.com.co,open,open,open
154548,rgts.in,open,open,open
154549,adhitz.in,open,open,open
154550,supaprice.co.uk,open,open,open
154551,awakencomic.com,open,open,open
154552,gozags.com,open,open,open
154553,hokkaido-shinkansen.com,open,open,open
154554,healthbarta.com,open,open,open
154555,downloadv.com,open,open,open
154556,javbus.co,open,open,open
154557,macroaxis.com,open,open,open
154558,nalgasylibros.com,open,open,unknown
154559,finaldata.jp,open,open,open
154560,tnn-medic.ru,open,open,open
154561,eximg.jp,open,open,unknown
154562,fpgeeks.com,open,open,open
154563,1001mem.ru,open,blocked,open
154564,nipsco.com,open,open,open
154565,taitra.org.tw,open,open,open
154566,scified.com,open,open,open
154567,melhorcambio.com,open,open,open
154568,rcmir.com,open,open,open
154569,astrolutely.com,open,open,open
154570,1mokei.jp,open,open,open
154571,historiaspositivas.com,open,open,open
154572,urduvoa.com,open,open,open
154573,nmgcb.com.cn,open,open,unknown
