Rank,Site,SNI,HTTP,DNS
9113,notjustok.com,open,open,open
9114,elaard.com,open,open,open
9115,computerhoy.com,open,open,open
9116,blox.pl,open,blocked,open
9117,visa.com.ar,open,open,unknown
9118,get2ch.net,open,open,open
9119,lentainform.com,open,open,open
9120,privatejobshub.in,open,open,open
9121,esdc.gc.ca,open,open,open
9122,thegaw.net,open,open,open
9123,musicnotes.com,open,open,open
9124,instabam.gr,open,open,open
9125,mercari.com,open,open,open
9126,weluma.com,open,open,open
9127,falabella.com,open,open,open
9128,tayara.tn,open,open,open
9129,zalora.co.id,open,open,open
9130,entertainment-factory.com,open,open,open
9131,weblancer.net,open,open,open
9132,e-reading.club,open,open,open
9133,movavi.com,open,open,open
9134,gulftalent.com,open,open,open
9135,digitalprivacyalert.org,open,open,open
9136,pardad.ir,open,open,open
9137,expert.ru,open,open,open
9138,chosunonline.com,open,open,open
9139,daliulian.net,open,open,open
9140,ktonanovenkogo.ru,open,open,open
9141,cinematrix.net,open,open,open
9142,zetaboards.com,open,open,open
9143,news.am,open,open,open
9144,filmakinesi.org,open,open,open
9145,icct20worldcup2016schedule.com,open,open,open
9146,softportal.com,open,blocked,open
9147,lycos.com,open,open,open
9148,rainiertamayo.com,open,open,open
9149,aramame.net,open,open,open
9150,vatera.hu,open,blocked,open
9151,buffalo.edu,open,open,open
9152,streamay.com,open,open,open
9153,jobzella.com,open,open,open
9154,xxxbunker.com,open,blocked,open
9155,warpedspeed.com,open,open,open
9156,thegeekstuff.com,open,open,open
9157,jeuxjeuxjeux.fr,open,open,open
9158,520cc.me,open,blocked,open
9159,8800.org,open,open,open
9160,sreality.cz,open,open,open
9161,moe.gov.my,open,open,open
9162,zalando.es,open,open,open
9163,immihelp.com,open,open,open
9164,rememberthemilk.com,open,open,open
9165,warbyparker.com,open,open,open
9166,notdoppler.com,open,open,open
9167,gelbeseiten.de,open,open,open
9168,fab.com,open,open,open
9169,apteka.ru,open,open,open
9170,iceporn.com,open,blocked,open
9171,whowhatwear.com,open,blocked,open
9172,86765.com,open,open,unknown
9173,airtelforum.com,open,open,open
9174,ssrn.com,open,open,open
9175,webmasters.ru,open,open,open
9176,discoveryeducation.com,open,open,open
9177,topratedviral.com,open,open,open
9178,amazing.ir,open,open,open
9179,977ai.com,open,open,open
9180,torontosun.com,open,open,open
9181,xxeronetxx.info,open,blocked,open
9182,tnebnet.org,open,open,unknown
9183,t-mobile.de,open,open,open
9184,ocado.com,open,open,open
9185,ufsc.br,open,open,open
9186,douglas.de,open,open,open
9187,mercadolivre.com,open,open,open
9188,bollywoodtabloid.com,open,open,open
9189,2checkout.com,open,open,open
9190,coolrom.com,open,open,open
9191,tanoshikoto.com,open,open,unknown
9192,salary.com,open,open,open
9193,9minecraft.net,open,open,open
9194,epwk.com,open,open,open
9195,moodle.org,open,open,open
9196,csgostash.com,open,open,open
9197,baoventd.com,open,open,open
9198,mobily.com.sa,open,open,open
9199,qantas.com.au,open,open,open
9200,mbusa.com,open,open,open
9201,hitfix.com,open,blocked,open
9202,insppartner.com,open,open,unknown
9203,witchcraftcash.com,open,open,unknown
9204,fgv.br,open,open,open
9205,jetswap.com,open,open,open
9206,cqvip.com,open,open,open
9207,platnosci.pl,open,open,open
9208,1sale.com,open,open,open
9209,pacogames.com,open,open,open
9210,infor.pl,open,open,open
9211,tcgplayer.com,open,open,open
9212,imss.gob.mx,open,open,open
9213,fardadownload.ir,open,open,open
9214,charlotterusse.com,open,open,open
9215,netcoc.com,open,open,open
9216,liginc.co.jp,open,open,open
9217,state.ny.us,open,open,unknown
9218,headlinealley.com,open,open,open
9219,rd.go.th,open,open,unknown
9220,fast-ask.com,open,open,open
9221,kosmetista.ru,open,open,open
9222,kau.edu.sa,open,open,open
9223,quill.com,open,open,open
9224,6781.com,open,open,open
9225,onisep.fr,open,open,open
9226,humanservices.gov.au,open,open,open
9227,newsvine.com,open,blocked,open
9228,co-operativebank.co.uk,open,open,open
9229,mandatory.com,open,blocked,open
9230,cafef.vn,open,open,open
9231,sunmaker.com,open,open,open
9232,ctbcbank.com,open,open,unknown
9233,easeus.com,open,open,open
9234,cooks.com,open,open,open
9235,pap.fr,open,open,open
9236,sarkariexaam.com,open,open,open
9237,colorado.gov,open,open,open
9238,hebnews.cn,open,blocked,open
9239,onetravel.com,open,open,open
9240,jsbin.com,open,open,open
9241,namasha.com,open,open,open
9242,pagomiscuentas.com,open,open,open
9243,gsn.com,open,open,open
9244,gettraff.com,open,open,unknown
9245,shoprite.com,open,open,open
9246,checkpagerank.net,open,open,open
9247,cnnewmusic.com,open,open,open
9248,nosvideo.com,open,open,open
9249,pdffiller.com,open,open,open
9250,jigsawplanet.com,open,open,open
9251,bancopopular.es,open,open,open
9252,mahaonline.gov.in,open,open,open
9253,asiannewsfeed.com,open,open,open
9254,mnscu.edu,open,open,open
9255,flashresultats.fr,open,blocked,open
9256,sfu.ca,open,open,open
9257,pazar3.mk,open,open,open
9258,fontawesome.io,open,open,open
9259,radiojavanmusic.com,open,blocked,open
9260,pinkbike.com,open,open,open
9261,ma-bimbo.com,open,blocked,open
9262,autoscout24.com,open,open,open
9263,en.wordpress.com,open,blocked,open
9264,bochk.com,open,open,unknown
9265,janebi.com,open,open,open
9266,liquidweb.com,open,open,open
9267,girlg.com,open,blocked,open
9268,ef.com,open,open,open
9269,oglaf.com,open,blocked,open
9270,ethnos.gr,open,blocked,open
9271,genvideos.org,blocked,blocked,blocked
9272,indeed.com.br,open,open,open
9273,microsec.in,open,open,open
9274,lidl.pl,open,open,open
9275,tv3.lt,open,open,open
9276,madhyamam.com,open,open,open
9277,0071.pics,open,open,open
9278,zap.co.il,open,open,open
9279,openculture.com,open,open,open
9280,draugas.lt,open,open,open
9281,alfemminile.com,open,blocked,open
9282,kakuyomu.jp,open,open,open
9283,sba.gov,open,open,unknown
9284,indianbank.net.in,open,open,open
9285,settrade.com,open,open,open
9286,amzreviewtrader.com,open,open,open
9287,manmanbuy.com,open,open,open
9288,eventbrite.co.uk,open,open,open
9289,navalny.com,open,open,open
9290,cc98.org,open,open,open
9291,uic.edu,open,open,open
9292,minoland.com,open,open,unknown
9293,robinwidget.com,open,open,open
9294,thermofisher.com,open,open,open
9295,joxi.ru,open,open,open
9296,netoff.co.jp,open,open,open
9297,daft.ie,open,open,open
9298,0101.co.jp,open,open,unknown
9299,tvarticles.me,open,open,open
9300,sncf.com,open,open,open
9301,materializecss.com,open,open,open
9302,destructoid.com,open,open,open
9303,g-emall.com,open,open,open
9304,lnsds.gov.cn,open,open,unknown
9305,autoexpress.co.uk,open,open,open
9306,funmatrix.net,open,open,open
9307,jibjab.com,open,blocked,open
9308,weeklystandard.com,open,open,open
9309,libguides.com,open,open,open
9310,securesuite.co.uk,open,open,open
9311,anything2mp3.com,open,blocked,open
9312,hotel-story.ne.jp,open,open,unknown
9313,eftps.gov,open,open,open
9314,statusbrew.com,open,open,open
9315,minecraft-server-list.com,open,open,open
9316,playfulbet.com,open,open,open
9317,tportal.hr,open,blocked,open
9318,trovit.it,open,open,open
9319,liverpool.com.mx,open,open,open
9320,starmusiq.com,open,open,open
9321,kingarthurflour.com,open,open,open
9322,state.md.us,open,open,open
9323,livehindustan.com,open,open,open
9324,englishforums.com,open,open,open
9325,ru-board.com,open,open,open
9326,canlitv.mobi,open,open,open
9327,x0.com,open,open,unknown
9328,mytedata.net,open,open,open
9329,bookwalker.jp,open,blocked,open
9330,alaraby.co.uk,open,open,open
9331,libertymutual.com,open,open,open
9332,banatstylegames.com,open,open,open
9333,fuq.com,open,blocked,open
9334,mdr.de,open,open,open
9335,stitchfix.com,open,open,open
9336,buenosaires.gob.ar,open,open,open
9337,shaanig.org,open,open,open
9338,myvideo.de,open,blocked,open
9339,cozi.com,open,open,open
9340,fxstreet.com,open,open,open
9341,abbreviations.com,open,open,open
9342,k12.va.us,open,open,unknown
9343,gigafree.net,open,open,open
9344,bessup.com,open,open,open
9345,kobobooks.com,open,blocked,open
9346,filesend.to,open,open,unknown
9347,seb.se,open,open,open
9348,symbolab.com,open,open,open
9349,osd.mil,open,open,open
9350,zoon.ru,open,open,open
9351,qnap.com,open,open,open
9352,fresherslive.com,open,open,open
9353,enkivillage.com,open,open,open
9354,icubeswire.com,open,open,open
9355,82cook.com,open,open,open
9356,svd.se,open,open,open
9357,skyscanner.it,open,open,open
9358,ankaraport.net,open,open,open
9359,desidime.com,open,open,open
9360,acehardware.com,open,open,open
9361,empowr.com,open,open,open
9362,superpages.com,open,open,open
9363,beenverified.com,open,open,open
9364,360game.vn,open,open,open
9365,anews.com,open,open,open
9366,24open.ru,open,blocked,open
9367,mrmlsmatrix.com,open,open,open
9368,5idh.com,open,open,open
9369,roosterteeth.com,open,open,open
9370,adpost.com,open,open,open
9371,chupapo.ru,open,open,open
9372,adverts.ie,open,blocked,open
9373,gvm.com.tw,open,open,open
9374,watchseries.cr,open,open,open
9375,xmnn.cn,open,blocked,open
9376,rmdown.com,open,open,open
9377,couponxplorer.com,open,open,open
9378,onthehub.com,open,open,open
9379,juwai.com,open,open,open
9380,zamanalwsl.net,blocked,blocked,blocked
9381,fxnetworks.com,open,open,open
9382,lootcrate.com,open,open,open
9383,getgo123.com,open,open,open
9384,decathlon.es,open,open,open
9385,igrok.rocks,open,open,open
9386,quicksprout.com,open,open,open
9387,watchuseek.com,open,open,open
9388,9292.nl,open,open,open
9389,excite.com,open,open,open
9390,directlyrics.com,open,blocked,open
9391,drsfostersmith.com,open,open,open
9392,pleer.ru,open,open,open
9393,circleksunkus.jp,open,open,unknown
9394,eat24hours.com,open,open,open
9395,light4money.com,open,open,open
9396,slutroulette.com,open,blocked,open
9397,velcamdeluxe.com,open,open,open
9398,brothersoft.com,open,open,open
9399,default-search.net,open,open,open
9400,secure-banking.com,open,open,open
9401,brainjet.com,open,open,open
9402,trud.com,open,open,open
9403,donya-e-eqtesad.com,open,open,open
9404,coco.fr,open,open,open
9405,kw.com,open,open,open
9406,uq.edu.au,open,open,open
9407,expireddomains.net,open,open,open
9408,netcombo.com.br,open,open,open
9409,3367.com,open,open,open
9410,denizbank.com,open,open,open
9411,actionpay.ru,open,open,open
9412,acronymfinder.com,open,open,open
9413,sekai-kabuka.com,open,open,open
9414,sbtonline.in,open,open,open
9415,graphicstock.com,open,open,open
9416,trivago.co.uk,open,open,open
9417,5lux.com,open,blocked,open
9418,mangago.me,open,blocked,open
9419,crichd.tv,open,open,open
9420,anz.co.nz,open,open,open
9421,sina.cn,open,open,open
9422,antenam.biz,open,open,open
9423,media-box.co,open,open,open
9424,263.com,open,open,unknown
9425,rosbalt.ru,open,open,open
9426,tigerair.com,open,open,open
9427,bintjbeil.org,open,open,open
9428,365jz.info,open,open,open
9429,oshkosh.com,open,open,open
9430,gta5-mods.com,blocked,blocked,blocked
9431,lyricsmode.com,open,blocked,open
9432,streaming-illimite.net,open,open,open
9433,legendsofhonor.com,open,open,open
9434,htmlgoodies.com,open,open,open
9435,mom.gov.sg,open,open,open
9436,plus.pl,open,open,open
9437,hellopower.cn,open,open,unknown
9438,beslist.nl,open,open,open
9439,xoom.com,open,open,open
9440,denverbroncos.com,open,open,open
9441,eyao.com.cn,open,open,open
9442,qunniao.com,open,open,open
9443,qgqm.net.cn,open,open,open
9444,ec21.com,open,open,open
9445,3m.com,open,open,open
9446,momomall.com.tw,open,open,open
9447,hitpxl.com,open,open,open
9448,rlsbb.com,open,blocked,open
9449,84529.com,open,open,open
9450,comunio.de,open,open,open
9451,overheid.nl,open,open,open
9452,vidmate.mobi,open,blocked,open
9453,escapistmagazine.com,open,open,open
9454,friendscout24.de,open,open,open
9455,bigpond.com,open,open,open
9456,dbs.com,open,open,open
9457,tameteo.com,open,open,open
9458,eazon.com,open,open,open
9459,games.com,open,blocked,open
9460,tommy.com,open,open,open
9461,beget.ru,open,open,open
9462,mobile.bg,open,open,open
9463,adultwork.com,blocked,blocked,blocked
9464,zoub.cn,open,open,open
9465,recordchina.co.jp,open,blocked,open
9466,ticketmaster.co.uk,open,open,open
9467,couponraja.in,open,open,open
9468,moviesub.net,open,blocked,open
9469,all-nationz.com,open,open,unknown
9470,foreignpolicy.com,open,open,open
9471,seesaa.jp,open,open,open
9472,87643.net,open,open,unknown
9473,piraeusbank.gr,open,open,open
9474,extendoffice.com,open,open,open
9475,todaysoncology.com,open,open,open
9476,thy.com,open,open,open
9477,bu.lk,open,open,open
9478,ptcl.net.pk,open,open,open
9479,araskargo.com.tr,open,open,open
9480,easyhits4u.com,open,open,open
9481,bigsex.tv,open,blocked,open
9482,free-css.com,open,open,open
9483,egloos.com,open,blocked,open
9484,ugm.ac.id,open,open,open
9485,scopus.com,open,open,open
9486,gamesgames.com,open,blocked,open
9487,eeworld.com.cn,open,open,open
9488,vhlcentral.com,open,open,open
9489,digital-photography-school.com,open,open,open
9490,guru3d.com,open,open,open
9491,hindawi.com,open,open,open
9492,swr.de,open,blocked,open
9493,alkawnnews.com,open,open,open
9494,bossip.com,open,blocked,open
9495,brownells.com,open,open,open
9496,jizhangla.com,open,open,open
9497,unicamp.br,open,open,unknown
9498,minnano-av.com,open,blocked,open
9499,ftc.gov,open,open,open
9500,cineplex.com,open,blocked,open
9501,moneymakergroup.com,open,open,open
9502,llzw888.com,open,open,open
9503,yicheshi.com,open,open,open
9504,jetztspielen.de,open,open,open
9505,wiziq.com,open,open,open
9506,moedelo.org,open,open,open
9507,dxy.com,open,open,open
9508,freelance.ru,open,open,open
9509,denik.cz,open,open,open
9510,aviny.com,open,open,open
9511,edupage.org,open,open,open
9512,airbnb.de,open,open,open
9513,thefeed2all.eu,open,open,open
9514,shangxueba.com,open,open,open
9515,australiahop.com,open,open,open
9516,kitamura.jp,open,open,open
9517,86gg.cn,open,open,open
9518,marunadanmalayali.com,open,open,open
9519,gistmania.com,open,blocked,open
9520,google.al,open,open,open
9521,pichunter.com,open,blocked,open
9522,buyhatke.com,open,open,open
9523,oblivki.biz,open,open,open
9524,netacad.com,open,open,open
9525,audiojungle.net,open,open,open
9526,dydt.net,open,open,open
9527,reliancenetconnect.co.in,open,open,open
9528,ofertaaxtel.mx,open,open,open
9529,hasil.gov.my,open,open,open
9530,centauro.com.br,open,open,open
9531,standaard.be,open,blocked,open
9532,slader.com,open,open,open
9533,esmplus.com,open,open,open
9534,lolinez.com,open,blocked,open
9535,intouchweekly.com,open,blocked,open
9536,okokl.com,open,open,open
9537,coolsocialsearch.com,open,open,open
9538,dr.com.tr,open,open,open
9539,tinypng.com,open,open,open
9540,vertex42.com,open,open,open
9541,cv.ee,open,open,open
9542,strtpoint.com,open,open,open
9543,obsproject.com,open,open,open
9544,evidea.com,open,open,open
9545,grotal.com,open,open,open
9546,opm.gov,open,open,open
9547,kickasstorrentseu.com,open,open,open
9548,autosport.com,open,open,open
9549,hackaday.com,open,open,open
9550,advego.ru,open,open,open
9551,unsw.edu.au,open,open,open
9552,theaa.com,open,open,open
9553,littleone.ru,open,open,open
9554,nuaa.edu.cn,open,open,open
9555,findwide.com,open,open,open
9556,muryoueiga.com,open,open,open
9557,hide.me,blocked,blocked,blocked
9558,gdm.or.jp,open,open,open
9559,moonwalk.cc,open,open,open
9560,i-say.com,open,open,open
9561,kinja-img.com,open,open,open
9562,myreadingmanga.info,open,blocked,open
9563,olx.com.pe,open,open,open
9564,liebelib.com,open,blocked,open
9565,reporterlive.com,open,open,open
9566,bmw.com.cn,open,open,open
9567,protonmail.com,open,open,open
9568,boerse.to,open,open,open
9569,filmesonlinex.net,open,open,open
9570,supercell.net,open,open,open
9571,arvixe.com,open,open,open
9572,mysearchresults.com,open,open,open
9573,linksys.com,open,open,open
9574,sugutama.jp,open,open,open
9575,zbiornik.com,open,blocked,open
9576,habitaclia.com,open,open,open
9577,maxifoot.fr,open,blocked,open
9578,pron.tv,open,blocked,open
9579,sojump.com,open,open,open
9580,wps.cn,open,open,open
9581,wondershare.net,open,open,open
9582,imtranslator.net,open,open,open
9583,filepuma.com,open,open,open
9584,universalorlando.com,open,open,open
9585,krakow.pl,open,open,open
9586,torproject.org,blocked,blocked,blocked
9587,filmehd.net,open,blocked,open
9588,gboxapp.com,open,open,open
9589,aventertainments.com,open,blocked,open
9590,olacabs.com,open,open,open
9591,kismia.com,blocked,blocked,blocked
9592,narkive.com,open,open,open
9593,urlopener.com,open,open,open
9594,bbvacompass.com,open,open,open
9595,stylecaster.com,open,blocked,open
9596,mywork.com.vn,open,open,open
9597,winscp.net,open,open,open
9598,baykoreans.com,open,open,open
9599,chromium.org,open,open,open
9600,adriver.ru,open,open,open
9601,itsme247.com,open,open,open
9602,dangbei.com,open,open,open
9603,pokerstars.com,blocked,blocked,blocked
9604,reliancebroadband.co.in,open,open,open
9605,lavoz.com.ar,open,blocked,open
9606,nord-raum.com,open,open,unknown
9607,home.ne.jp,open,open,unknown
9608,jobbank.gc.ca,open,open,open
9609,fabric.io,open,open,open
9610,mihanwebhost.com,open,open,open
9611,samlib.ru,open,blocked,open
9612,volkskrant.nl,open,open,open
9613,saisoncard-international.com,open,open,open
9614,utk.edu,open,open,open
9615,jeemain.nic.in,open,open,open
9616,tvzil.com,open,open,open
9617,sanet.me,blocked,blocked,blocked
9618,sat1.de,open,blocked,open
9619,hitleap.com,open,open,open
9620,bitnami.com,open,open,open
9621,latercera.com,open,open,open
9622,ucsf.edu,open,open,open
9623,teamspeak.com,open,open,open
9624,fakenamegenerator.com,open,open,open
9625,theanimalrescuesite.com,open,open,open
9626,ignou.ac.in,open,open,open
9627,cncv.org.cn,open,open,open
9628,sdsu.edu,open,open,open
9629,oxfordlearnersdictionaries.com,open,open,open
9630,cienradios.com,open,open,open
9631,nzw.cn,open,blocked,open
9632,auto-motor-und-sport.de,open,open,open
9633,tmdn2015x9.com,open,open,unknown
9634,shrm.org,open,open,open
9635,ray-ban.com,open,open,open
9636,tomsguide.fr,open,open,open
9637,flyasiana.com,open,open,open
9638,mmamania.com,open,open,open
9639,vultr.com,open,open,open
9640,leral.net,open,open,open
9641,gesoten.com,open,open,open
9642,badabun.net,open,open,open
9643,post-gazette.com,open,blocked,open
9644,110.com,open,open,open
9645,staples.ca,open,open,open
9646,hongkongpan.com,open,open,open
9647,jr-central.co.jp,open,open,open
9648,fhm.com.tw,open,blocked,open
9649,paysafecard.com,open,open,open
9650,putlockerr.ac,open,open,open
9651,iijmio.jp,open,open,unknown
9652,masaladesi.com,open,blocked,open
9653,chrome.com,open,open,open
9654,dota2.ru,open,open,open
9655,online-stopwatch.com,open,open,open
9656,excel-easy.com,open,open,open
9657,russianfood.com,open,open,open
9658,thebot.net,open,open,open
9659,yalalla.com,open,open,open
9660,habitica.com,open,open,open
9661,aftoo.com,open,open,open
9662,optum.com,open,open,open
9663,themeisle.com,open,open,open
9664,experienceproject.com,open,open,open
9665,ygdy8.com,open,open,unknown
9666,chinalucky8.com,open,open,open
9667,cmoney.tw,open,open,open
9668,bitvid.sx,open,open,open
9669,gamedesign.jp,open,open,open
9670,6.cn,open,blocked,open
9671,thenational.ae,open,open,open
9672,sportal.bg,open,blocked,open
9673,uconn.edu,open,open,open
9674,missguided.co.uk,open,blocked,open
9675,fabric.com,open,open,open
9676,bikeradar.com,open,open,open
9677,gib.gov.tr,open,open,open
9678,bimeks.com.tr,open,open,open
9679,myswitzerland.com,open,open,open
9680,shejis.com,open,open,unknown
9681,chabad.org,open,blocked,open
9682,theoutnet.com,open,open,open
9683,lotto.pl,open,open,open
9684,kuleuven.be,open,open,open
9685,shopkeeper.ir,open,open,open
9686,vercomicsporno.com,open,blocked,open
9687,medicare.gov,open,open,open
9688,mojim.com,open,open,open
9689,luukku.com,open,open,open
9690,instant-gaming.com,open,open,open
9691,hdonline.vn,open,open,open
9692,avon.ru,open,open,open
9693,newspaperdirect.com,open,open,open
9694,instapage.com,open,open,open
9695,highsnobiety.com,open,blocked,open
9696,mmloo.com,open,open,open
9697,timesofoman.com,open,open,open
9698,home24.de,open,open,open
9699,ts.cn,open,blocked,open
9700,kaspersky.ru,open,open,open
9701,afo-news.com,open,open,open
9702,secure.ipage.com,open,open,open
9703,mydramalist.com,open,blocked,open
9704,ynepb.gov.cn,open,open,open
9705,filmey.tv,open,blocked,open
9706,emitra.gov.in,open,open,open
9707,pmi.org,open,open,open
9708,kaufda.de,open,open,open
9709,paymaster.ru,open,open,open
9710,romwe.com,open,blocked,open
9711,musiceiranian.ir,open,open,open
9712,pay1101.com,open,open,open
9713,maxim.com,open,blocked,open
9714,xitongzhijia.net,open,open,open
9715,lampsplus.com,open,open,open
9716,auctiva.com,open,open,open
9717,coladrive.com,open,open,open
9718,sootoo.com,open,open,open
9719,sokmil.com,open,blocked,open
9720,pillsbury.com,open,open,open
9721,amztracker.com,open,open,open
9722,halfords.com,open,open,open
9723,eposcard.co.jp,open,open,open
9724,xo.gr,open,open,open
9725,barchart.com,open,open,open
9726,newspicks.com,open,open,open
9727,up.ac.za,open,open,open
9728,khatrimaza.org,open,open,open
9729,motherearthnews.com,open,open,open
9730,dollartree.com,open,open,open
9731,xxsy.net,open,open,open
9732,official.gr,open,open,open
9733,flipkey.com,open,open,open
9734,sbbjonline.com,open,open,open
9735,openlinkprofiler.org,open,open,open
9736,parsnaz.ir,open,open,open
9737,minne.com,open,open,open
9738,quelle.ru,open,open,open
9739,sandisk.com,open,open,open
9740,chronicle.com,open,open,open
9741,kansascity.com,open,open,open
9742,hkepc.com,open,open,open
9743,roadrunner.com,open,open,open
9744,wootalk.today,open,open,open
9745,digitalspy.co.uk,open,open,open
9746,vipip.ru,open,open,open
9747,pingomatic.com,open,open,open
9748,nlcafe.hu,open,blocked,open
9749,moneykit.net,open,open,open
9750,fakenumber.org,open,open,open
9751,eniro.se,open,open,open
9752,kenyamoja.com,open,open,open
9753,xmarks.com,open,open,open
9754,gossip-tv.gr,open,blocked,open
9755,propakistani.pk,open,open,open
9756,createsend.com,open,open,open
9757,japanet.co.jp,open,open,open
9758,win-rar.com,open,open,open
9759,hashflare.io,open,open,open
9760,nrw.de,open,open,open
9761,iyinet.com,open,open,open
9762,cricketwireless.com,open,open,open
9763,iran-tejarat.com,open,open,open
9764,myaccountaccess.com,open,open,open
9765,qq2233.com,open,blocked,open
9766,3144.net,open,open,open
9767,dti.ne.jp,open,open,unknown
9768,kaixin001.com,open,blocked,open
9769,vectorstock.com,open,open,open
9770,francaisfacile.com,open,open,open
9771,note.mu,open,open,open
9772,da7ye.com,open,open,open
9773,mywebgrocer.com,open,open,open
9774,jbhifi.com.au,open,open,open
9775,sibmama.ru,open,open,open
9776,my-shop.ru,open,open,open
9777,fsymbols.com,open,open,open
9778,studymode.com,open,open,open
9779,esunbank.com.tw,open,open,unknown
9780,mtvindia.com,open,blocked,open
9781,indiarush.com,open,open,open
9782,donaldjdrumpf.com,open,open,open
9783,bankaustria.at,open,open,open
9784,mythemeshop.com,open,open,open
9785,wishpond.com,open,open,open
9786,9090.fm,open,open,open
9787,time-weekly.com,open,open,open
9788,newsday.com,open,open,open
9789,wozhongla.com,open,open,open
9790,doujinantena.com,open,blocked,open
9791,dyn.com,open,open,open
9792,korea7s.com,open,open,open
9793,sokrostream.biz,open,open,open
9794,freerepublic.com,open,blocked,open
9795,poczta-polska.pl,open,open,open
9796,productivityboss.com,open,open,open
9797,sproutsocial.com,open,open,open
9798,apontador.com.br,open,open,open
9799,beebom.com,open,open,open
9800,setlist.fm,open,open,open
9801,healthtap.com,open,open,open
9802,30986.com,open,open,open
9803,iruni.ir,open,open,open
9804,galegroup.com,open,open,open
9805,mlssoccer.com,open,open,open
9806,bir3da24.asia,open,open,open
9807,xixiwg.com,open,open,unknown
9808,cinemark.com,open,blocked,open
9809,nptel.ac.in,open,open,open
9810,disquscdn.com,open,open,unknown
9811,almasdar.com,open,open,open
9812,tokyodisneyresort.jp,open,open,open
9813,link88.be,open,open,open
9814,woolworths.com.au,open,open,open
9815,comingsoon.it,open,blocked,open
9816,indiaglitz.com,open,blocked,open
9817,pushcrew.com,open,open,open
9818,elong.com,open,open,open
9819,meteo.it,open,open,open
9820,seventorrents.one,open,open,open
9821,findlaw.cn,open,open,open
9822,kaymu.com.ng,open,open,open
9823,thenest.com,open,blocked,open
9824,bose.com,open,open,open
9825,dianzan.it,open,open,open
9826,tuttomercatoweb.com,open,open,open
9827,yangtse.com,open,open,open
9828,thesims.com,blocked,blocked,blocked
9829,anses.gob.ar,open,open,open
9830,villas.com,open,open,open
9831,buzzfaze.com,open,open,open
9832,youzu.com,open,blocked,open
9833,esri.com,open,open,open
9834,iitm.ac.in,open,open,unknown
9835,buysub.com,open,open,open
9836,routerlogin.net,open,open,unknown
9837,trafficstars.com,open,open,open
9838,promodj.com,blocked,blocked,blocked
9839,color-hex.com,open,open,open
9840,yupoo.com,open,blocked,open
9841,9111.ru,open,open,open
9842,hotnews.ro,open,blocked,open
9843,topicks.jp,open,open,open
9844,avm.de,open,open,open
9845,365online.com,open,open,unknown
9846,gamebanana.com,open,open,open
9847,oneurope.info,open,open,open
9848,jobsite.co.uk,open,open,open
9849,voeazul.com.br,open,open,open
9850,autoscout24.ch,open,open,open
9851,theladders.com,open,open,open
9852,favbet.com,blocked,blocked,blocked
9853,genk.vn,open,open,open
9854,themovie4u.com,open,open,open
9855,seccionamarilla.com.mx,open,open,open
9856,sega.jp,open,open,open
9857,tfilm.me,open,blocked,open
9858,dargahpardakht.com,open,open,open
9859,netdoktor.de,open,blocked,open
9860,nykaa.com,open,open,open
9861,malaysiaairlines.com,open,open,open
9862,aovivonatv.com,open,open,open
9863,parsine.com,open,open,open
9864,hnntube.com,open,blocked,open
9865,singaporenewsblog.com,open,open,open
9866,singaporemusicguide.com,open,open,open
9867,pornodingue.com,open,blocked,open
9868,tcafegg.com,open,open,open
9869,youporngay.com,open,blocked,open
9870,torra.top,open,open,open
9871,europapress.es,open,blocked,open
9872,curseforge.com,open,open,open
9873,senmanga.com,open,open,open
9874,indeed.ca,open,open,open
9875,nou.edu.ng,open,open,open
9876,cadenaser.com,open,open,open
9877,ibuying.com,open,open,open
9878,mweb.co.za,open,open,open
9879,filenuke.com,open,open,open
9880,thepoliticalinsider.com,open,open,open
9881,gaohangip.com,open,open,open
9882,dfiles.eu,open,open,open
9883,palcomp3.com,open,open,open
9884,goldcarpet.cn,open,open,open
9885,troweprice.com,open,open,open
9886,fernsehserien.de,open,open,open
9887,sarsefiling.co.za,open,open,unknown
9888,dm530.com,open,open,open
9889,jword.jp,open,open,open
9890,pioncoo.net,open,open,open
9891,plp.cl,open,blocked,open
9892,spellingcity.com,open,open,open
9893,limango.de,open,open,open
9894,golfchannel.com,open,open,open
9895,singaporeanbiz.com,open,open,open
9896,swiftng.com,open,open,open
9897,a67.com,open,blocked,open
9898,shareonion.com,open,open,open
9899,fermasosedi.ru,open,open,open
9900,mlstatic.com,open,open,open
9901,ilmattino.it,open,blocked,open
9902,siamsport.co.th,open,blocked,open
9903,udel.edu,open,open,open
9904,uob.com.sg,open,open,open
9905,lipsum.com,open,open,open
9906,iherb.cn,open,open,open
9907,vertoz.com,open,open,open
9908,okulistik.com,open,open,open
9909,indguru.com,open,open,open
9910,unfranchise.com,open,open,open
9911,imgfarm.com,open,open,open
9912,fxopen.com,open,blocked,open
9913,motortrend.com,open,open,open
9914,petsfans.com,open,open,open
9915,thislifeilive.com,open,open,open
9916,otpbankdirekt.hu,open,open,unknown
9917,figureheads.jp,open,open,open
9918,tripadvisor.com.mx,open,open,open
9919,youx.xxx,open,blocked,open
9920,domru.ru,open,open,open
9921,ameriprise.com,open,open,open
9922,pnet.co.za,open,open,open
9923,activesearchresults.com,open,open,open
9924,glopart.ru,open,open,open
9925,ns.nl,open,open,open
9926,zingat.com,open,open,open
9927,netease.com,open,blocked,open
