Rank,Site,SNI,HTTP,DNS
34054,glurl.ru,open,open,open
34055,diariofemenino.com,open,blocked,open
34056,rankingcoach.com,open,open,open
34057,presse-citron.net,open,open,open
34058,catawiki.eu,open,open,open
34059,gedmatch.com,open,open,open
34060,schoener-wohnen.de,open,open,open
34061,uni-jena.de,open,open,open
34062,xnxxmovies.com,open,blocked,open
34063,chambermaster.com,open,open,open
34064,sli.mg,open,open,open
34065,scala-lang.org,open,open,open
34066,nigeriapropertycentre.com,open,open,open
34067,bancoazteca.com.mx,open,open,open
34068,tonton.com.my,open,open,open
34069,katsumoku.net,open,open,open
34070,luckygunner.com,open,open,open
34071,news.at,open,blocked,open
34072,kotte-zeller.de,open,open,open
34073,toshin.com,open,open,open
34074,techjaffa.info,open,open,open
34075,fileniko.com,open,open,open
34076,artprice.com,open,open,open
34077,benefitcosmetics.com,open,open,open
34078,bitdefender.net,open,open,open
34079,edrawsoft.com,open,open,open
34080,bajaao.com,open,open,open
34081,contentmart.com,open,open,open
34082,careergarden.jp,open,open,open
34083,bitlanders.com,open,open,open
34084,equityapartments.com,open,open,open
34085,tacklewarehouse.com,open,open,open
34086,bitpt.cn,open,open,open
34087,builtlean.com,open,open,open
34088,n4bb.com,open,open,open
34089,tucasa.com,open,open,open
34090,myfoxboston.com,open,open,open
34091,zyzoom.net,open,open,open
34092,seriesytv.tv,open,open,open
34093,lapolicegear.com,open,open,open
34094,aao.org,open,open,open
34095,bonprixshop.eu,open,open,open
34096,anghami.com,open,open,open
34097,presonus.com,open,open,open
34098,getgamers.eu,open,open,open
34099,rpdata.com,open,open,open
34100,teobux.com,open,open,open
34101,affaritaliani.it,open,blocked,open
34102,slides.com,open,open,open
34103,erog.fr,open,blocked,open
34104,vayaface.es,open,open,open
34105,flipermag.com,open,open,open
34106,gotogulf.com,open,open,open
34107,broadbandspeedchecker.co.uk,open,open,open
34108,elektra.com.mx,open,open,open
34109,thetappingsolution.com,open,open,open
34110,monitis.com,open,open,open
34111,qiaoqiaofanli.com,open,open,open
34112,kfhonline.com,open,open,unknown
34113,goeuro.com,open,open,open
34114,spokesman.com,open,open,open
34115,earthclinic.com,open,open,open
34116,linguee.it,open,open,open
34117,czechcasting.com,open,blocked,open
34118,lincoln.com,open,open,open
34119,yesiltopuklar.com,open,open,open
34120,citaty.info,open,open,open
34121,meredithaero.online,open,open,open
34122,910v.com,open,open,open
34123,basketbuild.com,open,open,open
34124,windrawwin.com,open,blocked,open
34125,sharkscope.com,open,open,open
34126,trk4.com,open,open,open
34127,msn.net,open,open,open
34128,krebsonsecurity.com,open,open,open
34129,hypescience.com,open,blocked,open
34130,americaeconomia.com,open,open,open
34131,hypesphere.com,open,open,open
34132,techshot.ir,open,open,open
34133,proposify.biz,open,open,open
34134,kartable.fr,open,open,open
34135,seodirectoryonline.org,open,open,open
34136,goinswriter.com,open,open,open
34137,1aauto.com,open,open,open
34138,umt.edu,open,open,open
34139,startups.co.uk,open,open,open
34140,tiexinyisheng.com,open,open,open
34141,kwongwah.com.my,open,open,open
34142,scoutbook.com,open,open,open
34143,ciudadseva.com,open,open,open
34144,fizzle.co,open,open,open
34145,jovemnerd.com.br,open,open,open
34146,korvideo.net,open,open,open
34147,hashnode.com,open,open,open
34148,teufel.de,open,open,open
34149,miniusa.com,open,open,open
34150,direitonet.com.br,open,open,open
34151,dreamx.com,open,open,open
34152,gadventures.com,open,open,open
34153,fraunhofer.de,open,open,open
34154,efaucets.com,open,open,open
34155,firstrowsportes.com,open,open,open
34156,odakyu.jp,open,open,unknown
34157,woofeng.cn,open,open,open
34158,spain.info,open,open,open
34159,casio-intl.com,open,open,open
34160,payu.ru,open,open,open
34161,bienpublic.com,open,open,open
34162,unipinterativa.edu.br,open,open,open
34163,securitylab.ru,open,open,open
34164,lss.gov.cn,open,open,unknown
34165,cost1action.com,open,open,open
34166,ggcorp.me,open,open,open
34167,seniorbook.de,open,open,open
34168,yabeat.com,open,open,open
34169,takarakuji-loto.jp,open,open,open
34170,meiguoshenpo.com,open,open,open
34171,invest-system.net,open,open,open
34172,china-vision.net,open,open,open
34173,middlebury.edu,open,open,open
34174,blogspot.es,open,open,open
34175,people.cn,open,open,open
34176,pard.is,open,open,open
34177,elmundotoday.com,open,open,open
34178,raw-hunters.com,open,blocked,open
34179,treeofsavior.com,open,open,open
34180,hackedarcadegames.com,open,open,open
34181,nobody.jp,open,open,open
34182,mileiq.com,open,open,open
34183,7618.com,open,open,open
34184,dawateislami.net,open,open,open
34185,frontpagemag.com,open,blocked,open
34186,webinane.com,open,open,open
34187,debonairblog.com,open,blocked,open
34188,happycampus.com,open,open,open
34189,aznews.az,open,open,open
34190,mangaraws.com,open,open,open
34191,ghxadv.com,open,open,open
34192,valuableadz.com,open,open,open
34193,infonet.vn,open,open,open
34194,uni-graz.at,open,open,open
34195,yelloyello.com,open,open,open
34196,zgps168.com,open,open,open
34197,money-center.in,open,open,open
34198,xhclub.net,open,open,open
34199,bookz.ru,open,open,open
34200,chatovod.com,open,open,open
34201,ugc.fr,open,open,open
34202,cpatrue.com,open,open,open
34203,theoxfordmethod.com,open,open,open
34204,dreamamateurs.com,open,blocked,open
34205,conrad.at,open,open,open
34206,shefinds.com,open,blocked,open
34207,sheridanc.on.ca,open,open,open
34208,idolmaster.jp,open,open,open
34209,amiclubwear.com,open,blocked,open
34210,piaoju.com,open,open,open
34211,intrepidtravel.com,open,open,open
34212,peugeot.fr,open,open,open
34213,digikeyads.com,open,open,open
34214,pornovideo24.com,open,blocked,open
34215,peoples.ru,open,blocked,open
34216,pointclickcare.com,open,open,open
34217,blackhatprotools.org,open,open,open
34218,ecumenicalnews.com,open,open,open
34219,mondoconv.it,open,open,open
34220,huggies.com,open,open,open
34221,gameover.gr,open,open,open
34222,1822direkt-banking.de,open,open,open
34223,nimble.com,open,open,open
34224,vorwerk.de,open,open,open
34225,spanishcentral.com,open,open,open
34226,voici-news.fr,open,open,open
34227,techapple.net,open,open,open
34228,fatherly.com,open,open,open
34229,justcreative.com,open,open,open
34230,neosmart.net,open,open,open
34231,bypeople.com,open,open,open
34232,kukuklok.com,open,open,open
34233,internetbanka.cz,open,open,open
34234,mangas-vostfr.com,open,open,open
34235,cancaonova.com,open,open,open
34236,enterprisecarsales.com,open,open,open
34237,bryk.pl,open,open,open
34238,bracbank.com,open,open,open
34239,dagougou.cc,open,open,open
34240,flymango.com,open,open,open
34241,bader.de,open,open,open
34242,sexjk.com,open,blocked,open
34243,gene.com,open,open,open
34244,pulsonline.rs,open,blocked,open
34245,knights-princess.com,open,open,open
34246,globalnewsasia.com,open,open,open
34247,pricerunner.net,open,open,open
34248,sakarya.edu.tr,open,open,open
34249,guns.com,open,open,open
34250,mastermoz.com,open,open,open
34251,newadvent.org,open,open,open
34252,key.ru,open,open,open
34253,bikechannel.info,open,open,open
34254,sattamatka.mobi,open,open,open
34255,chinaaet.com,open,open,open
34256,gomap.az,open,open,open
34257,khmer2all.tv,open,open,open
34258,lws.fr,open,open,open
34259,btvnovinite.bg,open,open,open
34260,bb.ge,open,open,open
34261,labcollab.net,open,open,unknown
34262,touchnet.net,open,open,open
34263,ssactivewear.com,open,open,open
34264,game1001.co,open,open,open
34265,63pokupki.ru,open,open,open
34266,elitedealclub.com,open,open,open
34267,huk24.de,open,open,open
34268,opodo.co.uk,open,open,open
34269,anwalt.de,open,open,open
34270,unistra.fr,open,open,open
34271,harrispollonline.com,open,open,open
34272,janieandjack.com,open,open,open
34273,dv.is,open,open,open
34274,travian.ro,open,blocked,open
34275,esteghlali.com,open,open,open
34276,ndsu.edu,open,open,open
34277,tribute.ca,open,blocked,open
34278,tvblog.it,open,open,open
34279,allbanglanewspaperlist.com,open,open,open
34280,unibocconi.it,open,open,unknown
34281,nuipogoda.ru,open,open,open
34282,slot.ng,open,open,open
34283,amoory.com,open,blocked,open
34284,jazabeh.com,open,open,open
34285,dealbase.com,open,open,open
34286,bookmakersrating.ru,open,open,open
34287,mastermap.info,open,open,open
34288,ebiblioteca.org,open,open,open
34289,homecu.net,open,open,open
34290,enphaseenergy.com,open,open,open
34291,kamesokuhou.com,open,open,open
34292,jockey.com,open,blocked,open
34293,davidson.edu,open,open,open
34294,playtvak.cz,open,open,open
34295,douga100ka.jp,open,blocked,open
34296,aalto.fi,open,open,open
34297,luxottica.com,open,open,open
34298,sosblogs.com,open,open,open
34299,videoszoofilia.org,open,blocked,open
34300,pepperplate.com,open,open,open
34301,ratsit.se,open,open,open
34302,commentarymagazine.com,open,blocked,open
34303,littlebyte.net,open,open,open
34304,ru-chp.livejournal.com,open,open,open
34305,shoptiques.com,open,open,open
34306,hashtaglunchbag.org,open,open,open
34307,jointcommission.org,open,open,open
34308,qwerty.ru,open,open,open
34309,iraneslaminews.com,open,open,open
34310,tagindex.com,open,open,open
34311,islampos.com,open,open,open
34312,fishing-income.ru,open,open,open
34313,sikisara.com,open,blocked,open
34314,komchadluek.net,open,blocked,open
34315,maghress.com,open,open,open
34316,etihadguest.com,open,open,open
34317,rrd.com,open,open,open
34318,iamcook.ru,open,open,open
34319,digiseller.ru,open,open,open
34320,3wr110.net,open,open,open
34321,newstunez.com,open,open,open
34322,jetpunk.com,open,open,open
34323,autoblog.it,open,open,open
34324,fraps.com,open,open,open
34325,easemob.com,open,open,open
34326,cybrary.it,open,open,open
34327,jobscentral.com.sg,open,open,open
34328,gooworld.jp,open,open,open
34329,torrents.to,open,blocked,open
34330,pronouncenames.com,open,open,open
34331,xmodulo.com,open,open,open
34332,dailyfaceoff.com,open,open,open
34333,avasaglobal.com,open,open,open
34334,2pay4you.com,open,open,open
34335,qclc.com,open,open,open
34336,eromanga.club,open,blocked,open
34337,iboats.com,open,open,open
34338,489ban.net,open,open,open
34339,boxbit.co.in,open,open,open
34340,ut.ee,open,open,open
34341,98love.ir,open,open,open
34342,xun6.com,open,open,open
34343,mlab.com,open,open,open
34344,mcsweeneys.net,open,blocked,open
34345,konamisportsclub.jp,open,open,open
34346,boxinvest.net,open,open,open
34347,renderosity.com,blocked,blocked,blocked
34348,salipay.com,open,open,open
34349,ivss.gob.ve,open,open,open
34350,plan.io,open,open,open
34351,ktvb.com,open,blocked,open
34352,apexlearning.com,open,open,open
34353,iii.com,open,open,open
34354,fyyxyz.com,open,open,open
34355,ezebee.com,open,open,open
34356,hoopchina.com,open,open,open
34357,viarail.ca,open,open,open
34358,playeasygame.com,open,open,open
34359,rentalserver.jp,open,open,open
34360,pledgemusic.com,open,open,open
34361,sportstream.tv,open,open,open
34362,hbvl.be,open,blocked,open
34363,joomlaworks.net,open,open,open
34364,sportsmansoutdoorsuperstore.com,open,open,open
34365,talcualdigital.com,open,blocked,open
34366,cers.com.br,open,open,open
34367,ilportaledellautomobilista.it,open,open,unknown
34368,ninjaforms.com,open,open,open
34369,mudet.com,open,open,open
34370,koaci.com,open,open,open
34371,com.se,open,open,open
34372,trivago.com.au,open,open,open
34373,hostinger.web.tr,open,open,open
34374,uchi.ru,open,open,open
34375,metrolist.net,open,open,open
34376,indusladies.com,open,blocked,open
34377,bitcomet.com,open,open,open
34378,car.com,open,open,open
34379,chinadegrees.cn,open,open,unknown
34380,iwebchk.com,open,open,open
34381,researchpanelasia.com,open,open,open
34382,metalsucks.net,open,open,open
34383,jobspire.net,open,open,open
34384,vente-unique.com,open,open,open
34385,academyft.com,open,open,open
34386,emis.gov.eg,open,open,open
34387,raiolanetworks.es,open,open,open
34388,domainesia.com,open,open,open
34389,ankara.edu.tr,open,open,open
34390,solitr.com,open,open,open
34391,mercadolibre.co.cr,open,open,open
34392,biznews.com,open,open,open
34393,freedom-tor.org,open,open,open
34394,shkolazhizni.ru,open,blocked,open
34395,dcplus.com.tw,open,open,open
34396,edinarealty.com,open,open,open
34397,thereportertimes.com,open,open,open
34398,videospornosos.com,open,blocked,open
34399,annualconsumersurvey.com,open,open,open
34400,web-giga.com,open,blocked,open
34401,youbak.com,open,open,open
34402,ied.edu.hk,open,open,open
34403,mindenegybenblog.hu,open,open,open
34404,oldnational.com,open,open,open
34405,impactradius.net,open,open,unknown
34406,nihonkiin.or.jp,open,open,open
34407,assawsana.com,open,open,open
34408,yanen.org,open,open,open
34409,sneakersnstuff.com,open,open,open
34410,vagosex.xxx,open,blocked,open
34411,dellrefurbished.com,open,open,open
34412,excelpx.com,open,open,open
34413,scr.hu,open,open,open
34414,pickthebrain.com,open,open,open
34415,logicaecologica.es,open,open,open
34416,dolevik.com,open,open,open
34417,coinplants.com,open,open,open
34418,leadstunnel.com,open,open,open
34419,noticiasvzla.com,open,open,open
34420,howtocallabroad.com,open,open,open
34421,studopedia.org,open,open,open
34422,21230.cn,open,open,open
34423,wbir.com,open,blocked,open
34424,exist.by,open,open,open
34425,inria.fr,open,open,unknown
34426,chinatt.com,open,open,open
34427,dfs.co.uk,open,open,open
34428,indeed.com.pe,open,open,open
34429,tradebit.com,open,open,open
34430,taominet.com,open,open,open
34431,qqzssl.com,open,open,open
34432,checkwebsiteprice.com,open,open,open
34433,elyomnew.com,open,open,open
34434,expy.jp,open,open,open
34435,pzxxg.com,open,open,open
34436,song365.biz,open,open,open
34437,twistity.com,open,open,open
34438,techbrowsing.com,open,open,open
34439,equibase.com,open,open,open
34440,sehat.com,open,open,open
34441,showroomprive.es,open,open,open
34442,getvero.com,open,open,open
34443,lidl.ro,open,open,open
34444,onlineebillcenter.com,open,open,unknown
34445,gettyimages.cn,open,open,open
34446,datingsupply.net,open,open,open
34447,autotrader.nl,open,open,open
34448,stormzhang.com,open,open,open
34449,udimi.com,open,open,open
34450,abudhabi.ae,open,open,open
34451,cnshu.cn,open,open,open
34452,inforesist.org,open,open,open
34453,zonealarm.com,open,open,open
34454,13.cl,open,blocked,open
34455,cincopa.com,open,open,open
34456,mvlehti.net,open,open,open
34457,pointafter.com,open,open,open
34458,togofogo.com,open,open,open
34459,newbalance.tmall.com,open,open,open
34460,mrpiracy.xyz,open,open,open
34461,fmscout.com,open,open,open
34462,parkseed.com,open,open,open
34463,boligsiden.dk,open,open,open
34464,practicalmachinist.com,open,open,open
34465,golf-jalan.net,open,open,open
34466,khantil.com,open,open,open
34467,gratisloto.ru,open,open,open
34468,trendsgal.com,open,open,open
34469,royalroadl.com,open,open,open
34470,yarnspirations.com,open,open,open
34471,quizz.biz,open,open,open
34472,nishitetsu.jp,open,open,unknown
34473,huji.ac.il,open,blocked,open
34474,loginradius.com,open,open,open
34475,georgiasouthern.edu,open,open,open
34476,onemilliondirectory.com,open,open,open
34477,sdbor.edu,open,open,open
34478,mhx-wiki.com,open,open,open
34479,postandcourier.com,open,open,open
34480,tnooz.com,open,open,open
34481,meditel.ma,open,open,open
34482,iizero.com,open,open,open
34483,gloria.tv,open,blocked,open
34484,buddymarks.com,open,open,open
34485,ine.es,open,open,open
34486,hec.ca,open,open,open
34487,adata.com,open,open,open
34488,youtubemultidownloader.com,open,blocked,open
34489,sandiegozoo.org,open,open,open
34490,saga.co.uk,open,open,open
34491,4gameforum.com,open,open,open
34492,namipan.com,open,open,open
34493,hackster.io,open,open,open
34494,value-domain.com,open,open,open
34495,narita-airport.jp,open,open,unknown
34496,ibigdan.livejournal.com,open,open,open
34497,addapinch.com,open,open,open
34498,superpagespr.com,open,open,open
34499,etsu.edu,open,open,open
34500,nipponrentacar.co.jp,open,open,open
34501,kadam.net,open,open,open
34502,motamem.org,open,open,open
34503,expeditionportal.com,open,open,open
34504,jorsindo.com,open,open,open
34505,rbdigital.com,open,open,open
34506,rapid-invest.net,open,open,open
34507,alakhbar.info,open,open,open
34508,66878.com,open,open,open
34509,alsacreations.com,open,open,open
34510,ewe.net,open,open,open
34511,microsoft.sharepoint.com,open,open,open
34512,cygwin.com,open,open,open
34513,belinvestbank.by,open,open,open
34514,canon.ru,open,open,open
34515,coderthemes.com,open,open,open
34516,mirchifun.mobi,open,open,open
34517,alfaonline.com,open,open,open
34518,camgirl.gallery,open,blocked,open
34519,qnbalahli.com,open,open,open
34520,madeformums.com,open,open,open
34521,sbmu.ac.ir,open,open,open
34522,pu.go.id,open,open,open
34523,gamedev.net,open,open,open
34524,ashopx.com,open,open,unknown
34525,engageny.org,open,open,open
34526,fox4kc.com,open,open,open
34527,aracinema.co,open,open,open
34528,fox5dc.com,open,open,open
34529,adsbridge.com,open,open,open
34530,telkomsa.net,open,open,open
34531,pe.com,open,open,open
34532,memberclicks.net,open,open,open
34533,defensivecarry.com,open,open,open
34534,redplum.com,open,open,open
34535,solitairetime.com,open,open,open
34536,ludashi.com,open,open,open
34537,airav.cc,open,blocked,open
34538,pamf.org,open,open,open
34539,hit2k.com,open,open,open
34540,zizics.com,open,open,open
34541,coppertradepro.com,open,open,open
34542,flvcd.com,open,open,open
34543,theatermania.com,open,open,open
34544,boardgamearena.com,open,open,open
34545,59.ru,open,open,open
34546,download-free-games.com,open,open,open
34547,monst-japan.com,open,open,open
34548,shipsage.com,open,open,open
34549,berkshirehathaway.com,open,open,open
34550,dallasobserver.com,open,blocked,open
34551,iteramos.com,open,open,open
34552,eweek.com,open,open,open
34553,verify-email.org,open,open,open
34554,tgr.ph,open,open,open
34555,hdgratis.net,open,open,open
34556,soccerlife.ru,open,open,open
34557,cybercartes.com,open,open,open
34558,mav-start.hu,open,open,open
34559,howcast.com,open,blocked,open
34560,speedial.com,open,open,open
34561,bokt.nl,open,open,open
34562,gartic.com.br,open,open,open
34563,interpol.int,open,open,open
34564,ubrr.ru,open,open,open
34565,usmint.gov,open,open,open
34566,dewanonton.com,open,open,open
34567,allhiphop.com,open,blocked,open
34568,the-art-of-web.com,open,open,open
34569,hoopchina.com.cn,open,open,open
34570,cnmln.com,open,open,open
34571,tvreport.co.kr,open,blocked,open
34572,game1090.com,open,open,open
34573,china3m.gr.com,open,open,open
34574,liketry.com,open,open,open
34575,alegratka.pl,open,open,open
34576,pushcv.com,open,open,open
34577,woodbook.xyz,open,open,open
34578,porsemani.ir,open,open,open
34579,5040.ir,open,open,open
34580,msxlabs.org,open,open,open
34581,iebschool.com,open,open,open
34582,charactercountonline.com,open,open,open
34583,warface.com,open,open,open
34584,kingroot.net,open,open,open
34585,hostels.com,open,open,open
34586,ciudadano2cero.com,open,open,open
34587,crntt.com,open,open,open
34588,oxybul.com,open,open,open
34589,hentai-otaku.com,open,blocked,open
34590,deon.pl,open,open,open
34591,webhostinghero.com,open,open,open
34592,urban-rivals.com,open,blocked,open
34593,qoo10.my,open,open,open
34594,ekabu.ru,open,blocked,open
34595,vinagecko.net,open,open,open
34596,resnexus.com,open,open,open
34597,projectfreetvhd.net,open,open,open
34598,myiclubonline.com,open,open,open
34599,funmaza.in,open,blocked,open
34600,iitg.ernet.in,open,open,open
34601,china-10.com,open,open,open
34602,tijd.be,open,open,open
34603,ibef.org,open,open,open
34604,177pic.info,open,blocked,open
34605,sinfuladventures.com,open,open,open
34606,healthnet.com,open,open,open
34607,tradetracker.com,open,open,open
34608,wps.com,open,open,open
34609,businessforhome.org,open,open,open
34610,redwoodcu.org,open,open,open
34611,warmane.com,open,open,open
34612,filmnet.ir,open,open,open
34613,g2play.net,open,open,open
34614,scholarships.com,open,open,open
34615,ent-liberscol.fr,open,open,open
34616,infoguia.net,open,open,open
34617,shortstack.com,open,open,open
34618,bestvpn.com,blocked,blocked,blocked
34619,sz-online.de,open,open,open
34620,gongpingjia.com,open,open,open
34621,mathematiquesfaciles.com,open,open,open
34622,endesaclientes.com,open,open,open
34623,wz58.com,open,open,unknown
34624,aies.cn,open,open,open
34625,ticketbis.com,open,open,open
34626,docdoc.ru,open,open,open
34627,checkdomain.com,open,open,open
34628,jiancw.com,open,open,open
34629,dolatebahar.com,open,open,open
34630,neboleem.net,open,open,open
34631,globalsecurity.org,open,open,open
34632,rightalerts.com,open,open,open
34633,rapha.cc,open,open,open
34634,grupanya.com,open,open,open
34635,agava.ru,open,open,open
34636,myfc.ir,open,open,open
34637,akb48.co.jp,open,open,unknown
34638,rixtube.com,open,blocked,open
34639,jurnalul.ro,open,blocked,open
34640,clip.dj,open,blocked,open
34641,comune.roma.it,open,open,open
34642,noteflight.com,open,open,open
34643,thankyouinstall.com,open,open,unknown
34644,madamyan.net,open,open,open
34645,megacritic.ru,open,open,open
34646,mynintendonews.com,open,open,open
34647,at-x.com,open,open,unknown
34648,funimg.net,open,open,open
34649,kepco.co.jp,open,open,unknown
34650,updatesmarugujarat.in,open,open,open
34651,codeblocks.org,open,open,open
34652,dailynews.com,open,open,open
34653,downloadming1.com,open,open,open
34654,puppyurl.com,open,open,open
34655,chocolife.me,open,open,open
34656,tmonews.com,open,open,open
34657,vatphamphongthuy.com,open,open,open
34658,inccel.com,open,open,open
34659,iubenda.com,open,open,open
34660,weber.com,open,open,open
34661,supercarros.com,open,open,open
34662,spicytrannyhd.com,open,blocked,open
34663,gsk.com,open,open,open
34664,timeinc.com,open,open,open
34665,codecondo.com,open,open,open
34666,binarytides.com,open,open,open
34667,apo-rot.de,open,open,open
34668,nicedownload.ir,open,open,open
34669,apotal.de,open,open,open
34670,viamichelin.be,open,open,open
34671,tdb.co.jp,open,open,unknown
34672,mycutegames.com,open,blocked,open
34673,chinareaction.com,open,open,open
34674,quipper.com,open,open,open
34675,lllfff.com,open,open,open
34676,lisimg.com,open,blocked,open
34677,watch32movies.net,open,blocked,open
34678,energystar.gov,open,open,open
34679,freearticlespinner.com,open,open,open
34680,locu.com,open,open,open
34681,barnabashealth.org,open,open,open
34682,mmaweekly.com,open,blocked,open
34683,uniroma2.it,open,open,unknown
34684,newhomesource.com,open,open,open
34685,kayak.co.in,open,open,open
34686,scau.edu.cn,open,open,open
34687,hrapply.com,open,open,open
34688,nesinc.com,open,open,unknown
34689,girlfridayfashion.com,open,open,open
34690,mdn2015x3.com,open,open,unknown
34691,dorar-aliraq.net,open,open,open
34692,gamestop.it,open,open,open
34693,digiturkdilediginyerde.com.tr,open,open,open
34694,rmv.de,open,open,open
34695,immd.gov.hk,open,open,open
34696,reading.ac.uk,open,open,open
34697,mudachist.com,open,blocked,open
34698,thehungryjpeg.com,open,open,open
34699,professionalontheweb.com,open,open,open
34700,doverpublications.com,open,open,open
34701,matplotlib.org,open,open,open
34702,lenovo-forums.ru,open,open,open
34703,yallamotor.com,open,open,open
34704,grajteraz.pl,open,open,open
34705,reelzhot.com,open,open,open
34706,sierblog.com,open,open,open
34707,mashape.com,open,open,open
34708,cccv.cn,open,open,unknown
34709,bookmarktou.com,open,open,open
34710,daype.com,open,open,open
34711,xatakawindows.com,open,open,open
34712,g-shock.jp,open,open,open
34713,hiall.in,open,open,open
34714,nvidia.de,open,open,open
34715,seomafia.net,open,open,open
34716,poslaju.com.my,open,open,open
34717,zapmeta.ch,open,open,open
34718,carepages.com,open,open,open
34719,micccp.com,open,open,open
34720,djmaza.in,open,blocked,open
34721,p2p001.com,open,open,open
34722,sayhibeauty.com,open,open,open
34723,jackrabbitclass.com,open,open,open
34724,gdeetotdom.ru,open,open,open
34725,city.ac.uk,open,open,open
34726,viajeselcorteingles.es,open,open,open
34727,akcniceny.cz,open,open,open
34728,playonline.com,open,open,unknown
34729,houzz.fr,open,open,open
34730,biglistofwebsites.com,open,open,open
34731,dna.fr,open,open,open
34732,logicieleducatif.fr,open,open,open
34733,mod.gov.az,open,open,open
34734,harmonydl.org,open,open,open
34735,laiwunews.cn,open,open,unknown
34736,goole.com,open,open,open
34737,nikaidou.com,open,open,open
34738,sainsburysbank.co.uk,open,open,open
34739,sodahead.com,open,blocked,open
34740,depot-online.com,open,open,open
34741,videomasti.net,open,open,open
34742,rendez-vous.ru,open,open,open
34743,ilive.com.ua,open,open,open
34744,mention.com,open,open,open
34745,jobat.be,open,open,open
34746,panasonic.cn,open,open,open
34747,property.hk,open,open,open
34748,perfect-english-grammar.com,open,open,open
34749,agorastore.fr,open,open,open
34750,fit.edu,open,open,open
34751,dell-brand.com,open,open,open
34752,liberte-algerie.com,open,open,open
34753,nowwatchtvlive.me,open,blocked,open
34754,iitd.ernet.in,open,open,open
34755,ketto.org,open,open,open
34756,zhicheng.com,open,open,open
34757,islamibankbd.com,open,open,open
34758,videokub.me,open,open,open
34759,hlntv.com,open,open,open
34760,iban-rechner.de,open,open,open
34761,24iq.com,open,open,open
34762,livebinders.com,open,open,open
34763,easybank.at,open,open,open
34764,techtricksworld.com,open,open,open
34765,scriptux.ir,open,open,open
34766,sanhao.com,open,open,open
34767,fedobe.com,open,open,open
34768,misskatecuttables.com,open,open,open
34769,loggly.com,open,open,open
34770,mangoplate.com,open,open,open
34771,haberself.com,open,open,open
34772,ikoreantv.com,open,open,open
34773,fashionitch.com,open,open,open
34774,axa-direct.co.jp,open,open,open
34775,ufba.br,open,open,open
34776,kartrocket.com,open,open,open
34777,chiba.lg.jp,open,open,unknown
34778,securitysoft.asia,open,open,open
34779,worldtruth.tv,open,open,open
34780,9ah.net,open,open,unknown
34781,typo3.org,open,open,open
34782,leaguecraft.com,open,open,open
34783,disney.fr,open,open,open
34784,drehscheibe-online.de,open,open,open
34785,syberplace.com,open,open,open
34786,tthdx.com,open,open,open
34787,liteforex.com,open,open,open
34788,repetitors.info,open,open,open
34789,ichuse.com,open,open,unknown
34790,tipos.sk,open,open,open
34791,sbu.ac.ir,open,open,open
34792,gaikaex.net,open,open,open
34793,alsahmnews.com,open,open,open
34794,pvzgw2.com,open,open,open
34795,stormfront.org,open,open,open
34796,articlespy.com,open,open,open
34797,axabank.be,open,open,open
34798,bizoo.ro,open,open,open
34799,khojporn.com,open,blocked,open
34800,shinee.com,open,open,open
34801,culturesforhealth.com,open,open,open
34802,cloudify.cc,open,open,open
34803,go4club.com,open,open,open
34804,extendedstayamerica.com,open,open,open
34805,famefocus.com,open,open,open
34806,bforex.com,open,open,open
34807,touropia.com,open,open,open
34808,thefarmingforum.co.uk,open,open,open
34809,boxbe.com,open,open,open
34810,sagame.biz,open,open,open
34811,emu.edu.tr,open,open,open
34812,akado.ru,open,open,open
34813,kickz.com,open,open,open
34814,saikyo-jump.com,open,open,unknown
34815,bbarta24.net,open,open,open
34816,indo-hadiah.com,open,open,unknown
34817,mpedistrict.gov.in,open,open,open
34818,cleverbot.com,open,open,open
34819,webledi.ru,open,open,open
34820,marketforceshopper.com,open,open,open
34821,gazeta.uz,open,open,open
34822,buildabear.com,open,open,open
34823,hearstmobile.com,open,open,open
34824,easemytrip.in,open,open,open
34825,telekom.si,open,open,open
34826,almosafr.com,open,open,open
34827,pakutaso.com,open,open,open
34828,brandyourself.com,open,open,open
34829,sweethome3d.com,open,open,open
34830,havairan.com,open,open,open
34831,theprovince.com,open,open,open
34832,newimagepost.com,open,open,open
34833,maxicours.com,open,open,open
34834,wallethub.com,open,open,open
34835,bcout2.net,open,open,unknown
34836,djp2p.cn,open,open,open
34837,fivepirates.net,open,open,open
34838,forpressrelease.com,open,open,open
34839,dh139.com,open,open,open
34840,uplooder.net,open,open,open
34841,easybytez.com,open,open,open
34842,mundo.com,open,open,open
34843,geekpark.net,open,open,open
34844,5.ua,open,open,open
34845,blenderartists.org,open,open,open
34846,tadviser.ru,open,open,open
34847,keede.com,open,open,open
34848,sykescottages.co.uk,open,open,open
34849,kinobanda.net,open,blocked,open
34850,vogue.co.jp,open,open,open
34851,tabrizeman.ir,open,open,open
34852,craigslist.co.th,open,open,open
34853,bitcoin.com,open,open,open
34854,mbrace.or.jp,open,open,unknown
34855,ckfu.org,open,open,open
34856,arhivach.org,open,blocked,open
34857,hosting24.com,open,open,open
34858,wpkube.com,open,open,open
34859,so7bet7ob.net,open,open,open
34860,koodui.com,open,open,open
34861,csnchicago.com,open,open,open
34862,sepehr360.ir,open,open,open
34863,hindilyrics.net,open,open,open
34864,neelwafurat.com,open,open,open
34865,domainr.com,open,open,open
34866,pigav.com,open,blocked,open
