Rank,Site,SNI,HTTP,DNS
17440,flhsmv.gov,open,open,open
17441,job.ru,open,open,open
17442,90minut.pl,open,open,open
17443,travelmath.com,open,open,open
17444,hongleongconnect.my,open,open,open
17445,androidlover.net,open,open,open
17446,novobanco.pt,open,open,open
17447,blackmagicdesign.com,open,open,open
17448,priceraja.com,open,open,open
17449,civilica.com,open,open,open
17450,eranico.com,open,open,open
17451,themeum.com,open,open,open
17452,geology.com,open,open,open
17453,mkd.mk,open,blocked,open
17454,icicibank.co.in,open,open,open
17455,smore.com,open,open,open
17456,clkmon.com,open,open,open
17457,seowhy.com,open,open,open
17458,batikindonesia.com,open,open,open
17459,mp3yox.com,open,open,open
17460,viaplay.no,open,open,open
17461,lxway.com,open,open,open
17462,westeros.org,open,open,open
17463,mcmaster.ca,open,open,open
17464,lidl.cz,open,open,open
17465,ccbill.com,open,blocked,open
17466,e27.co,open,open,open
17467,daohang.la,open,open,open
17468,submittable.com,open,open,open
17469,cnmp3.com,open,open,open
17470,zdusercontent.com,open,open,open
17471,justporno.es,open,blocked,open
17472,creately.com,open,open,open
17473,pornoboss.tv,open,blocked,open
17474,owncloud.org,open,open,open
17475,simtorrent.com,open,open,open
17476,edjoin.org,open,open,open
17477,91javporn.com,open,blocked,open
17478,smart-gsm.com,open,open,open
17479,khmer-note.com,open,open,open
17480,leyifan.com,open,open,open
17481,transactiondesk.com,open,open,open
17482,rainews.it,open,open,open
17483,worldstaruncut.com,open,open,open
17484,ulpgc.es,open,open,open
17485,pizzahut.co.in,open,open,open
17486,m-bitco.in,open,open,open
17487,stremleniefund.com,open,open,open
17488,bookrags.com,open,open,open
17489,shell.com,open,open,open
17490,allcinema.net,open,open,open
17491,freelancehunt.com,open,open,open
17492,gilabola.com,open,open,open
17493,muni.cz,open,open,open
17494,adbit.co,open,open,open
17495,whut.edu.cn,open,open,open
17496,kbbi.web.id,open,open,open
17497,exct.net,open,open,open
17498,techpoint.ng,open,open,open
17499,idistracted.net,open,open,open
17500,hahahehehoho.com,open,open,open
17501,mediavenus.biz,open,open,open
17502,vodafone.gr,open,open,open
17503,snapsort.com,open,open,open
17504,cronista.com,open,open,open
17505,22568.com,open,open,open
17506,youcanbook.me,open,open,open
17507,gpo.gov,open,open,open
17508,cgv.co.kr,open,open,open
17509,wonkette.com,open,blocked,open
17510,iezvu.com,open,open,open
17511,xxxtubelove.com,open,blocked,open
17512,wpfreeware.com,open,open,open
17513,mais.uol.com.br,open,open,open
17514,ijjnews.com,open,open,open
17515,rover.com,open,open,open
17516,gyyx.cn,open,open,unknown
17517,elecfans.com,open,open,open
17518,youjizzlive.com,open,blocked,open
17519,timeshighereducation.com,open,open,open
17520,gastronom.ru,open,open,open
17521,blessings.com,open,open,open
17522,fantasyflightgames.com,open,open,open
17523,ne21.com,open,open,open
17524,opensuse.org,open,open,open
17525,repairpal.com,open,open,open
17526,zattini.com.br,open,open,open
17527,deperu.com,open,open,open
17528,neta-reboot.co,open,open,open
17529,luben.tv,open,open,open
17530,lacapital.com.ar,open,blocked,open
17531,pvrcinemas.com,open,blocked,open
17532,kotsovolos.gr,open,open,open
17533,silktide.com,open,open,open
17534,belgianrail.be,open,open,open
17535,nethfm.com,open,open,open
17536,ultimaterevshare.com,open,open,open
17537,kirklands.com,open,open,open
17538,tvn24bis.pl,open,open,open
17539,tui.nl,open,open,open
17540,ahnegao.com.br,open,open,open
17541,itaishinja.com,open,blocked,open
17542,pressdemocrat.com,open,open,open
17543,akdapi.com,open,open,open
17544,1ps.ru,open,open,open
17545,cpu-world.com,open,open,open
17546,sheridancollege.ca,open,open,open
17547,allabolag.se,open,open,open
17548,watch.ru,open,open,open
17549,ksta.de,open,open,open
17550,gamgos.ae,open,open,open
17551,bjguahao.gov.cn,open,open,open
17552,docslide.us,open,open,open
17553,prsync.com,open,open,open
17554,baoshuiguoji.com,open,open,open
17555,rightdiagnosis.com,open,open,open
17556,yasarang.net,open,blocked,open
17557,ryuanime.com,open,open,open
17558,textsale.ru,open,open,open
17559,typingtest.com,open,open,open
17560,govoyages.com,open,open,open
17561,suicidegirls.com,blocked,blocked,blocked
17562,mercadopago.com.br,open,open,open
17563,gitter.im,open,open,open
17564,dapulse.com,open,open,open
17565,amissioformula.com,open,open,open
17566,norarashed.com,open,open,open
17567,analog.com,open,open,open
17568,alittlemarket.com,open,open,open
17569,unionesarda.it,open,blocked,open
17570,sberometer.ru,open,open,open
17571,garagejournal.com,open,open,open
17572,egov.kz,open,open,open
17573,askamanager.org,open,open,open
17574,yogajournal.com,open,open,open
17575,salamnews.org,open,open,open
17576,us2.net,open,open,open
17577,uri.edu,open,open,open
17578,techmeme.com,open,open,open
17579,manheim.com,open,open,open
17580,torrent-tv.ru,open,open,open
17581,canna.to,open,open,open
17582,architecturaldigest.com,open,open,open
17583,toolslib.net,open,open,open
17584,netto-online.de,open,open,open
17585,auto24.ee,open,open,open
17586,inter-edu.com,open,open,open
17587,mistrzowie.org,open,open,open
17588,scrapbook.com,open,open,open
17589,avistaz.to,open,open,open
17590,oglaszamy24.pl,open,blocked,open
17591,kaufland.de,open,open,open
17592,joomag.com,open,open,open
17593,minecraftmods.com,open,open,open
17594,inmuebles24.com,open,open,open
17595,sexix.net,open,blocked,open
17596,homecredit.ru,open,open,open
17597,yusaani.com,open,open,open
17598,gearslutz.com,open,open,open
17599,o-nline.ws,open,blocked,open
17600,falabella.com.pe,open,open,open
17601,ltaaa.com,open,open,open
17602,chrono24.com,open,open,open
17603,asemooni.com,open,open,open
17604,pulse.com.gh,open,open,open
17605,instantstreetview.com,open,open,open
17606,qianxs.com,open,open,open
17607,realtek.com.tw,open,open,unknown
17608,seria-z.net,open,open,open
17609,mastermap.co,open,open,open
17610,fc-moto.de,open,open,open
17611,healthyfoodhouse.com,open,open,open
17612,repec.org,open,open,open
17613,online.fr,open,open,open
17614,clicksure.com,open,open,open
17615,opower.com,open,open,open
17616,uberconference.com,open,open,open
17617,playtree.net,open,blocked,open
17618,web-dorado.com,open,open,open
17619,limitsizamca.org,open,blocked,open
17620,bmw.de,open,open,open
17621,online-tech-tips.com,open,open,open
17622,toyoko-inn.com,open,open,open
17623,pep.ph,open,open,open
17624,ticketnew.com,open,open,open
17625,attask-ondemand.com,open,open,open
17626,bluemix.net,open,open,open
17627,wego.com,open,open,open
17628,xsbook.net,open,open,open
17629,surveys.com,open,open,open
17630,chicksontheright.com,open,open,open
17631,putlocker.com,open,open,open
17632,tablespoon.com,open,open,open
17633,loksatta.com,open,open,open
17634,showingtime.com,open,open,open
17635,neticinema.com,open,open,open
17636,kitimama-matome.net,open,open,unknown
17637,esa.int,open,open,open
17638,hdxxnxx.com,open,blocked,open
17639,damnlol.com,open,blocked,open
17640,freebsd.org,open,open,open
17641,mx7.com,open,open,open
17642,xxxdessert.com,open,blocked,open
17643,webteb.com,open,open,open
17644,nc.gov,open,open,open
17645,uni-muenster.de,open,open,open
17646,zz361.com,open,open,open
17647,lifehacker.com.au,open,open,open
17648,wap-ka.com,open,blocked,open
17649,ingovtjob.com,open,open,open
17650,content-watch.ru,open,open,open
17651,lbldy.com,open,open,open
17652,nccu.edu.tw,open,open,open
17653,webjet.com.au,open,open,open
17654,sanmar.com,open,open,open
17655,autouu.com.cn,open,open,open
17656,myexception.cn,open,open,open
17657,wheretowatch.com,open,open,open
17658,mombaby.tw,open,open,open
17659,portalbank.no,open,open,open
17660,tubitak.gov.tr,open,open,open
17661,inventorylab.com,open,open,open
17662,xcelenergy.com,open,blocked,open
17663,mandarake.co.jp,open,open,open
17664,imimg.com,open,open,unknown
17665,pdfsr.com,open,open,open
17666,conservativeoutfitters.com,open,open,open
17667,ycvbtv.com,open,open,open
17668,hostgator.in,open,open,open
17669,factcheck.org,open,open,open
17670,openstudy.com,open,open,open
17671,tubewolf.com,open,blocked,open
17672,66163.com,open,open,open
17673,mobilluck.com.ua,open,open,open
17674,zillix.biz,open,open,open
17675,zdomo.com,open,blocked,open
17676,nero.com,open,open,open
17677,twicsy.com,open,blocked,open
17678,xn--10-yg4a1a3kyh.jp,open,open,open
17679,parscenter.com,open,open,open
17680,hirstart.hu,open,open,open
17681,ic98.com,open,open,open
17682,hermes.com,open,open,open
17683,landrover.com,open,open,open
17684,whocallsme.com,open,open,open
17685,shangri-la.com,open,open,open
17686,abendblatt.de,open,open,open
17687,k12.ia.us,open,open,open
17688,redstatewatcher.com,open,open,open
17689,leader.ir,open,open,open
17690,gop.pk,open,open,unknown
17691,nvidia.co.jp,open,open,unknown
17692,kickassto.co,open,open,open
17693,socialchance.net,open,open,open
17694,maricopa.gov,open,open,open
17695,k-state.edu,open,open,open
17696,mssqltips.com,open,open,open
17697,ssccgl2016.in,open,open,open
17698,iyouji.xyz,open,open,open
17699,eversource.com,open,open,open
17700,bootstrapcdn.com,open,open,open
17701,comfy.ua,open,open,open
17702,badische-zeitung.de,open,open,open
17703,stalkbuylove.com,open,open,open
17704,alltechbuzz.net,open,open,open
17705,vkrugudruzei.ru,open,open,open
17706,independent.com.mt,open,open,open
17707,buzznook.com,open,open,open
17708,trafmag.com,open,open,open
17709,pearsonhighered.com,open,open,open
17710,proptiger.com,open,open,open
17711,downza.cn,open,open,open
17712,ajkerdeal.com,open,open,open
17713,magneticexchange.com,open,open,open
17714,vs.hu,open,open,open
17715,yomanga.co,open,blocked,open
17716,bewakoof.com,open,open,open
17717,singaporepools.com.sg,open,blocked,open
17718,winningdemocrats.com,open,open,open
17719,wmzona.com,open,open,open
17720,ytddownloader.com,open,open,open
17721,ayoye.com,open,open,open
17722,pooq.co.kr,open,open,open
17723,devaka.ru,blocked,blocked,blocked
17724,kuaipan.cn,open,open,open
17725,wndflb.com,open,open,open
17726,djye.com,open,open,open
17727,fc2av.com,open,blocked,open
17728,otterbox.com,open,open,open
17729,cursecdn.com,open,open,open
17730,finra.org,open,open,open
17731,hoff.ru,open,open,open
17732,giltcity.com,open,open,open
17733,as-popup.ir,open,open,open
17734,qunar.com,open,open,open
17735,yourcinema.tv,open,open,open
17736,newsela.com,open,open,open
17737,lokmat.com,open,open,open
17738,redalyc.org,open,open,open
17739,dariconline.ir,open,open,open
17740,52watch.com,open,blocked,open
17741,hiroimono.org,open,blocked,open
17742,non-stop-people.com,open,blocked,open
17743,aktu.ac.in,open,open,open
17744,aip.org,open,open,open
17745,polyu.edu.hk,open,open,open
17746,upla.cn,open,open,open
17747,achamel.info,open,open,open
17748,extremetracking.com,open,open,open
17749,momoniji.com,open,blocked,open
17750,dailyshincho.jp,open,open,unknown
17751,dochkisinochki.ru,open,open,open
17752,harikonotora.net,open,open,open
17753,internet.ir,open,open,open
17754,sletat.ru,open,open,open
17755,3013.cn,open,open,open
17756,zf.ro,open,blocked,open
17757,mapsgalaxy.com,open,open,open
17758,droom.in,open,open,open
17759,audiofanzine.com,open,open,open
17760,searchtempest.com,open,open,open
17761,lowes.ca,open,open,open
17762,clickradio.me,open,open,open
17763,nationalarchives.gov.uk,open,open,open
17764,cprogramming.com,open,open,open
17765,jnj.com,open,open,open
17766,takashimaya.co.jp,open,open,open
17767,transfermarkt.com,open,open,open
17768,lotto.de,open,open,open
17769,monitor.co.ug,open,open,open
17770,designboom.cn,open,open,open
17771,thimpress.com,open,open,open
17772,almsaeedstudio.com,open,open,open
17773,mintvine.com,open,open,open
17774,whirlpool.com,open,open,open
17775,unlv.edu,open,open,open
17776,zwskw.com,open,open,open
17777,appps.jp,open,open,unknown
17778,epayments.com,open,open,open
17779,myphone.gr,open,open,open
17780,fms.gov.ru,open,open,open
17781,telkomsel.com,open,open,open
17782,opahnet.com,open,open,open
17783,practicalecommerce.com,open,open,open
17784,fide.com,open,open,open
17785,snapmunk.com,open,open,open
17786,skidkaonline.ru,open,open,open
17787,prodigygame.com,open,open,open
17788,zac18.com,open,open,unknown
17789,sendinblue.com,open,open,open
17790,palinfo.com,open,open,open
17791,cimbclicks.co.id,open,open,unknown
17792,plp7.ru,open,open,open
17793,soft4fun.net,open,open,open
17794,dtiserv.com,open,blocked,open
17795,vccircle.com,open,open,open
17796,clasohlson.com,open,open,open
17797,doctolib.fr,open,open,open
17798,callofduty.com,open,open,open
17799,17xie.com,open,open,open
17800,nttcoms.com,open,open,open
17801,thuisbezorgd.nl,open,open,open
17802,medicinanet.com.br,open,open,open
17803,scswl.cn,open,open,open
17804,cad-comic.com,open,open,open
17805,ezvid.com,open,open,open
17806,imtalk.org,open,open,open
17807,made.com,open,open,open
17808,snu.ac.kr,open,open,open
17809,pfrf.ru,open,open,open
17810,playtv.fr,open,open,open
17811,eldeber.com.bo,open,open,open
17812,immi.gov.au,open,open,open
17813,bhldn.com,open,blocked,open
17814,upcitemdb.com,open,open,open
17815,shophelp.ru,open,open,open
17816,mobil123.com,open,open,open
17817,customercarenet.com,open,open,unknown
17818,rada.gov.ua,open,open,open
17819,teamfortress.com,open,open,open
17820,webmasterworld.com,open,open,open
17821,hikaritube.com,open,blocked,open
17822,eventgame.vn,open,open,open
17823,stuttgarter-zeitung.de,open,open,open
17824,bankofchina.com,open,open,unknown
17825,getapp.com,open,open,open
17826,timeweb.com,open,open,open
17827,fis-ski.com,open,open,open
17828,timesunion.com,open,blocked,open
17829,dedeman.ro,open,open,open
17830,selaoer.com,open,open,open
17831,exvagos.com,open,open,open
17832,microchip.com,open,open,open
17833,php.su,open,open,open
17834,belpost.by,open,open,open
17835,alahlynet.com.eg,open,open,open
17836,lumberliquidators.com,open,open,open
17837,site24x7.com,open,open,open
17838,hea.cn,open,open,unknown
17839,cup.ir,open,open,open
17840,comandofilmeshd.com,open,open,open
17841,informburo.kz,open,open,open
17842,tanea.gr,open,blocked,open
17843,travelers.com,open,open,open
17844,promocode2016.com,open,open,open
17845,sytes.net,open,blocked,open
17846,101domain.com,open,open,open
17847,uni-heidelberg.de,open,open,open
17848,stitchlabs.com,open,open,open
17849,freeletics.com,open,open,open
17850,e-hon.ne.jp,open,open,unknown
17851,txstate.edu,open,open,open
17852,photozou.jp,open,blocked,open
17853,q13fox.com,open,open,open
17854,webfail.com,open,open,open
17855,napaonline.com,open,open,open
17856,df.eu,open,open,open
17857,calc.ru,open,open,open
17858,salud.gob.mx,open,open,unknown
17859,1jux.net,open,open,open
17860,chnw.cn,open,open,unknown
17861,shareinstock.com,open,open,open
17862,marisa.com.br,open,open,open
17863,anglaisfacile.com,open,open,open
17864,maine.edu,open,open,open
17865,foreseegame.com,open,open,open
17866,flytap.com,open,open,open
17867,amazing.com,open,open,open
17868,ayzdorov.ru,open,open,open
17869,ma-reduc.com,open,open,open
17870,iianews.com,open,open,open
17871,delaware.gov,open,open,open
17872,teatroporno.com,open,blocked,open
17873,onkyo.com,open,open,open
17874,265g.com,open,blocked,open
17875,400.cn,open,open,open
17876,payu.com.tr,open,open,open
17877,sceper.ws,open,open,open
17878,compete.com,open,open,open
17879,sbt.com.br,open,open,open
17880,ac-rouen.fr,open,open,open
17881,uniraj.ac.in,open,open,open
17882,reforma.com,open,open,open
17883,boxrec.com,open,open,open
17884,evanscycles.com,open,open,open
17885,bmw.co.jp,open,open,open
17886,sgvps.net,open,open,open
17887,homeshopping.pk,open,open,open
17888,surveymonkey.net,open,open,open
17889,data.com,open,open,open
17890,holodilnik.ru,open,open,open
17891,cdict.net,open,open,open
17892,pornleech.com,open,blocked,open
17893,xxxsun.com,open,blocked,open
17894,nsf.gov,open,open,open
17895,fabswingers.com,open,blocked,open
17896,hk01.com,open,open,open
17897,challenges.fr,open,open,open
17898,chinaren.com,open,open,open
17899,forum.hr,open,blocked,open
17900,jx-group.co.jp,open,open,open
17901,culonudo.com,open,blocked,open
17902,haitaobei.com,open,open,open
17903,tomandlorenzo.com,open,blocked,open
17904,you6.cc,open,open,open
17905,linksmanagement.com,open,open,open
17906,ratingcero.com,open,open,open
17907,asus.com.cn,open,open,open
17908,vsemayki.ru,open,blocked,open
17909,mkb.ru,open,open,open
17910,bg-mamma.com,open,open,open
17911,dejure.org,open,open,open
17912,fakings.com,open,blocked,open
17913,cairn.info,open,open,open
17914,streetstylestore.com,open,open,open
17915,groupon.hk,open,open,open
17916,twinavi.jp,open,open,open
17917,encar.com,open,open,open
17918,karriere.at,open,open,open
17919,oddee.com,open,blocked,open
17920,decathlon.de,open,open,open
17921,dirtypornvids.com,open,blocked,open
17922,megatime.com.tw,open,open,open
17923,zadarma.com,open,open,open
17924,acs-education.com,open,open,open
17925,bricoprive.com,open,open,open
17926,jyacht.com,open,open,open
17927,zyuken.net,open,open,open
17928,ibon.com.tw,open,open,open
17929,epguides.com,open,open,open
17930,fourfourtwo.com,open,open,open
17931,altalex.com,open,open,open
17932,mex.tl,open,open,open
17933,dccomics.com,open,blocked,open
17934,avgirlblog.me,open,blocked,open
17935,blogspot.co.ke,open,open,open
17936,ibo.org,open,open,open
17937,thefrisky.com,open,blocked,open
17938,hindutva.info,open,open,open
17939,adk2.co,open,open,unknown
17940,coolermaster.com,open,open,open
17941,savings-galleria.com,open,open,open
17942,du.edu,open,open,open
17943,freecycle.org,open,open,open
17944,trivago.fr,open,open,open
17945,sre.gob.mx,open,open,open
17946,giftcardgranny.com,open,open,open
17947,axisbiconnect.co.in,open,open,unknown
17948,dimora.jp,open,open,open
17949,thevipteam.org,open,open,open
17950,web-stat.com,open,blocked,open
17951,geappliances.com,open,open,open
17952,qilinnet.com,open,open,open
17953,webrankinfo.com,open,open,open
17954,el-wlid.com,open,open,unknown
17955,zxxk.com,open,open,open
17956,irbroker.com,open,open,open
17957,nopcommerce.com,open,open,open
17958,qu.edu.qa,open,open,open
17959,grotty-monday.com,open,blocked,open
17960,philips.co.in,open,open,open
17961,worldtimeserver.com,open,open,open
17962,osinka.ru,open,open,open
17963,moneyweekly.com.cn,open,open,open
17964,cqcounter.com,open,open,open
17965,opap.gr,open,open,unknown
17966,ereplacementparts.com,open,open,open
17967,houdao.com,open,blocked,open
17968,offnews.bg,open,open,open
17969,invaluable.com,open,open,open
17970,atteam.cn,open,open,open
17971,pindatread.com,open,open,open
17972,tubeflv.com,open,blocked,open
17973,spycoupon.in,open,open,open
17974,knt.co.jp,open,open,unknown
17975,deakin.edu.au,open,open,open
17976,leumi.co.il,open,open,open
17977,filmionlineizle.net,open,open,open
17978,tech.co,open,open,open
17979,hema.nl,open,open,open
17980,autobip.com,open,open,open
17981,blab.im,open,open,open
17982,steamstatic.com,open,open,unknown
17983,nationstates.net,open,open,open
17984,unipi.it,open,open,unknown
17985,vertbaudet.fr,open,open,open
17986,5566.net,open,open,open
17987,kay.com,open,open,open
17988,comunio.es,open,open,open
17989,superiddia123.com,open,open,open
17990,affiliatewindow.com,open,open,open
17991,yupptv.in,open,open,open
17992,esic.nic.in,open,open,open
17993,trunkroute.com,open,open,open
17994,mynewsdesk.com,open,blocked,open
17995,apastyle.org,open,open,open
17996,zdzdm.com,open,open,open
17997,shouldiremoveit.com,open,open,open
17998,sathyamonline.com,open,open,open
17999,greennews.ng,open,open,open
18000,locari.jp,blocked,blocked,blocked
18001,aiimsexams.org,open,open,open
18002,uship.com,open,open,open
18003,rumah123.com,open,open,open
18004,446655.com,open,open,open
18005,officeholidays.com,open,open,open
18006,kino-dom.org,open,open,open
18007,uni-leipzig.de,open,open,open
18008,listotic.com,open,open,open
18009,newclk.com,open,open,open
18010,weatherbug.com,open,open,open
18011,28811.com,open,open,open
18012,invoguedesigns.com,open,open,open
18013,cloudgate.jp,open,open,open
18014,theeroticreview.com,blocked,blocked,blocked
18015,cooldownload.ir,open,open,open
18016,bearwww.com,open,blocked,open
18017,5zd.com,open,open,open
18018,findmyfbid.com,open,open,open
18019,xiazhu.com,open,open,open
18020,orsay.com,open,open,open
18021,ifyouonlynews.com,open,open,open
18022,nrksuper.no,open,open,open
18023,astromenda.com,open,open,open
18024,cupofjo.com,open,open,open
18025,hostland.ru,open,open,open
18026,twinkl.co.uk,open,open,open
18027,overdope.com,open,blocked,open
18028,mapbox.com,open,open,open
18029,gazetaprawna.pl,open,open,open
18030,diputados.gob.mx,open,open,open
18031,suomi.fi,open,open,open
18032,titlovi.com,open,blocked,open
18033,uestc.edu.cn,open,open,open
18034,cstnet.cn,open,open,open
18035,ooredoo.qa,open,open,open
18036,namesilo.com,open,open,open
18037,elledecor.com,open,open,open
18038,dy1.cc,open,open,open
18039,4players.de,open,open,open
18040,usyd.edu.au,open,open,open
18041,ub.ac.id,open,open,open
18042,zetorrents.com,open,open,open
18043,zoutons.com,open,open,open
18044,4plog.com,open,open,open
18045,kita-kore.com,open,blocked,open
18046,playgm.cn,open,open,open
18047,thailandpost.co.th,open,open,unknown
18048,sql.ru,open,open,open
18049,glavbukh.ru,open,open,open
18050,wp-persian.com,open,open,open
18051,easyicon.net,open,open,open
18052,blkget6.com,open,open,open
18053,creditexpert.co.uk,open,open,open
18054,ffsour.com,open,open,open
18055,tennis365.net,open,open,open
18056,clickworldnews.com,open,open,open
18057,cdon.se,open,open,open
18058,hearstmags.com,blocked,blocked,blocked
18059,eleconomista.com.mx,open,open,open
18060,gamers-high.com,open,open,open
18061,pcgamesn.com,open,open,open
18062,hover.com,open,open,open
18063,chavaramatrimony.com,open,open,open
18064,travelodge.co.uk,open,open,open
18065,fenglu.com,open,open,open
18066,matomesakura.com,open,open,open
18067,rapidvideo.org,open,open,open
18068,performancebike.com,open,open,open
18069,hackstore.net,open,blocked,open
18070,cashvideotube.com,open,open,open
18071,e-goi.com,open,open,open
18072,chinawidth.cn,open,open,open
18073,webexconnect.com,open,open,open
18074,aetv.com,open,open,open
18075,oyster.com,open,open,open
18076,weddingpaperdivas.com,open,blocked,open
18077,mailzou.com,open,open,open
18078,cengagenow.com,open,open,open
18079,gogoblog.tw,open,open,open
18080,carecredit.com,open,open,open
18081,cervantes.es,open,open,open
18082,pinkrod.com,open,blocked,open
18083,goodlayers.com,open,open,open
18084,axure.com,open,open,open
18085,china3m.gb.net,open,open,open
18086,nuskin.com,open,open,open
18087,kat.ph,blocked,blocked,blocked
18088,51qe.cn,open,blocked,open
18089,differencebetween.net,open,open,open
18090,locatetv.com,open,blocked,open
18091,panduoduo.net,open,open,open
18092,deavita.com,open,open,open
18093,nimbusthemes.com,open,open,open
18094,happilyunmarried.com,open,open,open
18095,mandrill.com,open,open,open
18096,niume.com,open,open,open
18097,finanzaonline.com,open,blocked,open
18098,morewords.com,open,open,open
18099,htcampus.com,open,open,open
18100,techsupportforum.com,open,open,open
18101,aciprensa.com,open,blocked,open
18102,rsload.net,open,open,open
18103,drweil.com,open,open,open
18104,chinagate.cn,open,open,open
18105,thehun.net,open,blocked,open
18106,asiamiles.com,open,open,open
18107,rcfans.com,open,open,open
18108,intermarche.com,open,open,open
18109,techmahindra.com,open,open,open
18110,uncc.edu,open,open,open
18111,womenlocator.com,open,open,open
18112,comerica.com,open,open,open
18113,odu.edu,open,open,open
18114,ticketland.ru,open,open,open
18115,mnw.cn,open,blocked,open
18116,nintendolife.com,open,open,open
18117,netseer.com,open,open,open
18118,ac-bordeaux.fr,open,open,unknown
18119,ticksy.com,open,open,open
18120,influenster.com,open,open,open
18121,isfashion.com,open,open,unknown
18122,tea160.com,open,open,open
18123,akb48-group.com,open,open,unknown
18124,netdoctor.co.uk,open,open,open
18125,homegate.ch,open,open,open
18126,tse.jus.br,open,open,open
18127,mywptips.com,open,open,open
18128,dealsofamerica.com,open,open,open
18129,kyousoku.net,open,open,open
18130,uwcu.org,open,open,open
18131,mytorrents.uz,open,open,open
18132,tripping.com,open,open,open
18133,hotfrog.com,open,open,open
18134,popyard.com,open,open,open
18135,llzg.cn,open,open,open
18136,egotasticallstars.com,open,blocked,open
18137,turkanime.tv,open,open,open
18138,tvonlinegratis1.com,open,open,open
18139,unicaen.fr,open,open,unknown
18140,dxomark.com,open,open,open
18141,applebees.com,open,open,open
18142,topman.com,open,open,open
18143,zales.com,open,open,open
18144,vidvib.com,open,open,open
18145,86fs.com,open,open,open
18146,ulg.ac.be,open,open,open
18147,uc.cl,open,open,open
18148,macu.com,open,open,open
18149,twoddl.org,open,open,open
18150,vbiran.ir,open,open,open
18151,helpticle.com,open,open,open
18152,bbwhf.com,open,open,open
18153,bestday.com.mx,open,open,open
18154,mbank.cz,open,open,open
18155,ibge.gov.br,open,open,open
18156,fundorado.de,open,blocked,open
18157,icicilombard.com,open,open,open
18158,hubxt.com,open,open,open
18159,pricedekho.com,open,open,open
18160,skidrowgames.net,open,blocked,open
18161,imei.info,open,open,open
18162,hungerrush.com,open,open,open
18163,hryssc.in,open,open,open
18164,hosteurope.de,open,open,open
18165,edebiyatdefteri.com,open,blocked,open
18166,citromail.hu,open,open,open
18167,chinaweiyu.com,open,open,open
18168,citibankonline.pl,open,open,open
18169,botanical-online.com,open,open,open
18170,maam.ru,open,open,open
18171,warotanikki.com,open,blocked,open
18172,trovit.com.br,open,open,open
18173,tamashii.jp,open,open,open
18174,emaildefend.com,open,open,open
18175,pscufs.com,open,open,unknown
18176,ofoghnews.ir,open,open,open
18177,questia.com,open,open,open
18178,auto-swiat.pl,open,open,open
18179,fotolog.com,open,blocked,open
18180,mamahd.com,open,open,open
18181,sgx.com,open,open,open
18182,2d-gate.org,open,open,open
18183,akmall.com,open,open,open
18184,aol.fr,open,blocked,open
18185,ffzw.net,open,open,unknown
18186,apc.com,open,open,open
18187,iop.org,open,open,open
18188,tamenal.com,open,open,open
18189,bakbune.com,open,open,open
18190,internships.com,open,open,open
18191,umcomo.com.br,open,open,open
18192,qzzn.com,open,open,unknown
18193,360totalsecurity.com,open,open,open
18194,gongchang.cn,open,open,open
18195,chinabyte.com,open,open,open
18196,kwsp.gov.my,open,open,open
18197,epsonconnect.com,open,open,open
18198,mandmdirect.com,open,blocked,open
18199,princetonreview.com,open,open,open
18200,ncsoft.jp,open,open,open
18201,onlinetyari.com,open,open,open
18202,dokoreads.com,open,open,open
18203,mediaget.com,open,open,open
18204,careerjunction.co.za,open,open,open
18205,iguanzhong.com,open,open,open
18206,e-aidem.com,open,open,open
18207,abt.com,open,open,open
18208,montepio.pt,open,open,open
18209,jizzhut.com,open,blocked,open
18210,salsalabs.com,open,open,open
18211,android-arsenal.com,open,open,open
18212,ryerson.ca,open,open,open
18213,tab.com.au,open,open,open
18214,peatix.com,open,open,open
18215,canonrumors.com,open,open,open
18216,newasiantv.com,open,blocked,open
18217,akjunshi.com,open,blocked,open
18218,blink.com.kw,open,open,open
18219,merchantwords.com,open,open,open
18220,kanshangjie.com,open,open,open
18221,secretmag.ru,open,open,open
18222,99499.com,open,open,unknown
18223,mainporno.com,open,blocked,open
18224,broadagesports.com,open,open,open
18225,vid4fun.net,open,open,open
18226,leaguelineup.com,open,open,open
18227,marketglory.com,open,open,open
18228,gezila.com,open,open,open
18229,mindhack2ch.com,open,open,open
18230,hiclips.net,open,open,open
18231,exness.com,blocked,blocked,blocked
18232,mpg.de,open,open,open
18233,wmich.edu,open,open,open
18234,intage.co.jp,open,open,open
18235,uni-hamburg.de,open,open,unknown
18236,zoomby.ru,open,open,open
18237,sgk.gov.tr,open,open,open
18238,eroanime-movie.com,open,blocked,open
18239,efsyn.gr,open,open,open
18240,punterforum.com,open,blocked,open
18241,appadvice.com,open,open,open
18242,clickvideodownload.com,open,open,open
18243,rcdesign.ru,open,open,open
18244,beatsbydre.com,open,open,open
18245,franceinfo.fr,open,open,open
18246,trepup.com,open,open,open
18247,tucarro.com.co,open,open,open
18248,gazounabi.com,open,blocked,open
18249,designfloat.com,open,open,open
18250,trailernow.net,open,open,open
18251,everclips.net,open,open,open
18252,careerist.ru,open,open,open
18253,5118.com,open,open,open
18254,mofa.go.jp,open,open,unknown
18255,apps-your-ideas.com,open,open,open
18256,smt-cinema.com,open,open,open
18257,marketwp.ir,open,open,open
18258,gooyait.com,open,open,open
