Rank,Site,SNI,HTTP,DNS
68203,alimentasonrisas.es,open,open,open
68204,sourceiran.com,open,open,open
68205,hexstudy.com,open,open,open
68206,editmysite.com,open,open,open
68207,newzimbabwe.com,open,open,open
68208,pinupgirlclothing.com,open,blocked,open
68209,js88.com,open,open,open
68210,vox.co.za,open,open,open
68211,sharequiz.net,open,open,open
68212,nycgovparks.org,open,blocked,open
68213,lrts.me,open,open,open
68214,pokebeach.com,open,open,open
68215,pgatoursuperstore.com,open,open,open
68216,cinemapress.ir,open,open,open
68217,etwinning.net,open,open,open
68218,spielmit.com,open,open,open
68219,fangamer.com,open,open,open
68220,easynotecards.com,open,open,open
68221,bagdoom.com,open,open,open
68222,patorjk.com,open,open,open
68223,gantry.org,open,open,open
68224,itraderfx.co.il,open,open,open
68225,a-star.edu.sg,open,open,open
68226,taxpolicycenter.org,open,open,open
68227,historia.ro,open,blocked,open
68228,hitandrun.gr,open,open,open
68229,gigbucks.com,open,open,open
68230,zhihuiya.com,open,open,open
68231,istyle.eu,open,open,open
68232,na.se,open,open,open
68233,oakfurnitureland.co.uk,open,open,open
68234,mycfe.com,open,open,open
68235,coreos.com,open,open,open
68236,rockettube.com,open,open,open
68237,mundothemes.com,open,open,open
68238,deseretbook.com,open,open,open
68239,tjnu.edu.cn,open,open,open
68240,parsjoom.ir,open,open,open
68241,rfpl.org,open,open,open
68242,neisd.net,open,open,open
68243,waffarha.com,open,open,open
68244,joeant.com,open,open,open
68245,prodv.com.ua,open,open,open
68246,conceptcarz.com,open,open,open
68247,neopersia.org,open,open,open
68248,bejo.ir,open,open,open
68249,escort-ireland.com,open,open,open
68250,wanpug.com,open,open,open
68251,bequizz.com,open,open,open
68252,leting.tmall.com,open,open,open
68253,terre-net.fr,open,open,open
68254,denso.co.jp,open,open,open
68255,mp3portali.net,open,blocked,open
68256,socialquant.net,open,open,open
68257,compensar.com,open,open,open
68258,njindiaonline.in,open,open,open
68259,nostalgiktv.in,open,open,open
68260,sceg.com,open,open,open
68261,hahaquotes.com,open,open,open
68262,breaking-news.jp,open,open,open
68263,charleskeith.com,open,open,open
68264,starwoodcareers.com,open,open,open
68265,2ch-matome.net,open,open,open
68266,modernmom.com,open,blocked,open
68267,lagranderecre.fr,open,open,open
68268,mydigitalpublication.com,open,open,open
68269,cjs-cdkeys.com,open,open,open
68270,hdfax.com,open,open,open
68271,otsledit.com.ua,open,open,open
68272,24x7.cl,open,open,open
68273,constitutioncenter.org,open,open,open
68274,matematyka.pl,open,open,open
68275,bl-doujin801.com,open,blocked,open
68276,simplehuman.com,open,open,open
68277,essirage.net,open,open,open
68278,jononeta.net,open,open,open
68279,cambomag.com,open,open,open
68280,antleads3.xyz,open,open,unknown
68281,etenders.in,open,open,open
68282,hdcarwallpapers.com,open,open,open
68283,aeonshop.com,open,open,unknown
68284,saccounty.net,open,open,open
68285,laredoute.com,open,open,open
68286,jazanu.edu.sa,open,open,open
68287,dnserror.cn,open,open,open
68288,points2shop.com,open,open,open
68289,utherverse.com,open,blocked,open
68290,matchstat.com,open,open,open
68291,zhijinwang.com,open,open,open
68292,currentcatalog.com,open,open,open
68293,shoutmehindi.in,open,open,open
68294,osho.com,open,blocked,open
68295,golestankala.ir,open,open,open
68296,tropicaltidbits.com,open,open,open
68297,bildelsbasen.se,open,open,open
68298,fawan.com,open,open,unknown
68299,tofus.fr,open,open,open
68300,dichtbij.nl,open,open,open
68301,9miao.com,open,open,open
68302,uehtml.com,open,open,open
68303,sepanta.com,open,open,open
68304,urbancity.pl,open,open,open
68305,azart24.net,open,open,open
68306,flickr.net,open,blocked,open
68307,microstockgroup.com,open,open,open
68308,followupboss.com,open,open,open
68309,hurimg.com,open,open,unknown
68310,parishesonline.com,open,blocked,open
68311,wildlifelicense.com,open,open,open
68312,magyaridok.hu,open,open,open
68313,fivb.org,open,open,open
68314,leaddyno.com,open,open,open
68315,emoryhealthcare.org,open,open,open
68316,vipmobile.it,open,open,unknown
68317,programas-gratis.net,open,open,open
68318,libcal.com,open,open,open
68319,persmin.gov.in,open,open,open
68320,authoria.net,open,blocked,open
68321,forex4you.com,open,open,open
68322,emv3.com,open,open,open
68323,pharmacytimes.com,open,open,open
68324,dcview.com,open,open,open
68325,vanseodesign.com,open,open,open
68326,flash800.cn,open,open,unknown
68327,genesreunited.co.uk,open,open,open
68328,comercioeletronico.com.br,open,open,open
68329,dblatino.com,open,open,open
68330,promokodi.net,open,open,open
68331,shahar.uz,open,open,open
68332,orer.am,open,open,open
68333,opsu.gob.ve,open,open,open
68334,americanfreight.us,open,open,open
68335,notariosyregistradores.com,open,open,open
68336,remitly.com,open,open,open
68337,streamlord.com,open,open,open
68338,negitaku.org,open,open,open
68339,spectrocoin.com,open,open,open
68340,thefaceshop.com,open,open,open
68341,mp3pm.ws,open,open,open
68342,peach-soku4.com,open,blocked,open
68343,blindtextgenerator.com,open,open,open
68344,q-tickets.com,open,open,open
68345,napier.ac.uk,open,open,open
68346,transitbux.com,open,open,open
68347,aaii.com,open,open,open
68348,hotelscombined.es,open,open,open
68349,verychic.com,open,open,open
68350,ho.ua,open,open,open
68351,indypl.org,open,open,open
68352,dhaka-jobs.com,open,open,open
68353,pkwteile.de,open,open,open
68354,lmoroshkina.ru,open,open,open
68355,j-cg.com,open,open,open
68356,customersat3.com,open,open,open
68357,parsianinsurance.com,open,open,open
68358,fashionisers.com,open,blocked,open
68359,thecrazyprogrammer.com,open,open,open
68360,hobbylinc.com,open,open,open
68361,clubatleticodemadrid.com,open,open,open
68362,newtechnology.co.in,open,open,open
68363,govtjobsform.in,open,open,open
68364,gettington.com,open,open,open
68365,ami.mr,open,open,open
68366,hancockbank.com,open,open,open
68367,clickshipngo.com,open,open,open
68368,chemistdirect.co.uk,open,open,open
68369,audiotool.com,open,open,open
68370,5newsonline.com,open,open,open
68371,accentpay.com,open,open,open
68372,sasktel.net,open,open,open
68373,fangyou.com,open,open,unknown
68374,chemocare.com,open,open,open
68375,hitutor.com.tw,open,open,open
68376,win-rar.ru,open,open,open
68377,edgepark.com,open,open,open
68378,mysonicwall.com,open,open,open
68379,socvz.com,open,open,open
68380,dgreetings.com,open,open,open
68381,groundspeak.com,open,open,open
68382,funkysouls.com,open,blocked,open
68383,bestshopping.jp,open,open,open
68384,underhentai.net,open,open,open
68385,ziffi.com,open,open,open
68386,forrpeople.com,open,open,open
68387,express-shina.ru,open,open,open
68388,progoo.com,open,open,open
68389,securelist.com,open,open,open
68390,kcentv.com,open,open,open
68391,kontrolkalemi.com,open,open,open
68392,trains-horaires.com,open,open,open
68393,pintapin.com,open,open,open
68394,rushcard.com,open,open,open
68395,archos.com,open,open,open
68396,themenatech.com,open,open,open
68397,wikinews.org,open,open,open
68398,davidyurman.com,open,open,open
68399,freestuff.gr,open,open,open
68400,diymobileaudio.com,open,open,open
68401,fiftydollarfashion.com,open,open,open
68402,hairytubeporno.com,open,open,open
68403,erobooks.net,open,blocked,open
68404,luatminhkhue.vn,open,open,open
68405,365-login.net,open,open,open
68406,everyculture.com,open,open,open
68407,teknoblog.com,open,open,open
68408,aqproject.ru,open,open,open
68409,venusfactor.com,open,open,open
68410,metalitalia.com,open,blocked,open
68411,kookoo.in,open,open,open
68412,quantopian.com,open,open,open
68413,kinoplace.org,open,open,open
68414,partnershipcard.co.uk,open,open,open
68415,sorrisi.com,open,open,open
68416,mpo-status.ru,open,open,open
68417,chinabidding.org.cn,open,open,open
68418,diaoyuweng.com,open,open,open
68419,psu.ru,open,open,open
68420,freewatchtube.com,open,open,open
68421,copilul.ro,open,open,open
68422,robertosconocchini.it,open,open,open
68423,pflegewiki.de,open,open,open
68424,gothere.sg,open,open,open
68425,pbtech.co.nz,open,open,open
68426,brytfmonline.com,open,open,open
68427,nflstream.net,open,open,open
68428,zapmeta.com.vn,open,open,open
68429,tagblatt.ch,open,open,open
68430,emcp.com,open,open,open
68431,theartstory.org,open,open,open
68432,kredist.ru,open,open,open
68433,semo.edu,open,open,open
68434,aeroprecisionusa.com,open,open,open
68435,elitetraveler.com,open,open,open
68436,diawi.com,open,open,open
68437,ihavethetruth.com,open,open,open
68438,agweb.com,open,open,open
68439,seobythesea.com,open,open,open
68440,xsport.ua,open,open,open
68441,zeenews.work,open,open,open
68442,social-bookmarking-sites-list.com,open,open,open
68443,sweb.cz,open,blocked,open
68444,gimletmedia.com,open,open,open
68445,taghvim.com,open,open,open
68446,wmtips.com,open,open,open
68447,balabala10.com,open,open,open
68448,anta.tmall.com,open,open,open
68449,star2.com,open,open,open
68450,devstore.cn,open,open,open
68451,unipg.it,open,open,open
68452,esoui.com,open,open,open
68453,sanjiaoli.com,open,open,open
68454,mykof.com,open,open,open
68455,gujpostexam.com,open,open,open
68456,xemsexhay.net,open,open,open
68457,homecinema-fr.com,open,open,open
68458,esaunggul.ac.id,open,open,open
68459,transfast.com,open,open,open
68460,ilyo.co.kr,open,open,open
68461,finlex.fi,open,open,open
68462,myillinoislottery.com,open,open,open
68463,cv93whac9j40nf.ru,open,open,open
68464,facebookbrand.com,open,open,open
68465,mship.de,open,open,open
68466,sideshowcollectors.com,open,blocked,open
68467,siliconrepublic.com,open,open,open
68468,annextele.com,open,open,open
68469,seoforums.me.uk,open,open,open
68470,stockton.edu,open,open,open
68471,nit.net.cn,open,open,open
68472,mobile-phone.pk,open,open,open
68473,croatia.hr,open,open,open
68474,viral4real.com,open,open,open
68475,nocccd.edu,open,open,open
68476,akamyadak.com,open,open,open
68477,slalom.com,open,open,open
68478,ihsa.org,open,open,open
68479,athome.lu,open,open,open
68480,komandirovka.ru,open,open,open
68481,authorityngr.com,open,open,open
68482,bharatdiscovery.org,open,open,open
68483,directoryint.com,open,open,open
68484,grassvalley.com,open,open,open
68485,merck.com,open,open,open
68486,fukuoka-u.ac.jp,open,open,unknown
68487,get-tune.site,open,open,open
68488,flohmarkt.at,open,open,open
68489,urduenglishdictionary.org,open,open,open
68490,razym.ru,open,blocked,open
68491,cfo.com,open,open,open
68492,axxximage.com,open,blocked,open
68493,hotels.cn,open,open,open
68494,registradores.org,open,open,open
68495,live-keyword-analysis.com,open,open,open
68496,mirchigames.com,open,open,open
68497,coinspot.io,open,open,open
68498,dnfwg.com,open,open,open
68499,a1bloggerseo.com,open,open,open
68500,replica-watch.info,open,open,open
68501,mmos.com,open,open,open
68502,pornotube.com,open,blocked,open
68503,mypresta.eu,open,open,open
68504,bankotsar.co.il,open,open,open
68505,nccourts.org,open,open,open
68506,university-hr.cn,open,open,unknown
68507,rovicorp.com,open,open,open
68508,trentu.ca,open,open,open
68509,gamesmomo.com,open,open,open
68510,tailor4less.com,open,open,open
68511,mpxltd.co.uk,open,open,open
68512,peakdesign.com,open,open,open
68513,6-ar.com,open,blocked,open
68514,buycostumes.com,open,blocked,open
68515,squawalpine.com,open,open,open
68516,dermokozmetik.com,open,open,open
68517,uaq.mx,open,open,unknown
68518,symphogear-gx.com,open,open,open
68519,xxl-sale.at,open,open,open
68520,hotpornshow.com,open,blocked,open
68521,gustos.ro,open,blocked,open
68522,cdgs.gov.cn,open,open,open
68523,googlearaclari.com,open,open,open
68524,torquenews.com,open,open,open
68525,izklop.com,open,blocked,open
68526,movsflix.com,open,open,open
68527,wa-com.com,open,open,open
68528,mimizun.com,open,blocked,open
68529,obs-edu.com,open,open,open
68530,clicksordirectory.com,open,open,open
68531,killsometime.com,open,blocked,open
68532,mdsol.com,open,open,open
68533,surfsafely.com,open,open,open
68534,readyforzero.com,open,open,open
68535,erodoujinworld.com,open,blocked,open
68536,babesinporn.com,open,open,open
68537,elektrotanya.com,open,open,open
68538,greece-game.com,open,open,unknown
68539,cueb.edu.cn,open,open,unknown
68540,pirenko-themes.com,open,open,open
68541,codecloud.net,open,open,open
68542,statuslite.com,open,open,open
68543,oberoihotels.com,open,open,open
68544,cheapundies.com,open,blocked,open
68545,duoic.com,open,open,open
68546,abogacia.es,open,open,open
68547,naijaonpoint.com,open,open,open
68548,dollaplay.com,open,open,open
68549,justnaturalskincare.com,open,open,open
68550,opensubtitles.club,open,open,open
68551,dotvpn.com,blocked,blocked,blocked
68552,oroscopo.it,open,open,open
68553,djkk.com,open,open,open
68554,storeden.com,open,open,open
68555,14news.com,open,open,open
68556,themoneytizer.com,open,open,open
68557,praisecharts.com,open,open,open
68558,kamuajans.com,open,open,open
68559,sepha.com.br,open,blocked,open
68560,andhraguide.com,open,open,open
68561,xclub.me,blocked,blocked,blocked
68562,niederschlagsradar.de,open,open,open
68563,bahaty.com,open,open,open
68564,midi-madagasikara.mg,open,open,open
68565,imoneybank.ru,open,open,open
68566,ikinciyeni.com,open,open,open
68567,basij.ir,open,open,open
68568,rics.org,open,open,open
68569,oddstyle.ru,open,open,open
68570,ttbank.ir,open,open,open
68571,home.co.za,open,open,open
68572,alux.com,open,open,open
68573,1307.be,open,open,open
68574,tlvmedia.com,open,open,open
68575,drivermax.com,open,open,open
68576,pethelpful.com,open,open,open
68577,zstream.to,open,open,open
68578,gradesfirst.com,open,open,open
68579,brandonsanderson.com,open,open,open
68580,worldbookonline.com,open,open,open
68581,gospodari.com,open,open,open
68582,cheapshark.com,open,open,open
68583,rbk-new.ru,open,open,open
68584,wiseshe.com,open,open,open
68585,everbridge.net,open,open,open
68586,trendelier.com,open,open,open
68587,snowinn.com,open,open,open
68588,ubg116.com,open,open,open
68589,tikobet365.com,open,open,open
68590,deeplearning.net,open,open,open
68591,al.ly,open,open,open
68592,ajpeople.com,open,open,open
68593,ceskereality.cz,open,open,open
68594,product.tmall.com,open,open,open
68595,ebooks.com,open,open,open
68596,socialbeta.com,open,open,open
68597,allfreethings.com,open,open,open
68598,u-news.com.ua,open,open,open
68599,2ndstreet.jp,open,open,open
68600,doyogawithme.com,open,open,open
68601,wabuw.com,open,open,open
68602,1024yakexi.com,open,open,unknown
68603,itr2010.org,open,blocked,open
68604,yourkarma.com,open,open,open
68605,banjiajia.com,open,open,open
68606,sale-fire.com,open,open,open
68607,shijiebang.com,open,open,open
68608,comsho.com,open,open,unknown
68609,conquerclub.com,open,open,open
68610,apdperformance.com.au,open,open,open
68611,gao.gov,open,open,open
68612,onlinepizza.se,open,open,open
68613,acritica.uol.com.br,open,open,open
68614,wizardofodds.com,open,open,open
68615,lanacion.cl,open,blocked,open
68616,gsport.no,open,open,open
68617,vatanseverinsesi.com,open,open,open
68618,myprotein.es,open,open,open
68619,tuoitom.net,open,open,open
68620,martpia.co.kr,open,open,open
68621,teamshiginima.com,open,open,open
68622,ipweb.ru,open,open,open
68623,iosrjournals.org,open,open,open
68624,trendenciashombre.com,open,blocked,open
68625,htmleditor.in,open,open,open
68626,toto.jp,open,open,open
68627,jeulia.com,open,open,open
68628,reckon.com,open,open,open
68629,thelondoner.me,open,open,open
68630,fassen.net,open,blocked,open
68631,orbitmedia.com,open,open,open
68632,gpc.edu,open,open,open
68633,ablexur.ru,open,open,open
68634,xiguaji.com,open,open,open
68635,easyfundraising.org.uk,open,open,open
68636,hongxiu.com,open,open,open
68637,saskjobs.ca,open,open,open
68638,psdcovers.com,open,open,open
68639,giftxoxo.com,open,open,open
68640,aghnam.com.sa,open,open,open
68641,thedevilspanties.com,open,blocked,open
68642,1wallpaper.net,open,open,open
68643,newipnow.com,blocked,blocked,blocked
68644,savethechildren.org,open,open,open
68645,buildzar.com,open,open,open
68646,ecu.com,open,open,open
68647,jocurile.us,open,open,open
68648,platinum-volcano.com,open,open,open
68649,gov.krd,open,open,open
68650,buscounchollo.com,open,open,open
68651,craigslist.com.sg,open,blocked,open
68652,poged.com,open,open,open
68653,ktc.co.th,open,open,open
68654,logologo.com,open,open,open
68655,forex.co,open,open,open
68656,pirateclub.hu,open,open,open
68657,castingnetworks.com,open,open,open
68658,hyiphome.net,open,open,open
68659,marrakechalaan.com,open,open,open
68660,javabc.net,open,blocked,open
68661,tulsacc.edu,open,open,open
68662,booker.co.uk,open,open,open
68663,ilgiomale.it,open,open,open
68664,thefilehippo.com,open,open,open
68665,969g.com,open,blocked,open
68666,mazda.de,open,open,open
68667,orange.com.do,open,open,open
68668,nathan.fr,open,open,open
68669,new-chitose-airport.jp,open,open,open
68670,jcb.jp,open,open,unknown
68671,gurugurulog.com,open,open,open
68672,sg.hu,open,open,open
68673,kaquanbao.com,open,open,open
68674,wookmark.com,open,blocked,open
68675,muryoadult.net,open,blocked,open
68676,irartesh.ir,open,open,open
68677,crossref.org,open,open,open
68678,freeservers.com,open,open,open
68679,hqbutt.com,open,blocked,open
68680,advance-africa.com,open,open,open
68681,komornik.pl,open,open,open
68682,trafi.fi,open,open,open
68683,deployads.com,open,open,open
68684,wowescape.com,open,open,open
68685,atmeltomo.com,open,open,open
68686,doi.gov,open,open,open
68687,tourmag.com,open,open,open
68688,sbcounty.gov,open,open,open
68689,thewhir.com,open,open,open
68690,hotsport.rs,open,open,open
68691,mostafidoun.net,open,open,open
68692,mynewsjapan.com,open,open,open
68693,rticcoolers.com,open,open,open
68694,relrules.com,open,open,open
68695,mangakita.net,open,open,open
68696,sunnysports.com,open,open,open
68697,boheshop.com,open,open,open
68698,yaleappliance.com,open,open,open
68699,newsninja2012.com,open,open,open
68700,colady.ru,open,blocked,open
68701,corecommerce.com,open,open,open
68702,viralvideosgallery.com,open,open,open
68703,bukmacherskie.com,open,open,open
68704,elegantflyer.com,open,open,open
68705,sodatekata.net,open,open,open
68706,most.gov.tw,open,open,unknown
68707,dancersinlight.com,open,open,open
68708,wheelstreet.in,open,open,open
68709,tescolotus.com,open,open,open
68710,soft6.com,open,open,open
68711,sgmaroc-online.com,open,open,open
68712,allexam.co.in,open,open,open
68713,schlesingerassociates.com,open,open,open
68714,megahit.co.jp,blocked,blocked,blocked
68715,apkfa.ir,open,open,open
68716,melbourneit.com.au,open,open,open
68717,generali.fr,open,open,open
68718,cincinnatilibrary.org,open,open,open
68719,ieforex.com,open,open,open
68720,medya365.com,open,open,open
68721,carbay.co.id,open,open,open
68722,hyogo-c.ed.jp,open,open,unknown
68723,caskers.com,open,open,open
68724,googleguide.com,open,open,open
68725,vindy.com,open,open,open
68726,thepiratebay.ee,open,blocked,open
68727,mostextremenews.com,open,open,open
68728,themesindep.com,open,open,open
68729,kniga.ru,open,blocked,open
68730,makingsenseofcents.com,open,open,open
68731,webspace.ne.jp,open,open,open
68732,indianastrology2000.com,open,open,open
68733,scotrail.co.uk,open,open,open
68734,lgservice.co.kr,open,open,open
68735,hbs.net.au,open,open,open
68736,my100bank.com,open,open,open
68737,whistleout.com.au,open,open,open
68738,profootballrumors.com,open,open,open
68739,uthm.edu.my,open,open,open
68740,cdn-hotels.com,open,open,unknown
68741,ofertop.pe,open,open,open
68742,enviarsmsacuba.com,open,open,open
68743,bragi.com,open,open,open
68744,sharenxs.com,open,blocked,open
68745,picsfab.com,open,blocked,open
68746,pressnews.biz,open,open,open
68747,im1music.co,open,open,open
68748,kamapisachi.com,open,blocked,open
68749,beamdog.com,open,open,open
68750,seven-sky.net,open,open,open
68751,ticket-minute.com,open,open,open
68752,gay-jp.net,open,blocked,open
68753,slowrobot.com,open,open,open
68754,govexec.com,open,open,open
68755,bdview24.com,open,open,open
68756,heroichollywood.com,open,open,open
68757,musicbed.com,open,open,open
68758,idxco.com,open,open,open
68759,f1technical.net,open,open,open
68760,youxiri.cn,open,open,open
68761,internetopros.ru,open,open,open
68762,notifyvisitors.com,open,open,open
68763,brandroot.com,open,open,open
68764,foe.org,open,open,open
68765,uwccb.com.tw,open,open,unknown
68766,indianvisa-bangladesh.nic.in,open,open,open
68767,eurasiancommission.org,open,open,open
68768,indiabet.com,open,blocked,open
68769,xn--80ahmohdapg.xn--80asehdb,open,open,open
68770,allrecipes.com.au,open,open,open
68771,esha.tv,open,open,open
68772,7aga.top,open,open,open
68773,drukwerkdeal.nl,open,open,open
68774,mapcarta.com,open,open,open
68775,thebananablog.com,open,blocked,open
68776,magpress.com,open,open,open
68777,go2hn.com,open,blocked,open
68778,wireclub.com,open,blocked,open
68779,str8upgayporn.com,open,open,open
68780,btcsatoshi.com,open,open,open
68781,blackmilkclothing.com,open,blocked,open
68782,rrc.ca,open,open,open
68783,valdoise.fr,open,open,open
68784,extrapetite.com,open,open,open
68785,redis.cn,open,open,open
68786,quickerala.com,open,open,open
68787,tajawal.sa,open,open,open
68788,dokari.gr,open,open,open
68789,zodgame.us,open,open,open
68790,shoretel.com,open,open,open
68791,deramores.com,open,open,open
68792,visitbookmark.com,open,open,open
68793,imepic.jp,open,open,open
68794,ujszo.com,open,open,open
68795,gosection8.com,open,open,open
68796,matweb.com,open,open,open
68797,eae.es,open,open,open
68798,flattr.com,open,open,open
68799,gaokw.com,open,open,open
68800,evoleads.com,open,open,open
68801,xcheaters.com,open,blocked,open
68802,eioffer.com,open,open,open
68803,grupohelm.com,open,open,open
68804,kinood.me,open,open,open
68805,gemius.ro,open,open,open
68806,tvazteca.com,open,blocked,open
68807,chimbot.com,open,open,open
68808,coxsbazartimes.com,open,open,open
68809,foxmusica.online,open,open,open
68810,game98.com,open,open,unknown
68811,karanpc.com,open,open,open
68812,dormanproducts.com,open,open,open
68813,onglet.menu,open,open,open
68814,wiggle.es,open,open,open
68815,mandiner.hu,open,open,open
68816,safarme.com,open,open,open
68817,stairs.co.jp,open,open,open
68818,mediadirects.com,open,open,open
68819,publicholidays.in,open,open,open
68820,bdayh.com,open,open,open
68821,gisher.org,open,open,open
68822,51015kids.eu,open,open,open
68823,maje.com,open,open,open
68824,worksection.com,open,open,open
68825,cagnaporno.com,open,blocked,open
68826,ochsner.org,open,open,open
68827,tizland.ir,open,open,open
68828,kiffainfo.net,open,open,open
68829,osce.gob.pe,open,open,unknown
68830,buzzbuzzhome.com,open,open,open
68831,zoloto585.ru,open,open,open
68832,thedifference.ru,open,open,open
68833,mojnews.ir,open,open,open
68834,morahem.com,open,open,open
68835,maps.lt,open,open,open
68836,sparkasse-heilbronn.de,open,open,open
68837,i-mediaclub.com,open,open,open
68838,algerie1.com,open,open,open
68839,qtellads.com,open,open,open
68840,jobsindubai.com,open,open,open
68841,esky.ro,open,open,open
68842,itfairsg.com,open,open,open
68843,micechat.com,open,open,open
68844,kuaijiren.com,open,open,open
68845,codejunkies.com,open,open,open
68846,make-income.co,open,open,open
68847,mhc.kr,open,open,open
68848,mengniuarla.com,open,open,open
68849,getabstract.com,open,open,open
68850,instyle.de,open,blocked,open
68851,pssokuhou.jp,open,open,open
68852,ehaier.com,open,open,open
68853,sportingvideo.tv,open,open,open
68854,autonetmagz.com,open,open,open
68855,xmeye.net,open,open,open
68856,iq.pl,open,blocked,open
68857,narga.net,open,open,open
68858,symphony-mobile.com,open,open,open
68859,seriesgoto.com,open,open,open
68860,iiiedu.org.tw,open,open,open
68861,imouto.tv,open,blocked,open
68862,nest.moscow,open,open,open
68863,fhl.net,open,open,open
68864,hookupdb.com,open,open,unknown
68865,industrial-craft.net,open,open,open
68866,retirement.ir,open,open,open
68867,wersm.com,open,open,open
68868,philosophyforums.com,open,open,open
68869,muscletalk.co.uk,open,open,open
68870,vpost.com.sg,open,open,open
68871,stadt-zuerich.ch,open,open,open
68872,executivestyle.com.au,open,open,open
68873,quotes.net,open,open,open
68874,nvsos.gov,open,open,open
68875,bismarcktribune.com,open,open,open
68876,mumbaiporn.com,open,blocked,open
68877,natixis.com,open,open,open
68878,happyzebra.com,open,open,open
68879,mobilephonesdirect.co.uk,open,open,open
68880,tradefairdates.com,open,open,open
68881,recetasparaadelgazar.com,open,open,open
68882,ottopagine.it,open,open,open
68883,adidas.co,open,open,open
68884,reklamsiniz.com,open,open,open
68885,firecracker.me,open,open,open
68886,rizk.com,open,open,open
68887,eelslap.com,open,open,open
68888,cnzol.com,open,open,open
68889,t0pm0b1l3.com,open,open,open
68890,mmmppp333.com,open,open,open
68891,almullagroup.com,open,open,open
68892,iabuk.net,open,open,open
68893,maxi-fx.ru,open,open,open
68894,kyivenergo.ua,open,open,open
68895,myprotein.it,open,open,open
68896,alltechtricks.org,open,open,open
68897,airpano.com,open,open,open
68898,scripps.edu,open,open,open
68899,officetimeline.com,open,open,open
68900,riolearn.org,open,open,open
68901,mature.eu,open,blocked,open
68902,filmybuzz.com,open,open,open
68903,chevrolet.com.ar,open,open,open
68904,erodoujinjohoukan.com,open,open,open
68905,jeu-tarot-en-ligne.com,open,open,open
68906,applian.com,open,open,open
68907,hackolo.com,open,open,open
68908,avizo.cz,open,blocked,open
68909,aig-express.com,open,open,open
68910,filmkorku.org,open,open,open
68911,chiemgau24.de,open,open,open
68912,fantasticfurniture.com.au,open,open,open
68913,scranton.edu,open,open,open
68914,migrationology.com,open,open,open
68915,mediacatonline.com,open,open,open
68916,unbxd.com,open,open,open
68917,pixelstalk.net,open,open,open
68918,saiglobal.com,open,open,open
68919,kinox-to.co,open,open,open
68920,manchester.gov.uk,open,open,open
68921,dodova.com,open,open,open
68922,ajansnigde.com,open,open,open
68923,expo21xx.com,open,open,open
68924,lioden.com,open,open,open
68925,acessocard.com.br,open,open,open
68926,jobonweb.in,open,open,open
68927,versii.com,open,blocked,open
68928,loveshack.org,open,open,open
68929,recruit.com.hk,open,open,open
68930,famous-smoke.com,open,open,open
68931,milliarderr.com,open,open,open
68932,cjone.com,open,open,open
68933,sexjobs.nl,open,blocked,open
68934,quickpicturetools.com,open,open,open
68935,pecolly.jp,open,open,open
68936,ibda3.org,open,open,open
68937,bbvanet.com.co,open,open,unknown
68938,maxwap.in,open,open,open
68939,pierce.wa.us,open,open,unknown
68940,madsextube.com,open,blocked,open
68941,indiamapia.com,open,open,open
68942,katasterportal.sk,open,open,unknown
68943,zjzwfw.gov.cn,open,open,open
68944,unand.ac.id,open,open,unknown
68945,qiagen.com,open,open,open
68946,switch.ch,open,open,open
68947,easydmp.net,open,open,open
68948,deletefacebookproxy.net,open,open,open
68949,wkhpe.com,open,open,open
68950,recruitment-career.co.in,open,open,open
68951,ultracamp.com,open,open,open
68952,costcochecks.com,open,open,open
68953,futuremarketinsights.com,open,open,open
68954,sparda-bank-hamburg.de,open,open,open
68955,voxday.blogspot.com,blocked,blocked,blocked
68956,ooemoo.com,open,open,unknown
68957,elshow.pe,open,open,open
68958,chennaionline.com,open,open,open
68959,car.blog.br,open,blocked,open
68960,smallteensbigcocks.com,open,blocked,open
68961,eximbay.com,open,open,open
68962,tjxrewards.com,open,open,open
68963,elle.it,open,blocked,open
68964,gamesbutler.com,open,blocked,open
68965,stigmap.gr,open,open,open
68966,monsterbacklinks.com,open,open,open
68967,008.pics,open,open,open
68968,tiempodesanjuan.com,open,blocked,open
68969,kijkshop.nl,open,open,open
68970,0098sms.com,open,open,open
68971,barnstormers.com,open,open,open
68972,adperfect.com,open,open,open
68973,bestdeals.today,open,open,open
68974,tipo.gov.tw,open,open,unknown
68975,bizdirlib.com,open,open,unknown
68976,shicimingju.com,open,open,open
68977,hscic.gov.uk,open,open,open
68978,lupa.cz,open,open,open
68979,weekendesk.es,open,open,open
68980,maddyness.com,open,open,open
68981,bernerzeitung.ch,open,open,open
68982,competethemes.com,open,open,open
68983,delsukhtehgan.ir,open,open,open
68984,inszoom.com,open,open,open
68985,homeme.ru,open,open,open
68986,beautyguru.org,open,open,open
68987,electrabel.be,open,open,open
68988,patratora.gr,open,open,open
68989,alcoa.com,open,open,open
68990,aspiration.com,open,open,open
68991,dakkadakka.com,open,open,open
68992,forces.gc.ca,open,blocked,open
68993,line-lf.com,open,open,open
68994,ursgbc.com,open,open,open
68995,ir2seda102.com,open,open,open
68996,theme-sphere.com,open,open,open
68997,nus.org.uk,open,open,open
68998,akson.ru,open,open,open
68999,joy.hu,open,blocked,open
69000,pavitraa.in,open,open,open
69001,bizzduniya.com,open,open,open
69002,ccpsnet.net,open,open,open
69003,jihsun.com.tw,open,open,open
